Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-08-19,3.66,3.86,3.62,3.75,2779534
2011-08-22,3.8,3.96,3.8,3.96,4671069
2011-08-23,3.9,4.05,3.81,3.86,5173487
2011-08-24,3.86,3.91,3.8,3.8,3899943
2011-08-25,3.85,3.86,3.72,3.86,3958033
2011-08-26,3.84,3.87,3.79,3.87,2642803
2011-08-29,3.87,4,3.83,4,2025936
2011-08-30,4,4.18,3.96,4.18,10646451
2011-08-31,4.02,4.08,3.99,4.07,30685374
2011-09-01,4.02,4.05,3.99,4.01,9889588
2011-09-02,3.98,4.02,3.96,4,7149441
2011-09-05,3.99,4.08,3.96,4,9247834
2011-09-06,3.96,4.03,3.96,4.02,5056782
2011-09-07,4.03,4.04,3.87,3.97,16039698
2011-09-08,3.99,3.99,3.95,3.98,5819981
2011-09-09,3.96,3.99,3.9,3.9,8668336
2011-09-12,3.88,3.98,3.75,3.94,3428819
2011-09-13,3.9,3.98,3.9,3.9,2886160
2011-09-14,3.85,3.95,3.85,3.9,2073987
2011-09-15,3.88,3.96,3.86,3.91,4176775
2011-09-16,3.97,4.01,3.91,4,19363412
2011-09-19,4,4.06,3.92,4.06,9900968
2011-09-20,4.05,4.06,3.98,4,4939127
2011-09-21,4.02,4.15,4.02,4.14,26456453
2011-09-22,4.05,4.15,4.05,4.05,13352658
2011-09-23,4.05,4.08,3.91,4.02,10663671
2011-09-26,4.05,4.09,3.88,4,16893440
2011-09-27,4.05,4.06,4,4.04,7716902
2011-09-28,4,4.06,4,4.05,3575341
2011-09-29,4.01,4.05,4,4,3822712
2011-09-30,4,4.05,3.93,4.05,6878491
2011-10-03,3.98,4.01,3.94,3.99,3917950
2011-10-04,3.95,3.99,3.93,3.97,4841697
2011-10-05,3.99,4,3.9,3.99,6437925
2011-10-06,3.96,3.99,3.85,3.97,3745084
2011-10-07,3.95,3.95,3.86,3.95,5997655
2011-10-10,3.95,4,3.9,3.98,3477763
2011-10-11,3.99,4,3.92,3.92,2352931
2011-10-12,3.96,3.97,3.89,3.9,9202680
2011-10-13,3.93,3.97,3.91,3.93,2800421
2011-10-14,3.92,3.96,3.9,3.95,1446350
2011-10-17,3.93,3.95,3.9,3.92,2498817
2011-10-18,3.9,3.93,3.87,3.93,1599014
2011-10-19,3.95,3.96,3.81,3.86,4054942
2011-10-20,3.82,3.87,3.72,3.72,4966827
2011-10-21,3.78,3.88,3.73,3.85,3832459
2011-10-24,3.87,3.97,3.86,3.96,2266128
2011-10-25,3.96,3.99,3.9,3.97,2704860
2011-10-26,3.97,3.97,3.91,3.97,6455106
2011-10-27,4,4.04,3.95,3.98,3225067
2011-10-28,4.01,4.02,3.97,4,3192565
2011-10-31,3.96,4.02,3.95,3.97,2728278
2011-11-02,3.88,3.96,3.86,3.92,2766851
2011-11-03,3.91,4.04,3.91,3.95,2260266
2011-11-04,3.95,4,3.88,3.88,1323614
2011-11-07,3.9,3.98,3.87,3.95,1660714
2011-11-08,3.94,4.03,3.93,4,2418800
2011-11-09,3.97,4.05,3.94,4.05,3463099
2011-11-10,4.01,4.07,4,4.04,4432432
2011-11-14,4.01,4.05,3.98,4.02,2322248
2011-11-15,4,4.04,3.91,3.97,2178296
2011-11-16,3.99,4.03,3.94,4.03,2863185
2011-11-17,4,4.06,3.94,4.06,2732622
2011-11-18,4,4.07,3.96,4.04,2243183
2011-11-21,4,4.06,3.73,3.89,10497818
2011-11-22,3.92,3.96,3.79,3.81,3699671
2011-11-23,3.8,3.93,3.78,3.86,5911705
2011-11-24,3.86,3.89,3.78,3.89,3031128
2011-11-25,3.84,3.93,3.81,3.92,2306974
2011-11-28,3.9,3.97,3.86,3.86,3689477
2011-11-29,3.87,3.93,3.83,3.86,3328596
2011-11-30,3.9,4.12,3.84,4.12,9684833
2011-12-01,4.08,4.09,3.97,3.97,5260688
2011-12-02,4.03,4.07,3.97,4.02,2848508
2011-12-05,3.97,4.02,3.92,3.92,2713114
2011-12-06,3.94,3.95,3.89,3.9,4581192
2011-12-07,3.94,4.02,3.94,4.02,7839454
2011-12-08,4.02,4.09,4,4.03,5802851
2011-12-09,3.97,4.17,3.94,4.15,9993599
2011-12-12,4.13,4.19,4.08,4.11,4371382
2011-12-13,4.1,4.23,4.1,4.2,6373860
2011-12-14,4.18,4.39,4.18,4.37,16850512
2011-12-15,4.36,4.38,4.29,4.37,7587168
2011-12-16,4.37,4.37,4.14,4.18,17457926
2011-12-19,4.18,4.25,4.14,4.17,2432806
2011-12-20,4.12,4.14,4.03,4.11,2576093
2011-12-21,4.1,4.11,3.98,4.03,4778370
2011-12-22,4,4.07,3.98,4.05,2672858
2011-12-23,4.04,4.1,4.04,4.1,904705
2011-12-27,4.12,4.14,4.08,4.13,1261966
2011-12-28,4.08,4.12,4.06,4.1,2052000
2011-12-29,4.08,4.13,4.04,4.13,2024104
2011-12-30,4.1,4.12,4.06,4.08,1166668
2012-01-02,4.08,4.12,4.04,4.08,1280477
2012-01-03,4.1,4.14,3.87,3.9,16151553
2012-01-04,3.93,4,3.9,3.99,6436486
2012-01-05,3.99,3.99,3.86,3.93,4125869
2012-01-09,3.94,3.94,3.88,3.94,3920897
2012-01-10,3.95,4.05,3.91,4.02,5274215
2012-01-11,4,4.11,4,4.11,6471314
2012-01-12,4.1,4.12,4.07,4.07,3391254
2012-01-13,4.09,4.09,4.02,4.04,1835000
2012-01-16,4.04,4.09,4.01,4.09,2114229
2012-01-17,4.1,4.11,3.92,3.92,9933400
2012-01-18,3.95,3.97,3.89,3.91,8594139
2012-01-19,3.93,3.93,3.9,3.91,3472475
2012-01-20,3.92,3.95,3.9,3.95,3002444
2012-01-23,3.95,3.95,3.9,3.9,2210537
2012-01-24,3.9,3.94,3.76,3.86,7271725
2012-01-25,3.82,3.86,3.65,3.66,14091647
2012-01-26,3.72,3.82,3.68,3.74,9416611
2012-01-27,3.76,3.82,3.75,3.78,3892735
2012-01-30,3.79,3.84,3.78,3.8,2836244
2012-01-31,3.82,3.89,3.82,3.89,5679299
2012-02-01,3.88,3.92,3.83,3.83,4071825
2012-02-02,3.85,3.87,3.78,3.78,3916149
2012-02-03,3.8,3.81,3.73,3.73,4224528
2012-02-06,3.75,3.77,3.67,3.75,6634288
2012-02-07,3.74,3.74,3.65,3.69,18266484
2012-02-08,3.72,3.73,3.68,3.69,6755675
2012-02-09,3.69,3.7,3.64,3.69,5530210
2012-02-10,3.67,3.77,3.67,3.72,4930153
2012-02-13,3.74,3.75,3.69,3.74,2232889
2012-02-14,3.73,3.76,3.7,3.74,3913080
2012-02-15,3.74,3.75,3.63,3.68,8291511
2012-02-16,3.66,3.7,3.65,3.67,7299222
2012-02-17,3.71,3.73,3.68,3.73,2355369
2012-02-20,3.73,3.75,3.71,3.71,3567988
2012-02-21,3.71,3.74,3.69,3.71,3414537
2012-02-22,3.74,3.75,3.7,3.73,4569497
2012-02-23,3.74,3.74,3.68,3.68,6306340
2012-02-24,3.7,3.71,3.67,3.69,3381525
2012-02-27,3.71,3.71,3.61,3.62,5921232
2012-02-28,3.62,3.67,3.61,3.65,3457880
2012-02-29,3.65,3.66,3.63,3.64,6348334
2012-03-01,3.65,3.73,3.63,3.73,6270308
2012-03-02,3.74,3.83,3.72,3.8,6932747
2012-03-05,3.78,3.81,3.77,3.79,3284452
2012-03-06,3.8,3.8,3.7,3.75,3790899
2012-03-07,3.73,3.77,3.68,3.77,5153011
2012-03-08,3.8,3.85,3.77,3.85,8155612
2012-03-09,3.85,3.85,3.81,3.83,3916642
2012-03-12,3.83,3.83,3.8,3.83,3119509
2012-03-13,3.83,3.86,3.81,3.84,7492612
2012-03-14,3.86,3.89,3.83,3.89,5238410
2012-03-15,3.87,3.9,3.85,3.9,4296436
2012-03-16,3.92,3.99,3.9,3.96,21985800
2012-03-19,3.92,3.96,3.91,3.94,2250835
2012-03-20,3.99,4.04,3.95,3.95,9460378
2012-03-21,3.93,3.96,3.89,3.93,4384663
2012-03-22,3.92,3.93,3.87,3.88,3608273
2012-03-23,3.89,3.9,3.86,3.9,3446126
2012-03-26,3.88,3.92,3.88,3.92,1734750
2012-03-27,3.94,3.98,3.9,3.97,5039048
2012-03-28,3.98,4,3.98,4,2815140
2012-03-29,3.97,3.99,3.94,3.96,4832305
2012-03-30,3.97,4.04,3.96,4.04,8078295
2012-04-02,4.01,4.08,4,4.08,4620153
2012-04-03,4.07,4.15,4.07,4.15,11129088
2012-04-04,4.11,4.15,4.1,4.12,5068417
2012-04-05,4.12,4.13,4.07,4.11,5292986
2012-04-10,4.11,4.12,4.07,4.09,4218925
2012-04-11,4.05,4.12,4.05,4.1,5236565
2012-04-12,4.1,4.13,4.09,4.12,2242470
2012-04-13,4.1,4.15,4.1,4.15,4038574
2012-04-16,4.11,4.2,4.1,4.2,12334438
2012-04-17,4.18,4.19,4.15,4.19,4044106
2012-04-18,4.15,4.17,4.06,4.1,8902055
2012-04-19,4.11,4.15,4.09,4.1,3905543
2012-04-20,4.09,4.12,4.08,4.1,2059548
2012-04-23,4.07,4.09,4.05,4.07,4228633
2012-04-24,4.05,4.07,4,4.06,3263942
2012-04-25,4.01,4.04,3.95,4,4693757
2012-04-26,4.01,4.08,4,4.08,2345841
2012-04-27,4.03,4.09,4.02,4.07,2513825
2012-04-30,4.09,4.1,4.05,4.08,2787928
2012-05-02,4.09,4.1,4.05,4.09,1820193
2012-05-04,4.07,4.08,4.05,4.07,6222145
2012-05-07,4,4.07,4,4.07,2253417
2012-05-08,4.02,4.06,4.02,4.03,2994197
2012-05-09,4.02,4.08,4.01,4.02,4154893
2012-05-10,4.03,4.07,4,4,5086289
2012-05-11,4.02,4.04,3.99,4.04,2383462
2012-05-14,3.99,3.99,3.9,3.91,2129435
2012-05-15,3.9,3.94,3.89,3.91,2013689
2012-05-16,3.9,4.02,3.88,4.02,17288836
2012-05-17,3.97,4,3.9,3.91,5228810
2012-05-18,3.88,3.93,3.85,3.89,2811506
2012-05-21,3.89,3.95,3.89,3.91,1606780
2012-05-22,3.91,3.96,3.87,3.94,2667223
2012-05-23,3.91,3.93,3.82,3.85,3567269
2012-05-24,3.84,3.85,3.72,3.77,7983913
2012-05-25,3.74,3.82,3.63,3.66,3305472
2012-05-28,3.67,3.72,3.67,3.69,1855652
2012-05-29,3.71,3.78,3.63,3.78,2181837
2012-05-30,3.76,3.76,3.65,3.73,3876215
2012-05-31,3.76,3.85,3.74,3.85,8129738
2012-06-01,3.86,3.87,3.76,3.8,3792209
2012-06-04,3.76,3.8,3.76,3.8,1618884
2012-06-05,3.81,3.81,3.74,3.74,2374236
2012-06-06,3.76,3.85,3.74,3.85,3482751
2012-06-08,3.84,3.98,3.8,3.98,4468726
2012-06-11,3.95,3.97,3.89,3.9,3406804
2012-06-12,3.85,3.99,3.85,3.95,9316458
2012-06-13,3.95,3.98,3.92,3.92,1633638
2012-06-14,3.93,4.04,3.91,3.96,3889496
2012-06-15,3.96,4.07,3.89,4.04,11689263
2012-06-18,4.03,4.04,3.98,4,2212272
2012-06-19,3.97,4.06,3.97,4.04,3335726
2012-06-20,4,4.12,4,4.11,4129275
2012-06-21,4.1,4.24,4.08,4.2,7928273
2012-06-22,4.14,4.17,4.11,4.16,3047376
2012-06-25,4.13,4.16,4.1,4.13,2398348
2012-06-26,4.11,4.24,4.11,4.2,5381757
2012-06-27,4.17,4.2,4.07,4.13,3398615
2012-06-28,4.08,4.15,4.06,4.13,3287576
2012-06-29,4.14,4.19,4.12,4.15,3015070
2012-07-02,4.07,4.14,4.04,4.04,1719898
2012-07-03,4.02,4.11,4.02,4.07,2630100
2012-07-04,4.07,4.13,4.07,4.11,9888797
2012-07-05,4.07,4.17,4.07,4.17,4155641
2012-07-06,4.15,4.21,4.14,4.18,6742478
2012-07-09,4.14,4.18,4.09,4.09,1563818
2012-07-10,4.05,4.08,4,4.06,2797267
2012-07-11,4.04,4.11,4.03,4.05,2572817
2012-07-12,4,4.12,4,4.04,3530200
2012-07-13,4.05,4.07,4.02,4.07,4405055
2012-07-16,4.04,4.07,3.98,3.98,1491571
2012-07-17,3.99,4.01,3.9,3.91,2792603
2012-07-18,3.93,3.96,3.9,3.94,3764004
2012-07-19,3.96,3.97,3.9,3.95,6007624
2012-07-20,3.95,3.95,3.91,3.93,7643527
2012-07-23,3.89,3.98,3.85,3.9,4009933
2012-07-24,3.88,3.97,3.85,3.93,3674730
2012-07-25,3.93,3.95,3.86,3.87,4490410
2012-07-26,3.87,3.91,3.78,3.78,3022565
2012-07-27,3.88,3.99,3.85,3.97,2766490
2012-07-30,3.95,4.02,3.94,3.98,2840687
2012-07-31,4,4.05,3.97,4.05,3848552
2012-08-01,4.02,4.12,4.01,4.11,2286942
2012-08-02,4.1,4.1,4.01,4.05,2791755
2012-08-03,4.02,4.12,4.02,4.12,1966193
2012-08-06,4.08,4.15,4.07,4.15,2182182
2012-08-07,4.1,4.15,4.09,4.14,1593862
2012-08-08,4.11,4.17,4.11,4.17,2270254
2012-08-09,4.17,4.3,4.12,4.29,9289281
2012-08-10,4.23,4.29,4.22,4.28,4203670
2012-08-13,4.23,4.27,4.17,4.2,1849388
2012-08-14,4.18,4.25,4.15,4.18,1561258
2012-08-16,4.2,4.23,4.16,4.19,3871778
2012-08-17,4.16,4.18,4.12,4.12,858705
2012-08-20,4.1,4.13,4.05,4.1,2206866
2012-08-21,4.1,4.17,4.09,4.13,1762400
2012-08-22,4.1,4.15,4.07,4.15,2241777
2012-08-23,4.06,4.06,4,4.02,8305873
2012-08-24,4.01,4.04,3.99,4,4840947
2012-08-27,3.98,4.01,3.96,3.99,2413191
2012-08-28,3.97,4,3.96,3.98,2819637
2012-08-29,3.98,4.03,3.96,4.03,2173574
2012-08-30,4.01,4.07,4.01,4.05,3203355
2012-08-31,4.06,4.09,4.05,4.07,2960926
2012-09-03,4.05,4.1,4.05,4.05,1215285
2012-09-04,4.05,4.08,4.02,4.05,2910029
2012-09-05,4.05,4.07,4.02,4.04,5112298
2012-09-06,4.04,4.07,4.04,4.05,2871877
2012-09-07,4.07,4.07,4.04,4.07,5793974
2012-09-10,4.07,4.09,4.05,4.09,2347106
2012-09-11,4.07,4.09,4.05,4.09,1333293
2012-09-12,4.09,4.09,4.05,4.06,2438784
2012-09-13,4.07,4.08,4,4.05,6130819
2012-09-14,4.06,4.09,4.03,4.08,8576600
2012-09-17,4.06,4.1,4.03,4.03,3748369
2012-09-18,4.03,4.09,4.03,4.08,2245963
2012-09-19,4.08,4.09,4.05,4.05,5203127
2012-09-20,4.06,4.06,4.02,4.06,2476614
2012-09-21,4.05,4.06,3.97,4.03,6831976
2012-09-24,4.03,4.05,3.98,3.98,8671397
2012-09-25,3.99,4.07,3.99,4.07,3922170
2012-09-26,4.06,4.06,4,4.02,3288525
2012-09-27,4.05,4.07,4.02,4.07,5858271
2012-09-28,4.05,4.07,3.99,4.07,4608191
2012-10-01,4.04,4.06,4.03,4.06,2945838
2012-10-02,4.05,4.06,4,4,4203125
2012-10-03,4.02,4.04,3.99,4.04,4852085
2012-10-04,4.03,4.03,4,4,1897272
2012-10-05,4.01,4.07,4,4.07,2903268
2012-10-08,4.04,4.05,4.01,4.05,2100331
2012-10-09,4.05,4.05,4.02,4.02,1969255
2012-10-10,4.01,4.03,3.98,4.02,2257209
2012-10-11,4,4.01,3.86,3.91,8035471
2012-10-12,3.91,3.96,3.87,3.95,3628814
2012-10-15,3.92,4,3.91,4,2468525
2012-10-16,4,4.02,3.97,4.02,1991827
2012-10-17,3.98,4.01,3.93,3.94,2934000
2012-10-18,3.95,4,3.94,4,2192601
2012-10-19,4,4.01,3.93,3.93,3199313
2012-10-22,3.96,3.96,3.87,3.9,3036934
2012-10-23,3.92,3.93,3.86,3.86,2487644
2012-10-24,3.89,3.94,3.86,3.92,3395219
2012-10-25,3.92,4.01,3.9,4.01,4134313
2012-10-26,4,4.03,3.96,4.02,2970504
2012-10-29,4,4.02,3.96,4.01,1782905
2012-10-30,3.98,4.01,3.97,4.01,997994
2012-10-31,3.98,4.02,3.92,3.95,3028183
2012-11-02,3.95,4,3.91,4,2440743
2012-11-05,3.96,4,3.95,3.95,2363607
2012-11-06,4.36,4.56,4.31,4.33,50804259
2012-11-07,4.29,4.32,4.21,4.22,14165722
2012-11-08,4.21,4.3,4.2,4.28,6428588
2012-11-09,4.25,4.29,4.23,4.25,2300574
2012-11-12,4.22,4.29,4.22,4.26,4766318
2012-11-13,4.25,4.35,4.25,4.35,7190863
2012-11-14,4.34,4.38,4.3,4.36,25209206
2012-11-15,4.33,4.38,4.32,4.37,12090568
2012-11-16,4.35,4.36,4.28,4.31,4959741
2012-11-19,4.31,4.35,4.3,4.35,2277432
2012-11-20,4.34,4.34,4.27,4.27,2605123
2012-11-21,4.27,4.3,4.27,4.29,2938985
2012-11-22,4.29,4.3,4.26,4.27,1915712
2012-11-23,4.26,4.28,4.25,4.26,6646673
2012-11-26,4.29,4.31,4.27,4.29,7824724
2012-11-27,4.3,4.31,4.27,4.28,6585536
2012-11-28,4.27,4.31,4.27,4.29,4879299
2012-11-29,4.3,4.32,4.29,4.32,6958882
2012-11-30,4.32,4.4,4.32,4.4,5420553
2012-12-03,4.36,4.49,4.36,4.49,7603202
2012-12-04,4.45,4.5,4.44,4.46,5943672
2012-12-05,4.49,4.55,4.45,4.5,6879650
2012-12-06,4.5,4.75,4.49,4.74,6765712
2012-12-07,4.71,4.74,4.68,4.68,4019108
2012-12-10,4.66,4.77,4.65,4.7,4786143
2012-12-11,4.72,4.94,4.72,4.93,10013472
2012-12-12,4.93,4.93,4.8,4.81,6626851
2012-12-13,4.84,4.85,4.78,4.85,6023307
2012-12-14,4.82,4.93,4.82,4.87,4447900
2012-12-17,4.87,5,4.85,5,4025752
2012-12-18,5,5.06,4.95,4.99,5285949
2012-12-19,4.99,5.25,4.97,5.19,6626938
2012-12-20,5.1,5.21,5.1,5.17,6685757
2012-12-21,5.15,5.2,5.02,5.14,12259494
2012-12-27,5.1,5.21,5.1,5.2,2088313
2012-12-28,5.2,5.21,5.15,5.21,2845694
