Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-01-02,9.9332,9.9923,9.7225,9.8659,52398
2008-01-03,9.8659,9.8659,9.4442,9.6971,95610
2008-01-04,9.714,9.714,9.2755,9.2924,125066
2008-01-07,9.2755,9.2755,8.854,8.9382,297729
2008-01-08,9.0563,9.0648,8.7696,8.854,142359
2008-01-09,8.8034,8.8034,8.1456,8.1541,944737
2008-01-10,8.0361,8.1372,7.6819,7.7746,598702
2008-01-11,7.7746,7.8505,7.3361,7.3361,988483
2008-01-14,7.2096,7.6903,7.1253,7.6903,2492315
2008-01-15,7.589,7.977,7.2602,7.5638,304155
2008-01-16,6.9567,7.3361,6.9145,7.2433,2933640
2008-01-17,7.5385,7.5385,6.8386,6.9567,558170
2008-01-18,6.9567,6.982,6.6278,6.8301,2758802
2008-01-21,6.6615,7.041,6.3242,6.4085,2727258
2008-01-22,5.987,6.9567,5.987,6.9567,1369234
2008-01-23,7.1169,7.1169,6.6784,6.788,1515314
2008-01-24,7.1674,7.2265,6.9651,7.2265,1169757
2008-01-25,7.3445,7.3783,7.0831,7.0831,1611766
2008-01-28,6.9145,6.982,6.7459,6.8723,1141542
2008-01-29,6.9651,7.1674,6.8723,6.9398,612275
2008-01-30,7.0326,7.4204,6.7459,6.788,1810819
2008-01-31,6.788,6.8723,6.4507,6.5772,7733616
2008-02-01,6.7543,6.8301,6.7459,6.788,912004
2008-02-04,6.9145,7.0662,6.8471,6.9567,1211910
2008-02-05,6.9567,6.9651,6.6615,6.729,217851
2008-02-06,6.6615,6.8218,6.5688,6.7796,3871642
2008-02-07,6.7796,6.7796,6.5266,6.5688,1505010
2008-02-08,6.7374,6.7374,6.5013,6.5097,161316
2008-02-11,6.5772,6.6025,6.4591,6.4844,1096406
2008-02-12,6.535,6.5688,6.3326,6.4676,1326281
2008-02-13,6.4929,6.4929,6.3158,6.3748,511955
2008-02-14,6.5097,6.5519,6.3664,6.3664,6566127
2008-02-15,6.4676,6.4676,6.3748,6.4676,932865
2008-02-18,6.5435,6.5519,6.4844,6.5013,5972314
2008-02-19,6.5435,6.5435,6.4085,6.4844,2356113
2008-02-20,6.4761,6.4761,6.3832,6.4254,915397
2008-02-21,6.4761,6.4844,6.3495,6.4002,3532296
2008-02-22,6.4085,6.4171,6.299,6.299,315504
2008-02-25,6.3917,6.4085,6.3242,6.3748,209581
2008-02-26,6.4676,6.5097,6.3664,6.4002,1102173
2008-02-27,6.4085,6.4761,6.3664,6.4761,175544
2008-02-28,6.4929,6.4929,6.4171,6.4591,156004
2008-02-29,6.4591,6.4676,6.3073,6.3158,964591
2008-03-03,6.0291,6.1978,6.0291,6.0712,727670
2008-03-04,6.1555,6.1555,5.987,5.987,56997
2008-03-05,6.0038,6.4844,5.9111,6.4844,559624
2008-03-06,6.0544,6.2314,5.9448,5.9448,652505
2008-03-07,5.9111,5.9448,5.6918,5.8182,374132
2008-03-10,5.852,6.0797,5.8182,6.0712,9330525
2008-03-11,6.0712,6.4002,6.0712,6.3748,1622659
2008-03-12,6.4929,6.6447,6.4085,6.6447,3845330
2008-03-13,6.3242,6.6447,6.3242,6.6447,391942
2008-03-14,6.6362,6.6362,6.535,6.5688,769320
2008-03-17,6.4085,6.4171,6.24,6.3917,1243271
2008-03-18,6.4085,6.6531,6.3748,6.5772,371170
2008-03-19,6.5013,6.6194,6.4507,6.5941,589971
2008-03-20,6.5772,6.6025,6.4171,6.4171,372279
2008-03-25,6.5941,6.6953,6.5941,6.6194,176457
2008-03-26,6.6531,6.8723,6.6447,6.8723,821777
2008-03-27,6.8471,7.1674,6.8471,7.0831,610181
2008-03-28,7.0831,7.1001,6.7374,6.8301,710557
2008-03-31,6.8277,6.9918,6.7498,6.9918,192229
2008-04-01,6.8977,7.3192,6.8977,7.3192,772128
2008-04-02,7.294,7.4289,7.1674,7.2096,1986962
2008-04-03,7.2096,7.2772,7.1253,7.1506,339201
2008-04-04,7.1253,7.3867,7.1253,7.2686,1083391
2008-04-07,7.3361,7.4121,7.2181,7.2855,643152
2008-04-08,7.2686,7.2686,7.1674,7.2519,71779
2008-04-09,7.1674,7.1674,7.0915,7.1506,172701
2008-04-10,7.2096,7.2096,6.8386,7.0157,81626
2008-04-11,7.041,7.0831,6.8471,6.9651,49278
2008-04-14,6.8049,7.0157,6.8049,6.9989,122485
2008-04-15,6.9651,7.0915,6.8386,6.9145,79436
2008-04-16,6.8808,7.041,6.8723,6.9145,1040235
2008-04-17,6.9651,7.0494,6.8808,6.8891,38986
2008-04-18,6.9482,6.9567,6.6025,6.9567,340767
2008-04-21,6.9989,7.1591,6.6615,6.7121,1120650
2008-04-22,6.7459,6.788,6.6362,6.7206,829154
2008-04-23,6.729,6.729,6.4591,6.4929,252292
2008-04-24,6.5013,6.5013,6.2821,6.299,426069
2008-04-25,6.4085,6.5013,6.358,6.4171,447659
2008-04-28,6.4906,6.4906,6.3695,6.3782,505813
2008-04-29,6.4474,6.4474,6.4128,6.4301,544312
2008-04-30,6.4301,6.5942,6.4128,6.5856,392027
2008-05-05,6.7412,7.0005,6.7412,6.9573,657645
2008-05-06,7.156,7.1647,6.8536,7.0697,372622
2008-05-07,7.0956,7.3375,7.0869,7.3375,826402
2008-05-08,7.303,7.303,7.1128,7.1128,47679
2008-05-09,7.2079,7.2165,7.1128,7.2165,102422
2008-05-12,7.303,7.398,7.2684,7.3635,579820
2008-05-13,7.3894,7.5622,7.3807,7.4931,461481
2008-05-14,7.5104,7.6141,7.4326,7.5191,418678
2008-05-15,7.5191,7.545,7.3807,7.4326,1593474
2008-05-16,7.4326,7.5018,7.3807,7.5018,1105252
2008-05-19,7.5018,7.5018,7.2598,7.3462,475463
2008-05-20,7.2598,7.2598,7.1301,7.1733,368187
2008-05-21,7.0956,7.1906,7.0869,7.1733,417071
2008-05-23,7.1733,7.1733,7.0437,7.0956,35265
2008-05-26,7.156,7.4153,7.0005,7.0265,61989
2008-05-27,7.0005,7.2425,7.0005,7.2425,115792
2008-05-28,7.2425,7.4931,7.0956,7.4759,577753
2008-05-29,7.4931,7.5191,7.2425,7.3894,368374
2008-05-30,7.3462,7.4759,7.3116,7.4759,693849
2008-06-02,7.4759,7.4759,7.2512,7.3462,472197
2008-06-03,7.3462,7.3462,7.2512,7.3289,741104
2008-06-04,7.3807,7.3807,7.1042,7.1042,724796
2008-06-05,7.1042,7.1992,7.1042,7.1733,615017
2008-06-06,7.2165,7.2598,7.0005,7.0005,366351
2008-06-09,6.9227,7.0177,6.8709,6.9141,59672
2008-06-10,6.8363,6.845,6.4128,6.8017,136115
2008-06-11,6.7412,6.7412,6.5251,6.6375,67696
2008-06-12,6.6203,6.6203,6.4215,6.4215,239079
2008-06-13,6.5079,6.5597,6.2659,6.3956,235267
2008-06-16,6.4819,6.5942,6.2227,6.2313,184536
2008-06-17,6.3091,6.3177,6.1189,6.1535,370326
2008-06-18,6.1708,6.1968,5.9029,5.9633,548995
2008-06-19,6.0498,6.2918,6.0498,6.2227,989354
2008-06-20,6.2918,6.2918,6.1362,6.1362,51477
2008-06-23,6.1362,6.1362,5.8942,5.9201,321135
2008-06-24,5.9288,5.9633,5.7906,5.8424,148401
2008-06-25,5.877,5.9633,5.877,5.9201,228975
2008-06-26,5.9633,5.9633,5.7041,5.9201,494068
2008-06-27,5.7127,5.9633,5.7127,5.9201,131861
2008-06-30,5.998,6.0066,5.851,5.877,330026
2008-07-01,5.877,5.877,5.6177,5.7473,105967
2008-07-02,5.7473,5.7473,5.4189,5.5312,447980
2008-07-03,5.5918,5.5918,5.3324,5.4362,506018
2008-07-04,5.4362,5.7733,5.3757,5.393,425673
2008-07-07,5.393,5.488,5.2633,5.2633,151365
2008-07-08,5.1942,5.3152,5.1856,5.3065,338634
2008-07-09,5.3411,5.5745,5.3411,5.5226,774275
2008-07-10,5.5139,5.6263,5.4535,5.6177,772372
2008-07-11,5.5745,5.7041,5.4535,5.488,982345
2008-07-14,5.488,5.488,5.3498,5.3584,230490
2008-07-15,5.3152,5.3844,5.1164,5.1856,151335
2008-07-16,5.2547,5.4362,5.2547,5.3152,126478
2008-07-17,5.4794,5.9029,5.4794,5.9029,876574
2008-07-18,5.7906,5.9029,5.7041,5.7992,1231806
2008-07-21,5.8856,5.8856,5.6868,5.7214,2834422
2008-07-22,5.7646,5.8856,5.5312,5.6177,1469971
2008-07-23,5.7127,6.0325,5.7127,5.9029,582346
2008-07-24,6.0412,6.214,5.9807,6.0498,1399459
2008-07-25,5.9633,6.2227,5.8338,6.2227,957323
2008-07-28,6.1794,6.2313,5.9633,6.1362,548160
2008-07-29,5.9633,6.1535,5.9633,6.0585,444451
2008-07-30,6.1276,6.3523,6.1276,6.3177,252115
2008-07-31,6.3956,6.4474,6.2918,6.3956,191128
2008-08-01,6.4819,6.4819,6.2918,6.3956,255133
2008-08-04,6.4819,6.5251,6.3177,6.3956,999471
2008-08-05,6.4733,6.4733,6.3523,6.3956,753015
2008-08-06,6.4387,6.5511,6.3782,6.3782,625933
2008-08-07,6.3782,6.3782,6.1535,6.1535,136363
2008-08-08,6.1794,6.2313,6.0498,6.0498,134438
2008-08-11,6.1276,6.3177,6.1276,6.1968,82893
2008-08-12,6.3004,6.4819,6.2054,6.4128,239461
2008-08-13,6.4819,6.4819,6.3091,6.335,397730
2008-08-14,6.335,6.3956,6.3091,6.3868,982980
2008-08-18,6.3004,6.3956,6.1968,6.2227,106973
2008-08-19,6.1881,6.1881,5.851,5.877,870776
2008-08-20,5.8942,6.1362,5.877,6.0325,1437321
2008-08-21,6.1103,6.1103,5.9461,6.0671,141178
2008-08-22,6.1448,6.1448,6.093,6.1103,896817
2008-08-25,6.1794,6.1794,6.093,6.1362,587234
2008-08-26,6.0066,6.0325,5.9633,5.9807,585654
2008-08-27,5.9807,6.0498,5.8597,5.9288,241659
2008-08-28,5.998,5.998,5.8942,5.998,434119
2008-08-29,5.998,6.1362,5.9633,5.998,161857
2008-09-01,6.0066,6.2227,6.0066,6.1535,237423
2008-09-02,6.1881,6.3609,6.1103,6.3609,501246
2008-09-03,6.4215,6.5511,6.3956,6.5251,3290578
2008-09-04,6.5165,6.6116,6.3523,6.3956,1113923
2008-09-05,6.3091,6.3436,6.1448,6.2227,117403
2008-09-08,6.3004,6.4474,6.2659,6.3782,124997
2008-09-09,6.3782,6.3956,6.1448,6.2227,36417
2008-09-10,6.1794,6.2227,6.093,6.1362,254855
2008-09-11,6.1017,6.1017,5.8424,5.9547,207157
2008-09-12,5.9288,6.0671,5.851,5.851,60712
2008-09-15,5.8338,5.8597,5.6177,5.6177,243359
2008-09-16,5.4448,5.5053,5.4016,5.4016,383163
2008-09-17,5.4448,5.5312,5.2374,5.2806,431149
2008-09-18,5.2806,5.3498,5.1856,5.272,804386
2008-09-19,5.4448,5.877,5.3757,5.877,715278
2008-09-22,5.9547,5.9547,5.7041,5.7041,644369
2008-09-23,5.6263,5.7041,5.4967,5.7041,947648
2008-09-24,5.7041,5.7473,5.5745,5.5745,695068
2008-09-25,5.5572,5.7733,5.5572,5.7041,837589
2008-09-26,5.7386,5.7992,5.5572,5.7127,456012
2008-09-29,5.7127,5.7127,5.272,5.3671,695323
2008-09-30,5.2633,5.4362,5.0991,5.4362,749662
2008-10-01,5.4967,5.6609,5.4794,5.6177,1253490
2008-10-02,5.6177,5.6177,5.3584,5.4016,3087460
2008-10-03,5.4016,5.4448,5.0127,5.0127,1486200
2008-10-06,4.9954,4.9954,4.5806,4.5806,917998
2008-10-07,4.6929,4.7275,3.8806,4.1917,3294218
2008-10-08,3.8978,4.3213,3.8718,4.1053,6491148
2008-10-09,4.1917,4.2867,4.0101,4.0101,3425983
2008-10-10,3.7163,3.7595,3.3447,3.5694,1495060
2008-10-13,3.8459,3.9151,3.7941,3.8892,1066577
2008-10-14,4.278,4.3904,4.0793,4.088,2356017
2008-10-15,4.1485,4.1485,3.7682,3.8114,775760
2008-10-16,3.457,3.6731,3.457,3.5607,3356663
2008-10-17,3.6385,3.6818,3.2842,3.4483,1755814
2008-10-20,3.578,3.5867,3.2842,3.2842,1349307
2008-10-21,3.3274,3.3274,2.9989,3.0249,2809914
2008-10-22,3.0249,3.1113,2.7224,2.7311,1763530
2008-10-23,2.6792,2.7051,2.2471,2.5064,5129960
2008-10-24,2.4632,2.5927,2.394,2.515,4998732
2008-10-27,2.42,2.8174,2.42,2.7656,2165428
2008-10-28,2.9385,2.9817,2.8953,2.9644,982910
2008-10-29,3.3447,3.3447,3.1113,3.2669,1403643
2008-10-30,3.336,3.457,3.2842,3.3706,920923
2008-10-31,3.3792,3.3792,3.2842,3.3706,651108
2008-11-03,3.4311,3.5607,3.1977,3.2323,1198180
2008-11-04,3.2842,3.2929,3.2323,3.2756,1577422
2008-11-05,3.2842,3.2842,3.1545,3.2236,5580598
2008-11-06,3.1113,3.1459,3.0941,3.1373,1242077
2008-11-07,3.1545,3.2064,3.1545,3.2064,2527939
2008-11-10,3.215,3.3101,3.215,3.3101,467690
2008-11-12,3.2842,3.2842,2.9817,3.0249,1389863
2008-11-13,2.9989,3.1805,2.8521,3.1113,1047247
2008-11-14,3.215,3.2409,3.2064,3.215,1308754
2008-11-17,3.2323,3.2323,3.0249,3.12,113161
2008-11-18,3.0249,3.0509,2.9126,2.9212,946927
2008-11-19,2.8953,2.9989,2.8953,2.9298,61646
2008-11-20,2.8348,2.8348,2.7051,2.7051,1556887
2008-11-21,2.7397,2.9039,2.7397,2.8866,225050
2008-11-24,3.0854,3.2409,3.0162,3.1545,148269
2008-11-25,3.3188,3.3274,3.215,3.2842,483991
2008-11-26,3.2842,3.2842,3.1632,3.1977,312225
2008-11-27,3.2842,3.3447,3.0249,3.1805,1682363
2008-11-28,3.1805,3.1805,2.5927,2.7656,5896943
2008-12-01,2.7311,2.7311,2.4891,2.6792,1799235
2008-12-02,2.5841,2.8261,2.5755,2.757,1602302
2008-12-03,2.8088,2.8088,2.5755,2.5927,834178
2008-12-04,2.6706,2.6792,2.5495,2.5495,1262016
2008-12-05,2.5927,2.6014,2.5064,2.5064,2869701
2008-12-08,2.6274,2.6792,2.5755,2.6706,990377
2008-12-09,2.6792,2.6792,2.61,2.6533,1017053
2008-12-10,2.6533,2.6879,2.6014,2.6792,726494
2008-12-11,2.6965,2.7051,2.6619,2.7051,828551
2008-12-12,2.6274,2.6879,2.6274,2.6792,863693
2008-12-15,2.6792,2.757,2.6619,2.757,330136
2008-12-16,2.7224,2.7483,2.6965,2.7397,342319
2008-12-17,2.757,2.757,2.5755,2.636,551230
2008-12-18,2.5755,2.5755,2.42,2.4977,1056778
2008-12-19,2.4891,2.515,2.4372,2.4545,823426
2008-12-22,2.5064,2.5064,2.4545,2.4804,294727
2008-12-23,2.4804,2.4804,2.4372,2.4804,560934
2008-12-29,2.4804,2.5064,2.4545,2.4891,297759
2008-12-30,2.4804,2.4977,2.4804,2.4977,254418
2008-12-31,2.4891,2.4977,2.4545,2.4891,235426
2009-01-05,2.5323,2.5323,2.4545,2.4632,498316
2009-01-06,2.5064,2.515,2.4545,2.4977,2704011
2009-01-07,2.515,2.5236,2.4632,2.4632,895944
2009-01-08,2.4545,2.4545,2.4113,2.4113,708561
2009-01-09,2.4459,2.4459,2.3076,2.3162,1609270
2009-01-12,2.3162,2.3508,2.2644,2.2817,736778
2009-01-13,2.2817,2.2817,2.1693,2.2471,822617
2009-01-14,2.273,2.273,2.1174,2.1347,926522
2009-01-15,2.1347,2.1347,2.031,2.0915,764285
2009-01-16,2.1261,2.1606,2.031,2.0915,350656
2009-01-19,2.1174,2.1174,1.9532,1.9532,602737
2009-01-20,1.9446,1.9446,1.7717,1.7977,1727607
2009-01-21,1.763,1.763,1.6248,1.6594,2039437
2009-01-22,1.7371,1.763,1.6421,1.6767,3003227
2009-01-23,1.6421,1.7285,1.6248,1.7285,1058070
2009-01-26,1.7285,1.8323,1.7026,1.8323,926332
2009-01-27,1.8668,1.8668,1.7803,1.7803,368626
2009-01-28,1.8063,1.8495,1.7803,1.8236,801321
2009-01-29,1.8323,1.8323,1.7717,1.7891,800381
2009-01-30,1.7717,1.8236,1.7458,1.815,2741762
2009-02-02,1.815,1.815,1.6939,1.7458,720788
2009-02-03,1.7544,1.7544,1.6507,1.6507,484905
2009-02-04,1.668,1.6939,1.6248,1.6335,2989817
2009-02-05,1.6335,1.6335,1.5556,1.5643,892283
2009-02-06,1.5903,1.6594,1.5903,1.6421,1645835
2009-02-09,1.668,1.6853,1.6248,1.6594,3126875
2009-02-10,1.6594,1.6767,1.6248,1.6335,1458706
2009-02-11,1.5903,1.5989,1.5643,1.5643,1260655
2009-02-12,1.5816,1.5816,1.4779,1.5383,744519
2009-02-13,1.5556,1.5556,1.4865,1.5038,1512668
2009-02-16,1.5038,1.5038,1.426,1.4347,584998
2009-02-17,1.426,1.426,1.2186,1.2445,2270582
2009-02-18,1.2359,1.2964,1.1754,1.1754,3303032
2009-02-19,1.21,1.2618,1.2013,1.2273,2334938
2009-02-20,1.2013,1.2877,1.1668,1.2359,4280958
2009-02-23,1.2964,1.3136,1.2359,1.2532,1183210
2009-02-24,1.2273,1.2359,1.1927,1.2013,7258668
2009-02-25,1.2445,1.2532,1.1927,1.1927,803692
2009-02-26,1.2186,1.2359,1.2013,1.2273,1459404
2009-02-27,1.21,1.2359,1.1754,1.1927,1476542
2009-03-02,1.1754,1.2013,1.1754,1.1927,304816
2009-03-03,1.2013,1.2273,1.1841,1.2013,341796
2009-03-04,1.2186,1.2359,1.2013,1.2359,606634
2009-03-05,1.2532,1.3223,1.2359,1.2964,1330009
2009-03-06,1.2791,1.4347,1.2705,1.426,1953710
2009-03-09,1.4692,1.5038,1.3829,1.452,2025985
2009-03-10,1.4433,1.4865,1.426,1.4692,1060700
2009-03-11,1.4952,1.5038,1.4174,1.426,2116714
2009-03-12,1.4174,1.5297,1.3656,1.5297,2473663
2009-03-13,1.5989,1.6335,1.5643,1.5903,1416080
2009-03-16,1.5989,1.6853,1.5989,1.6248,3007967
2009-03-17,1.6335,1.668,1.5989,1.6421,1094258
2009-03-18,1.6767,1.6767,1.5643,1.573,830949
2009-03-19,1.5989,1.6248,1.5643,1.5816,563608
2009-03-20,1.5989,1.5989,1.5556,1.5903,374300
2009-03-23,1.6162,1.6939,1.6076,1.6939,1431096
2009-03-24,1.7458,1.7891,1.6767,1.7112,1957479
2009-03-25,1.7199,1.7544,1.6939,1.7285,2135013
2009-03-26,1.7544,1.7544,1.6939,1.7026,1977031
2009-03-27,1.7026,1.7458,1.5989,1.6335,2310792
2009-03-30,1.5903,1.5989,1.4952,1.5211,1579561
2009-03-31,1.5124,1.5556,1.5038,1.5556,1391709
2009-04-01,1.5556,1.5903,1.5124,1.5903,925804
2009-04-02,1.6248,1.6853,1.6248,1.6767,1655136
2009-04-03,1.6767,1.9014,1.6507,1.7977,4308685
2009-04-06,1.8668,1.8927,1.7199,1.7891,1950755
2009-04-07,1.7717,1.7977,1.7371,1.7717,941495
2009-04-08,1.6939,1.8668,1.6939,1.8495,3612691
2009-04-09,1.8927,1.9446,1.8582,1.9186,2967750
2009-04-14,1.9359,1.9877,1.9014,1.9446,3104673
2009-04-15,1.9446,1.9618,1.91,1.9273,2415717
2009-04-16,1.9618,1.9618,1.8927,1.9186,1351729
2009-04-17,1.9359,1.9359,1.8323,1.8668,1248770
2009-04-20,1.8495,1.8495,1.763,1.7891,629125
2009-04-21,1.7717,1.815,1.7371,1.7977,1796568
2009-04-22,1.8323,1.9877,1.815,1.9446,2877072
2009-04-23,1.9618,2.0397,1.9273,1.9273,2968942
2009-04-24,1.9618,1.9965,1.9359,1.9532,2667917
2009-04-27,1.9446,1.9618,1.8582,1.9186,475816
2009-04-28,1.8841,1.9186,1.8409,1.8754,541984
2009-04-29,1.8754,2.1433,1.8754,2.1261,2188086
2009-04-30,2.1606,2.3162,2.1347,2.3162,2383142
2009-05-04,2.3335,2.42,2.3162,2.3508,908180
2009-05-05,2.3853,2.4372,2.3248,2.4026,2499825
2009-05-06,2.3853,2.4632,2.3248,2.3594,6137652
2009-05-07,2.3853,2.4113,2.2903,2.3335,3449059
2009-05-08,2.2385,2.273,2.152,2.2039,5767994
2009-05-11,2.2039,2.2125,2.0915,2.0915,1515566
2009-05-12,2.0742,2.2298,2.0742,2.1865,1421251
2009-05-13,2.2471,2.2471,2.0224,2.0483,3014443
2009-05-14,2.0224,2.031,1.9618,2.0138,2471096
2009-05-15,2.057,2.057,1.9877,2.0138,889464
2009-05-18,2.0138,2.1088,1.9791,2.1001,1225861
2009-05-19,2.152,2.1693,2.1088,2.152,4400369
2009-05-20,2.1693,2.273,2.152,2.2471,2073446
2009-05-21,2.2471,2.2471,2.1606,2.1779,2719713
2009-05-22,2.1606,2.1606,2.0483,2.0915,1076813
2009-05-25,2.1001,2.1261,2.031,2.0656,163406
2009-05-26,2.0656,2.0656,2.0138,2.031,388133
2009-05-27,2.0829,2.1347,2.0829,2.1261,1583922
2009-05-28,2.1088,2.1088,2.031,2.0829,1743781
2009-05-29,2.1106,2.1498,2.0713,2.0811,661213
2009-06-01,2.1347,2.2212,2.1001,2.2125,598898
2009-06-02,2.2212,2.3508,2.2212,2.2903,1546225
2009-06-03,2.3335,2.3335,2.2557,2.2557,738005
2009-06-04,2.2298,2.3335,2.2212,2.3335,1151806
2009-06-05,2.3594,2.4286,2.3508,2.4026,1138568
2009-06-08,2.3853,2.394,2.3162,2.3335,738569
2009-06-09,2.3335,2.42,2.3335,2.4113,681958
2009-06-10,2.4632,2.5927,2.4632,2.5841,1256075
2009-06-12,2.5927,2.7224,2.5755,2.6965,919640
2009-06-15,2.6965,2.7397,2.4545,2.6274,1017211
2009-06-16,2.5323,2.6792,2.5323,2.6792,448595
2009-06-17,2.6965,2.6965,2.5755,2.5755,755578
2009-06-18,2.5495,2.5668,2.4372,2.5495,751099
2009-06-19,2.5668,2.5841,2.4891,2.5064,1975157
2009-06-22,2.5064,2.5064,2.2989,2.3248,538540
2009-06-23,2.3248,2.4026,2.273,2.394,1062873
2009-06-24,2.4286,2.5495,2.4286,2.5495,2773408
2009-06-25,2.5495,2.5495,2.4286,2.4891,568800
2009-06-26,2.5064,2.5064,2.4545,2.5064,323425
2009-06-29,2.4718,2.5409,2.4718,2.515,115835
2009-06-30,2.5323,2.5668,2.4977,2.5236,459007
2009-07-01,2.4977,2.5755,2.4977,2.5755,219971
2009-07-02,2.5323,2.5755,2.5064,2.515,380686
2009-07-03,2.5236,2.5409,2.4977,2.5064,320109
2009-07-06,2.5582,2.5582,2.42,2.42,243542
2009-07-07,2.4545,2.4977,2.4286,2.4459,870510
2009-07-08,2.4372,2.4372,2.3767,2.4113,470908
2009-07-09,2.42,2.4545,2.4113,2.42,357864
2009-07-10,2.42,2.42,2.2989,2.3162,699928
2009-07-13,2.2989,2.2989,2.2471,2.273,540325
2009-07-14,2.3421,2.4026,2.3335,2.4026,641308
2009-07-15,2.4372,2.4545,2.4113,2.4459,2612576
2009-07-16,2.4804,2.4804,2.42,2.4459,2841572
2009-07-17,2.4632,2.4718,2.3421,2.3421,919403
2009-07-20,2.4113,2.4372,2.394,2.42,446310
2009-07-21,2.4545,2.4632,2.42,2.4286,1435685
2009-07-22,2.4372,2.4459,2.394,2.4286,1070494
2009-07-23,2.4545,2.5064,2.4545,2.4891,1021164
2009-07-24,2.515,2.7656,2.515,2.6965,3061441
2009-07-27,2.7311,2.9644,2.7224,2.9644,3743182
2009-07-28,2.9126,3.0595,2.7742,2.8088,7529954
2009-07-29,2.8174,2.9471,2.8088,2.9385,2512238
2009-07-30,2.973,3.2583,2.973,3.2583,1776174
2009-07-31,3.3274,3.5521,3.2842,3.5348,6430107
2009-08-03,3.5435,3.8027,3.5435,3.7163,7026417
2009-08-04,3.7768,3.9842,3.5867,3.8027,12831750
2009-08-05,3.8459,3.941,3.5953,3.6299,2817342
2009-08-06,3.5953,3.7509,3.5953,3.6299,2513360
2009-08-07,3.691,3.7106,3.583,3.6321,1318374
2009-08-10,3.6714,3.7597,3.6517,3.6714,806626
2009-08-11,3.7682,3.9238,3.6731,3.7768,2402315
2009-08-12,3.7336,3.7768,3.6299,3.6299,2406216
2009-08-13,3.7682,3.8027,3.7336,3.7682,820364
2009-08-14,3.7682,3.8892,3.7682,3.7768,2567084
2009-08-17,3.7595,3.8027,3.6471,3.6991,762161
2009-08-18,3.7077,3.7336,3.6731,3.6818,584105
2009-08-19,3.6818,3.725,3.6471,3.725,619007
2009-08-20,3.8027,3.9324,3.8027,3.8892,1100677
2009-08-21,3.9324,4.5288,3.9324,4.3645,3744163
2009-08-24,4.5374,4.8398,4.4941,4.5115,1497715
2009-08-25,4.5115,4.7362,4.425,4.5806,1350133
2009-08-26,4.6334,4.7021,4.4076,4.4076,1079602
2009-08-27,4.3991,4.546,4.0706,4.0706,1173528
2009-08-28,4.3127,4.4509,4.2435,4.2694,1134379
2009-08-31,4.3386,4.3472,4.2089,4.3213,671989
2009-09-01,4.3291,4.4076,4.0935,4.1328,902149
2009-09-02,4.015,4.0248,3.7205,3.799,2995490
2009-09-03,3.8459,4.088,3.8459,3.9324,1701168
2009-09-04,4.062,4.2262,4.062,4.1225,1384337
2009-09-07,4.1917,4.4077,4.1917,4.3732,1292675
2009-09-08,4.4941,4.4941,4.1485,4.1917,1510094
2009-09-09,4.2348,4.3127,4.0966,4.3127,716236
2009-09-10,4.4509,4.4509,4.1053,4.1657,966782
2009-09-11,4.1744,4.2089,4.0793,4.1485,1242381
2009-09-14,4.1053,4.1053,3.9842,4.0101,719802
2009-09-15,4.0533,4.0706,3.9756,4.0015,1963987
2009-09-16,4.0793,4.088,3.9065,3.9065,2818172
2009-09-17,4.0188,4.0533,3.9497,4.0533,978212
2009-09-18,3.9756,4.0533,3.9324,4.0015,989378
2009-09-21,4.0015,4.0015,3.8892,3.8978,850831
2009-09-22,3.8459,4.2089,3.8459,4.1485,1877915
2009-09-23,4.2003,4.2608,4.1053,4.1571,1617972
2009-09-24,4.1053,4.2348,4.0706,4.1485,612775
2009-09-25,4.1485,4.2348,4.1053,4.1917,705607
2009-09-28,4.2176,4.2176,4.0361,4.0361,1319509
2009-09-29,4.0966,4.1053,4.0015,4.062,1102701
2009-09-30,4.0101,4.062,3.9238,3.9324,897523
2009-10-01,3.9324,3.9756,3.8892,3.9324,1115181
2009-10-02,3.8892,3.9065,3.8027,3.8027,852755
2009-10-05,3.82,3.9756,3.82,3.9756,624518
2009-10-06,4.0274,4.1657,4.0274,4.1312,1403400
2009-10-07,4.1917,4.2089,4.0447,4.1571,579623
2009-10-08,4.1485,4.1657,4.1139,4.1485,354046
2009-10-09,4.1917,4.1917,4.1053,4.1398,164967
2009-10-12,4.1485,4.1485,4.0447,4.0447,321884
2009-10-13,4.1139,4.1139,4.0274,4.0361,429895
2009-10-14,4.0533,4.1139,4.0274,4.0793,4100472
2009-10-15,4.1139,4.1139,3.9324,3.9756,2857907
2009-10-16,3.9929,4.0361,3.9497,4.0015,612649
2009-10-19,4.0015,4.0447,3.9497,3.9497,1623823
2009-10-20,4.0188,4.1571,3.9929,4.1485,2059555
2009-10-21,4.1398,4.4164,4.088,4.4164,1861854
2009-10-22,4.278,4.4941,4.2262,4.4941,2261819
2009-10-23,4.5374,4.5806,4.4336,4.4941,759804
2009-10-26,4.5806,4.5806,4.3904,4.5027,753662
2009-10-27,4.3904,4.4336,4.2694,4.33,880193
2009-10-28,4.2953,4.3041,4.1744,4.1744,347655
2009-10-29,4.0706,4.278,4.0274,4.2003,978273
2009-10-30,4.2608,4.2608,4.1053,4.1485,1602554
2009-11-02,4.1053,4.1485,4.0447,4.0966,698727
2009-11-03,4.0793,4.088,3.9497,3.9497,911098
2009-11-04,4.0188,4.0361,3.967,3.9756,1800139
