Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-07-02,43.5002,44.7908,42.2573,43.5002,62323
2008-07-03,43.5002,44.4371,41.11,42.5441,34266
2008-07-04,42.0661,42.5441,39.8671,41.588,27615
2008-07-07,42.5421,42.5421,40.6307,41.1134,40593
2008-07-08,39.3372,41.0072,39.3372,40.1577,66355
2008-07-09,40.148,41.876,39.8681,40.1577,9568
2008-07-10,41.1037,42.0691,39.7716,39.7716,24928
2008-07-11,40.2542,42.4648,35.7944,38.3236,34476
2008-07-14,37.6478,41.6153,36.1033,38.9028,60032
2008-07-15,37.7444,40.1577,37.2231,38.0822,57524
2008-07-16,39.482,39.482,37.4548,38.034,26405
2008-07-17,40.5438,40.5438,38.4201,39.0958,31145
2008-07-18,39.5785,39.5785,38.4201,38.4201,35815
2008-07-21,38.4201,40.3315,37.3389,38.1305,25855
2008-07-22,38.1305,39.5785,37.7926,38.8062,68520
2008-07-23,39.5785,42.5228,39.0958,41.5092,93309
2008-07-24,45.1291,45.1774,41.5092,42.378,76619
2008-07-25,41.5092,42.9572,41.0362,42.9572,86948
2008-07-28,41.7795,43.0923,41.3451,42.4552,62258
2008-07-29,42.4262,42.9475,41.654,42.1849,33963
2008-07-30,42.4745,44.8878,42.3297,44.4052,52765
2008-07-31,44.6465,45.3705,42.7641,42.9572,69874
2008-08-01,43.4398,44.8878,42.8124,44.019,61923
2008-08-04,43.4398,46.2393,43.4398,45.8531,146928
2008-08-05,44.5982,45.9883,44.4148,45.3705,17015
2008-08-06,45.3705,45.3705,44.8009,45.3705,16285
2008-08-07,45.3608,45.8531,44.8009,45.3705,27996
2008-08-08,45.467,47.3977,45.0809,45.0809,33730
2008-08-11,46.3358,46.6254,45.3222,45.3705,34296
2008-08-12,46.3358,46.7219,45.3705,45.3705,7028
2008-08-13,45.0809,46.2393,44.8009,45.3705,35807
2008-08-14,46.2972,46.3262,44.8878,45.3705,77493
2008-08-18,45.0037,45.3705,45.0037,45.3126,16345
2008-08-19,45.2546,45.2546,43.546,44.3955,27944
2008-08-20,44.8878,48.1699,44.1156,48.141,175924
2008-08-21,47.7838,51.0177,47.7838,49.2318,87777
2008-08-22,48.2665,49.7627,48.2665,49.4249,12755
2008-08-25,49.7145,50.5833,48.7974,50.5833,10428
2008-08-26,50.0041,50.1006,49.2318,49.5214,23544
2008-08-27,49.7145,49.7145,48.9422,49.5214,34127
2008-08-28,49.5697,50.1489,49.3283,50.1489,18187
2008-08-29,49.3283,52.1278,49.3283,52.1278,1732049
2008-09-01,51.1142,54.8307,50.1971,53.0931,19626
2008-09-02,52.2243,56.9544,52.2243,56.9544,13191
2008-09-03,56.8579,57.4371,54.5894,57.4371,10496
2008-09-04,57.5336,62.7464,55.2168,62.7464,309959
2008-09-05,59.5126,62.7464,59.5126,62.7464,9304
2008-09-08,62.7464,63.7117,60.3814,62.7464,30262
2008-09-09,62.7464,62.7464,61.9741,62.7464,8273
2008-09-10,61.2984,61.4432,59.1747,60.8158,17959
2008-09-11,60.7192,60.8158,58.692,58.692,23713
2008-09-12,58.2094,60.7192,57.9198,57.9198,6063
2008-09-15,56.1822,59.8504,55.0238,55.0238,11342
2008-09-16,54.879,54.879,53.0931,53.0931,5763
2008-09-17,54.7342,56.9544,52.2243,55.0238,32004
2008-09-18,52.1761,56.8096,52.1761,54.0584,18622
2008-09-19,54.9755,54.9755,53.9619,54.9272,79101
2008-09-22,55.0238,56.1822,51.1625,51.1625,56111
2008-09-23,50.2937,52.1278,50.2937,51.4038,15664
2008-09-24,52.1278,52.1278,51.1625,52.1278,34000
2008-09-25,51.1625,52.0795,51.1625,51.3073,9281
2008-09-26,51.3555,51.6451,51.1625,51.6451,4454
2008-09-29,51.6451,52.4174,50.4867,52.4174,64540
2008-09-30,49.811,54.7824,49.811,54.7824,4871
2008-10-01,55.4099,55.4099,53.0931,53.0931,12466
2008-10-02,52.4174,54.0584,52.4174,52.6105,9515
2008-10-03,52.6105,52.6105,50.7281,51.5486,51459
2008-10-06,52.0795,52.0795,49.2318,50.4867,13639
2008-10-07,51.1625,51.1625,47.3011,49.2318,17020
2008-10-08,48.0734,48.0734,45.3705,46.7219,57519
2008-10-09,46.7219,46.7219,44.8878,45.3705,34713
2008-10-10,44.4052,44.4052,36.6825,40.2542,67786
2008-10-13,39.7716,42.1849,37.1652,39.1924,60846
2008-10-14,41.5092,42.9572,40.4956,42.7641,49125
2008-10-15,43.3916,43.3916,38.7097,39.5785,37328
2008-10-16,39.482,41.2196,38.5166,38.6132,44343
2008-10-17,39.1924,39.1924,37.8409,38.1305,40645
2008-10-20,38.6132,38.6132,36.6053,36.6729,33237
2008-10-21,36.6825,37.8892,35.9585,36.1999,30087
2008-10-22,37.1652,37.1652,34.7036,34.7519,58185
2008-10-23,34.5588,36.6825,31.8655,35.4179,8100
2008-10-24,36.4895,36.4895,33.7865,35.611,24237
2008-10-27,35.611,36.1999,33.7865,36.1999,4791
2008-10-28,36.1902,36.1999,35.4276,35.7172,12567
2008-10-29,37.2907,37.2907,36.2964,36.4895,6506
2008-10-30,36.6825,36.6825,34.0375,34.0375,34797
2008-10-31,35.6979,36.4701,34.0375,36.4701,23393
2008-11-03,36.1999,36.9721,36.1033,36.9721,4993
2008-11-04,37.0204,37.9278,36.6825,37.1652,27279
2008-11-05,37.1652,37.9278,36.6825,37.1652,13792
2008-11-06,37.1652,37.1652,35.7172,37.1652,7119
2008-11-07,37.1652,37.6478,36.6825,37.1652,4663
