Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-01-02,119.1706,119.1706,117.0052,118.0879,1867
2008-01-03,118.0879,118.0879,110.51,116.1199,1482
2008-01-04,114.1519,114.1519,111.7901,112.478,1253
2008-01-07,111.7901,115.1359,104.4087,115.1359,3123
2008-01-08,109.231,115.1359,109.231,112.6754,251
2008-01-09,109.231,110.215,102.343,107.263,56881
2008-01-10,107.263,113.1669,99.6857,102.343,26719
2008-01-11,105.295,105.295,96.9794,103.327,4876
2008-01-14,101.359,101.359,93.486,99.9812,17461
2008-01-15,95.4542,98.4064,95.4542,97.0287,3059
2008-01-16,92.502,93.486,89.1562,90.5338,37631
2008-01-17,91.6655,97.2255,85.6135,92.0099,35077
2008-01-18,90.0418,96.0446,89.9434,96.0446,8277
2008-01-21,97.4223,98.4064,87.5817,87.5817,3253
2008-01-22,85.6135,91.0258,85.5151,88.5658,6972
2008-01-23,88.4674,97.2747,87.1881,91.5179,3627
2008-01-24,93.486,94.9621,91.5179,94.9621,2556
2008-01-25,95.8478,96.4382,94.4701,94.4701,8077
2008-01-28,96.143,96.143,93.486,94.4701,1347
2008-01-29,89.845,97.4223,89.845,97.3239,1332
2008-01-30,98.4064,100.374,93.9781,100.374,919
2008-01-31,107.1643,107.1643,98.4064,98.4064,579
2008-02-01,100.374,104.9999,100.374,104.311,1752
2008-02-04,106.279,110.0186,106.279,107.263,5752
2008-02-05,103.327,110.215,103.327,109.231,2714
2008-02-06,101.5554,105.295,101.5554,105.295,62417
2008-02-07,105.1963,108.247,104.311,106.6728,41189
2008-02-08,107.7555,107.7555,104.8025,107.6568,394
2008-02-11,104.311,107.3617,104.311,107.1643,376
2008-02-12,107.263,110.215,107.263,108.247,668
2008-02-13,107.4594,110.215,107.4594,110.215,286
2008-02-14,110.8051,110.8051,108.247,109.231,20864
2008-02-15,108.247,110.215,106.279,110.215,193
2008-02-19,107.263,110.215,107.263,110.215,433
2008-02-21,111.1002,112.1829,110.215,110.215,651
2008-02-22,107.7555,110.215,107.263,110.215,936
2008-02-25,112.6754,114.1519,110.215,111.1989,1067
2008-02-26,114.1519,114.2496,112.1829,114.0532,912
2008-02-27,114.1519,117.0052,114.1519,116.1199,1458
2008-02-28,116.9065,118.0879,116.1199,117.1039,750
2008-02-29,117.1039,120.0559,117.1039,120.0559,16618
2008-03-03,118.0879,118.0879,114.1519,115.6274,33079
2008-03-04,115.431,116.1199,114.1519,116.0212,11903
2008-03-05,116.0212,116.9065,113.1669,116.9065,6486
2008-03-06,118.0879,121.7287,117.1039,121.7287,9495
2008-03-07,126.9438,126.9438,124.3856,124.9758,485
2008-03-10,124.9758,124.9758,118.0879,122.7127,1540
2008-03-11,122.7127,122.7127,119.1706,119.7608,746
2008-03-12,127.9288,127.9288,120.0559,122.5163,752
2008-03-13,122.4176,122.4176,119.7608,121.8274,289
2008-03-14,121.63,121.9251,118.1866,118.1866,625
2008-03-17,118.0879,118.1866,114.8398,117.8905,4663
2008-03-18,116.8088,121.0398,115.1359,117.9892,2036
2008-03-19,117.9892,118.0879,117.1039,118.0879,1208
2008-03-20,117.9892,118.0879,117.9892,117.9892,8660
2008-03-25,116.1199,117.9892,111.6914,111.6914,8645
2008-03-26,111.6914,113.1669,110.215,110.215,5227
2008-03-27,112.2816,116.1199,112.2816,112.5767,3256
2008-03-28,117.7928,117.7928,113.5607,113.5607,190
2008-03-31,114.3483,115.5287,111.1989,113.2656,7837
2008-04-01,112.1829,113.6594,112.1829,113.6594,330
2008-04-02,116.2176,116.2176,112.3803,114.5447,287
2008-04-03,114.5447,114.5447,110.3136,110.4123,703
2008-04-04,111.1989,113.0692,110.7074,112.8718,39606
2008-04-07,115.1359,115.1359,113.6594,114.6434,150
2008-04-08,113.1669,114.1519,113.1669,113.1669,2128
2008-04-09,112.5767,113.1669,112.5767,113.0692,478
2008-04-10,113.1669,113.1669,111.494,112.8718,65
2008-04-11,112.8718,112.8718,111.6914,111.6914,23
2008-04-14,111.1989,111.3963,108.9359,111.1989,6190
2008-04-15,109.4274,109.5261,109.4274,109.5261,19
2008-04-16,109.4274,110.7074,109.4274,109.7235,4119
2008-04-17,109.5261,110.8051,109.5261,110.215,9443
2008-04-18,109.3297,110.215,109.231,109.5261,617
2008-04-21,109.6248,109.6248,109.231,109.231,3507
2008-04-22,108.9359,108.9359,104.5074,104.7048,18712
2008-04-23,103.4247,107.0666,103.4247,104.311,1400
2008-04-24,105.295,105.295,104.311,105.1963,121
2008-04-25,105.1963,107.263,103.8185,105.4914,673
2008-04-28,105.295,108.6408,105.295,108.6408,484
2008-04-29,108.5421,108.5421,108.4434,108.4434,52
2008-04-30,108.5421,108.6408,107.3617,108.5421,2048
2008-05-05,113.463,113.463,104.6061,104.6061,779
2008-05-06,104.9012,107.263,104.7048,105.295,284
2008-05-07,108.247,108.247,106.7705,106.7705,796
2008-05-08,106.7705,107.263,106.7705,106.8692,202
2008-05-09,107.263,112.9705,107.0666,112.6754,4475
2008-05-12,112.6754,114.1519,111.8878,113.1669,2651
2008-05-13,113.6594,114.1519,113.1669,114.1519,3407
2008-05-14,116.415,116.415,114.1519,114.8398,1104
2008-05-15,114.1519,114.8398,112.3803,114.8398,1291
2008-05-16,116.0212,117.1039,116.0212,116.8088,10992
2008-05-19,117.5954,118.0879,115.1359,116.9065,13471
2008-05-20,117.1039,117.1039,112.5767,115.1359,73570
2008-05-21,112.3803,114.1519,112.3803,113.5607,4489
2008-05-23,114.1519,115.0372,114.1519,115.0372,117
2008-05-26,114.1519,115.1359,114.1519,115.1359,1785
2008-05-27,115.1359,115.1359,112.8718,112.8718,21068
2008-05-28,113.0692,113.1669,108.4434,113.1669,1390
2008-05-29,114.1519,114.1519,111.1989,111.1989,56
2008-05-30,110.1163,110.215,109.8212,110.215,15316
2008-06-02,109.3297,112.478,109.3297,110.215,10647
2008-06-03,110.215,110.215,106.0826,106.279,2851
2008-06-04,106.279,106.279,104.4087,104.4087,10412
2008-06-05,106.279,106.279,103.4247,105.8852,5293
2008-06-06,105.8852,105.8852,104.8025,105.295,3058
2008-06-09,103.327,106.0826,103.327,105.295,2459
2008-06-10,106.1803,106.1803,103.327,103.327,30945
2008-06-11,103.1296,105.1963,103.1296,103.327,1136
2008-06-12,100.8665,106.1803,100.8665,103.327,1533
2008-06-13,103.327,104.6061,103.327,104.311,7354
2008-06-16,101.7518,108.247,101.7518,106.279,6461
2008-06-17,106.279,108.247,106.279,108.247,15
2008-06-18,108.247,108.247,103.2283,105.7865,14655
2008-06-19,105.7865,106.279,105.7865,105.7865,3149
2008-06-20,104.4087,105.295,104.4087,105.295,11412
2008-06-23,105.295,105.295,101.7518,101.7518,1022
2008-06-24,101.7518,101.7518,98.4064,101.2603,1052
2008-06-25,98.8,102.343,98.8,102.343,638
2008-06-26,98.7016,101.9492,96.0446,101.9492,5717
2008-06-27,97.1271,97.1271,92.502,92.502,13852
2008-06-30,90.6328,95.9466,89.6459,92.4971,2620
2008-07-01,89.0578,91.5179,89.0578,90.5338,1269
2008-07-02,94.9621,94.9621,82.7597,88.5658,7378
2008-07-03,85.712,85.712,82.9565,82.9565,28069
2008-07-04,83.6454,86.1056,83.2518,86.1056,734
2008-07-07,79.7091,85.5151,79.7091,84.5802,132
2008-07-08,80.2996,82.6613,79.8075,79.8075,7063
2008-07-09,78.7251,83.4486,78.1838,78.1838,81887
2008-07-10,76.5602,79.7091,73.9032,76.265,39670
2008-07-11,73.9032,79.2171,73.9032,75.7729,13239
2008-07-14,73.8048,79.2171,73.8048,76.757,2069
2008-07-15,74.7888,74.7888,72.8207,73.8048,504
2008-07-16,71.7382,72.8207,67.9004,67.9004,10980
2008-07-17,71.8366,73.3127,66.1783,66.1783,1712
2008-07-18,66.1783,66.1783,61.4056,64.899,12560
2008-07-21,65.0466,65.0466,63.8657,63.9641,2237
2008-07-22,62.9801,62.9801,60.1263,60.6675,58802
2008-07-23,61.0134,62.0004,60.1261,60.814,84143
2008-07-24,61.1131,61.1131,54.1245,54.1245,20836
2008-07-25,57.0757,57.0757,47.4417,48.1109,122961
2008-07-28,49.1995,49.698,48.1228,49.698,31577
2008-07-29,49.1497,59.0395,48.9104,54.1245,38419
2008-07-30,55.9888,57.8132,52.2004,52.649,19477
2008-07-31,52.7487,54.1245,52.7487,53.287,3597
2008-08-01,54.8323,56.3277,51.9412,51.9412,15883
2008-08-04,51.9412,53.1375,51.9412,52.5892,988
2008-08-05,50.1466,52.4396,48.9503,49.3591,2827
2008-08-06,49.3591,51.1436,48.9503,50.047,1302
2008-08-07,49.2494,49.8476,48.9503,49.6083,26887
2008-08-08,49.3491,49.369,49.05,49.2494,13946
2008-08-11,50.346,50.346,49.3491,49.708,327
2008-08-12,50.2463,52.1405,48.9503,48.9503,1805
2008-08-13,49.698,51.8415,47.8537,47.8537,4406
2008-08-14,47.8537,48.9503,45.0622,45.0622,3188
2008-08-18,46.3582,46.6573,44.8628,45.8598,1266
2008-08-19,44.2646,44.8628,42.8689,43.4172,29591
2008-08-20,45.8598,46.8567,43.8659,43.8659,43305
2008-08-21,43.8659,44.8628,43.8659,43.8659,47102
2008-08-22,43.8659,45.3314,43.6665,45.3114,2835
2008-08-25,45.2616,45.8398,44.4441,45.6604,749
2008-08-26,45.7601,46.0591,44.5837,45.3613,1284
2008-08-27,46.9863,47.4549,44.9625,46.8467,773
2008-08-28,47.6443,47.6443,45.8598,45.8598,1003
2008-08-29,44.9625,45.8598,44.8628,44.8628,1767
2008-09-01,44.8628,47.8537,44.8628,46.5576,3706
2008-09-02,46.5576,51.1934,46.5576,48.4518,72043
2008-09-03,49.8974,52.2402,49.3491,51.6421,48933
2008-09-04,53.3369,55.7296,53.3369,55.3308,162686
2008-09-05,53.8354,55.7296,53.5861,55.1812,4921
2008-09-08,56.0785,58.521,53.8354,54.8323,5269
2008-09-09,54.1345,55.3308,53.3369,53.8354,13009
2008-09-10,52.7886,52.988,50.047,50.047,3396
2008-09-11,49.9473,50.7448,48.1627,48.8307,2188
2008-09-12,48.1527,51.9412,47.9035,48.1527,1727
2008-09-15,46.8667,49.688,44.9824,45.0722,1458
2008-09-16,45.0722,46.3483,43.4671,43.8659,1832
2008-09-17,45.7601,45.7601,40.875,41.872,1134
2008-09-18,39.9777,43.8659,39.9777,43.6764,2260
2008-09-19,43.6764,46.7072,43.6764,45.6604,747
2008-09-22,46.9564,46.9564,45.3214,45.3214,2729
2008-09-23,44.9625,44.9625,43.4671,44.3544,2994
2008-09-24,44.3643,45.6604,43.8659,43.8659,5288
2008-09-25,44.3643,45.6504,44.3643,45.6504,4176
2008-09-26,45.8598,46.3084,45.7601,45.79,690
2008-09-29,46.6573,46.8567,44.1251,44.1649,1280
2008-09-30,43.7662,45.6504,39.878,45.6504,1366
2008-10-01,45.6604,45.6604,43.487,43.8659,3821
2008-10-02,43.8659,45.8298,43.3674,44.793,1327
2008-10-03,43.8659,45.5607,42.9686,44.8628,18759
2008-10-06,44.813,44.813,39.9478,40.3765,1768
2008-10-07,40.3765,41.9617,37.8841,38.8811,8917
2008-10-08,37.1364,37.4255,33.3979,37.4255,5286
2008-10-09,39.3796,40.5759,32.8994,32.8994,6197
2008-10-10,30.407,31.9024,30.0082,30.0082,3384
2008-10-13,31.8027,34.8933,30.407,33.8963,3364
2008-10-14,36.8872,39.8681,34.8933,35.3918,18573
2008-10-15,34.8933,34.8933,33.8963,34.3848,2757
2008-10-16,34.8933,35.6909,33.8963,35.6909,1184
2008-10-17,36.8872,36.8872,33.3979,34.8833,379
2008-10-20,34.8933,36.2691,33.0988,34.8933,20020
2008-10-21,34.6939,34.8933,32.9991,34.8933,51068
2008-10-22,34.8933,34.8933,34.3948,34.8933,1098
2008-10-23,33.1985,33.8963,32.5006,33.4976,5415
2008-10-24,31.9024,34.8933,31.4239,34.8933,101681
2008-10-27,32.4009,34.7737,30.6064,30.6064,9071
2008-10-28,31.065,32.7498,30.6064,30.9055,17552
2008-10-29,32.8994,32.8994,30.1179,31.6731,3999
2008-10-30,34.1954,34.1954,30.9055,30.9055,3682
2008-10-31,31.394,31.394,30.2674,30.9055,1231
2008-11-03,31.394,31.394,30.417,30.417,945
2008-11-04,31.3541,31.404,30.417,31.404,8886
2008-11-05,32.69,32.69,30.9055,31.8526,14103
2008-11-06,31.9024,31.9024,29.5098,31.055,5965
2008-11-07,29.9185,30.9055,29.9085,30.407,1097
2008-11-10,31.3043,31.3043,29.4101,29.6095,5843
2008-11-12,29.8986,29.8986,25.9706,25.9706,1178
2008-11-13,25.9008,25.9008,24.6247,24.6247,20728
2008-11-14,24.7244,25.1232,24.6745,24.7045,6819
2008-11-17,24.9238,24.9238,24.525,24.7344,2716
2008-11-18,24.7244,26.7183,24.7244,24.9337,1028
2008-11-19,25.1232,26.4192,25.1232,26.0204,2008
2008-11-20,26.8579,27.9146,25.9207,27.9146,6265
2008-11-21,27.9146,29.7091,27.9146,27.9445,1857
2008-11-24,29.8687,29.8687,28.6225,29.2107,859
2008-11-25,29.2107,29.8487,29.2107,29.4101,713
2008-11-26,29.8487,30.736,29.7391,30.736,8710
2008-11-27,30.726,30.726,28.5128,29.4001,21159
2008-11-28,30.098,30.098,28.5228,28.5228,456
2008-12-01,28.5327,28.5327,27.4162,27.9047,2675
2008-12-02,26.9177,26.9177,26.9177,26.9177,596
2008-12-03,27.9047,27.9146,26.9177,26.9177,8292
2008-12-04,26.9177,26.9177,25.9207,26.9177,313
2008-12-05,26.9177,27.0174,26.9177,26.9177,12608
2008-12-08,27.9146,27.9146,27.7651,27.7651,191
2008-12-09,27.9146,27.9146,26.9177,27.4062,1814
2008-12-10,25.9207,27.137,25.7712,26.4192,14819
2008-12-11,26.4192,27.9146,25.9207,26.6585,92262
2008-12-12,26.9177,26.9177,26.0105,26.0105,281
2008-12-15,26.0204,26.5189,25.173,25.173,159705
2008-12-16,25.9207,25.9207,25.1331,25.1331,12147
2008-12-17,25.1431,25.9207,25.1431,25.163,391
2008-12-18,25.7213,25.7213,24.4452,25.1232,1141
2008-12-19,25.6216,25.6216,24.4253,25.1232,42170
2008-12-22,24.0863,25.2229,24.0863,25.2229,607
2008-12-23,23.9268,25.4223,23.9268,24.9238,4903
2008-12-29,26.3893,27.3862,24.9238,25.0235,1882
2008-12-30,26.6086,26.6186,25.9207,25.9207,1090
2008-12-31,26.6984,27.3962,25.1232,26.6684,14891
2009-01-05,27.4162,27.8149,25.9407,27.8149,382
2009-01-06,27.805,27.805,26.9177,26.9177,732
2009-01-07,27.795,27.795,26.1301,27.7751,3123
2009-01-08,27.7252,27.7651,26.2198,26.2198,1113
2009-01-09,26.2398,27.6056,26.2198,26.2198,596
2009-01-12,27.4062,27.4062,25.6815,25.6815,422
2009-01-13,25.6216,26.6585,24.525,24.9238,991
2009-01-14,24.9238,26.3694,24.9238,25.9207,3310
2009-01-15,25.9207,26.2198,25.5618,25.9207,877
2009-01-16,26.3395,27.3962,26.0204,27.1171,5362
2009-01-19,27.3962,27.3962,26.0204,27.0473,1219
2009-01-20,25.7413,27.4162,25.7313,27.157,1645
2009-01-21,26.9177,27.1171,25.841,26.9177,8639
2009-01-22,27.0174,27.4162,26.9177,27.4162,256
2009-01-23,26.7183,26.7183,25.8709,26.6186,482
2009-01-26,27.0174,27.0174,24.5948,24.5948,1551
2009-01-27,26.5687,26.5687,24.525,26.1002,4853
2009-01-28,24.0863,25.5718,24.0863,24.1262,101
2009-01-29,25.4721,26.2896,23.9368,26.1102,1780
2009-01-30,26.3095,26.4192,24.9437,26.17,41839
2009-02-02,26.7183,26.7183,25.8709,25.8709,3025
2009-02-03,26.6684,26.6684,24.9238,26.6086,64
2009-02-04,24.9437,26.3295,24.9437,25.0833,10291
2009-02-05,26.0902,26.2996,25.173,25.9008,2330
2009-02-06,25.9008,26.798,25.9008,26.0204,17397
2009-02-09,27.4461,27.4461,26.0105,26.0204,46239
2009-02-10,26.9177,26.9177,25.9207,26.0204,3117
2009-02-11,26.2497,26.2497,25.4322,26.0603,3583
2009-02-12,26.0204,26.4192,25.6216,26.4092,3556
2009-02-13,25.7213,26.2098,25.4223,25.522,7427
2009-02-16,26.0802,26.0802,25.3226,25.3226,713
2009-02-17,24.0265,24.9238,23.528,23.9169,2852
2009-02-18,23.7274,23.7274,21.4345,21.923,49021
2009-02-19,22.3616,23.4284,21.923,21.9329,3983
2009-02-20,22.4314,23.877,21.4345,21.9329,1188
2009-02-23,22.4314,23.4284,21.8432,21.9329,21232
2009-02-24,22.7305,22.7305,20.4375,20.4375,4770
2009-02-25,21.923,21.9329,19.0418,19.4405,3522
2009-02-26,19.4405,19.4405,18.7925,19.0418,9664
2009-02-27,18.4436,18.8424,17.646,18.2542,2076
2009-03-02,19.939,19.939,17.4965,17.646,1497
2009-03-03,17.9451,17.9451,16.1506,16.6591,63117
2009-03-04,17.8953,19.3907,16.1506,17.008,129169
2009-03-05,18.3439,18.3439,16.6491,17.7956,4439
2009-03-06,17.7956,18.3937,17.4466,17.8953,940
2009-03-09,18.8424,19.281,18.4436,19.2611,1540
2009-03-10,19.2312,19.2312,18.0448,19.1315,165
2009-03-11,19.3209,19.8892,19.301,19.7297,3122
2009-03-12,19.9291,19.9291,19.5303,19.5303,582
2009-03-13,19.4405,19.5901,18.4436,19.0418,8003
2009-03-16,18.4436,18.4436,17.4666,17.4666,6900
2009-03-17,18.1445,18.1445,17.4566,18.1246,113823
2009-03-18,17.9451,18.8424,17.9451,17.9551,1458
2009-03-19,18.8324,18.8324,18.2442,18.4436,4107
2009-03-20,18.7826,18.8424,18.4735,18.4735,1035
2009-03-23,18.4735,20.1384,18.4436,19.939,5661
2009-03-24,20.4375,21.4345,19.1415,19.8294,3937
2009-03-25,19.939,21.5341,19.939,20.7565,1496
2009-03-26,20.7565,22.4314,20.7565,21.6837,9272
2009-03-27,22.4214,22.4314,21.7834,21.9329,19079
2009-03-30,21.9329,22.7105,21.9329,21.9329,13312
2009-03-31,22.7006,28.8119,22.7006,26.1002,13049
2009-04-01,27.4162,28.8119,25.9207,27.4162,7033
2009-04-02,28.6623,28.8119,27.9146,28.7122,4250
2009-04-03,28.9116,28.9116,28.4131,28.433,38161
2009-04-06,29.3901,30.5067,27.9146,30.1079,5477
2009-04-07,30.9055,30.9055,30.2076,30.9055,3827
2009-04-08,31.1049,35.5912,31.0052,33.2483,7342
2009-04-09,33.3081,36.7875,33.3081,36.7875,5582
2009-04-14,36.9869,39.2001,36.0896,37.8841,34674
2009-04-15,38.7814,43.3574,38.3826,42.8589,17106
2009-04-16,42.8689,45.2616,42.5698,42.8689,25605
2009-04-17,43.6665,43.8659,39.3297,42.3605,7711
2009-04-20,39.7684,43.3674,39.0805,42.8888,6289
2009-04-21,44.6036,44.6036,42.3704,42.4701,26034
2009-04-22,42.4701,43.8659,42.4701,43.8659,12737
2009-04-23,44.3643,44.8528,43.8659,43.8659,8165
2009-04-24,43.8559,44.2646,42.4901,43.8659,12624
2009-04-27,43.8659,44.2447,43.0982,44.2447,2446
2009-04-28,43.816,45.3613,42.5698,44.8628,30664
2009-04-29,45.9595,50.7947,45.9595,48.8506,17393
2009-04-30,51.7916,53.3369,51.0439,53.3369,4001
2009-05-04,53.0378,53.0378,49.8476,50.8445,10861
2009-05-05,51.7418,51.7418,47.0561,47.5047,63015
2009-05-06,47.5047,49.8476,47.5047,49.8376,8702
2009-05-07,49.7479,50.4956,49.2494,49.8476,42117
2009-05-08,50.8445,50.8445,49.7479,49.8476,97868
2009-05-11,50.8445,51.8415,49.3491,49.3491,30729
2009-05-12,48.8506,49.8476,47.9534,49.4488,29662
2009-05-13,47.9932,49.7479,47.9932,49.6382,253548
2009-05-14,49.6282,49.6282,47.9135,48.3521,59308
2009-05-15,48.8506,49.8476,48.402,49.8476,8544
2009-05-18,50.1466,50.2962,47.8537,49.7977,996
2009-05-19,50.2463,50.7448,49.9971,50.346,10488
2009-05-20,50.346,52.3399,50.346,52.3399,3562
2009-05-21,52.3399,52.3399,50.346,50.346,7796
2009-05-22,50.047,52.2402,49.9971,52.2402,22444
2009-05-25,52.2901,52.2901,50.1466,50.8445,842
2009-05-26,52.1904,52.1904,49.8476,49.8476,3206
2009-05-27,52.0409,52.0409,50.1466,50.6451,39567
2009-05-28,50.6451,50.8445,50.1466,50.7947,2589
2009-05-29,50.047,50.8445,50.047,50.6451,1630
2009-06-01,50.8445,51.8415,50.8445,51.0439,2252
2009-06-02,51.1934,51.343,50.5953,50.5953,7490
2009-06-03,50.5953,50.8944,50.5953,50.8445,7051
2009-06-04,50.346,50.8445,50.346,50.5953,794
2009-06-05,50.5953,55.6299,50.5953,53.8354,5659
2009-06-08,51.8913,53.636,50.7448,50.7448,1630
2009-06-09,50.7947,51.8415,50.6451,51.8415,14725
2009-06-10,50.9442,53.5861,50.9442,51.8415,5463
2009-06-12,51.8913,52.4396,51.8415,52.3399,1825
2009-06-15,52.1405,52.3399,52.1405,52.1405,380
2009-06-16,51.7418,52.1405,51.7418,51.9412,6355
2009-06-17,51.8415,51.8415,51.343,51.343,4072
2009-06-18,51.0439,51.8415,51.0439,51.8415,2039
2009-06-19,51.343,51.8415,51.0439,51.8415,32666
2009-06-22,51.343,51.8415,50.5454,50.8445,15386
2009-06-23,50.0968,51.343,46.9664,51.343,2266
2009-06-24,50.8445,50.8445,49.8376,49.9971,209
2009-06-25,49.3989,51.7916,49.3491,49.3491,932
2009-06-26,49.379,50.8445,49.1497,50.8445,139
2009-06-29,50.8445,50.8445,50.8445,50.8445,36
2009-06-30,50.8445,50.8445,46.9564,50.7448,22524
2009-07-01,50.8445,50.8445,50.8445,50.8445,150
2009-07-02,48.4718,51.343,48.4718,50.8445,6303
2009-07-03,50.8445,50.8445,50.346,50.6451,5563
2009-07-06,50.8445,52.2901,50.8445,52.1904,3095
2009-07-07,51.8415,53.3369,51.6421,52.3399,15078
2009-07-08,52.5393,53.8354,52.1904,52.8384,30065
2009-07-09,53.3369,53.5363,52.8384,53.5363,976
2009-07-10,53.8354,55.8293,53.5363,55.8293,8114
2009-07-13,55.8293,58.7703,54.8822,54.8822,4014
2009-07-14,57.5739,58.2718,56.228,56.8262,14214
2009-07-15,57.8232,58.7204,56.8262,56.8262,7265
2009-07-16,55.5302,56.8262,55.5302,56.3277,3384
2009-07-17,56.228,57.3247,55.8791,56.8262,719
2009-07-20,56.8262,59.8171,56.8262,59.8171,11894
2009-07-21,62.9076,62.9076,61.6614,62.2098,4274
2009-07-22,62.7082,63.6055,60.814,62.1101,4452
2009-07-23,62.1101,62.8079,60.8639,62.8079,3728
2009-07-24,64.3034,64.6024,62.8079,63.7052,3265
2009-07-27,64.6024,64.752,63.3064,64.104,1473
2009-07-28,64.3034,64.3034,63.4061,63.6553,494
2009-07-29,63.8049,64.104,63.3562,63.3562,166
2009-07-30,64.752,65.3003,63.9046,65.3003,1862
2009-07-31,65.6991,66.696,63.3562,65.8985,3096
2009-08-03,65.7988,68.5902,65.7988,66.696,32278
2009-08-04,68.2413,69.4377,67.2942,69.4377,42240
2009-08-05,69.4875,72.7276,69.4875,70.7337,24474
2009-08-06,70.4845,71.3817,69.7866,71.3817,984
2009-08-07,71.0826,71.0826,68.2912,69.986,20298
2009-08-10,70.7835,72.279,70.0857,71.5811,970
2009-08-11,72.7774,72.7774,71.6808,71.7805,2747
2009-08-12,71.8303,71.8303,68.7896,70.8832,1859
2009-08-13,70.9829,72.1793,70.9829,72.1294,2067
2009-08-14,69.7866,71.6808,69.7866,70.7835,404
2009-08-17,70.7835,70.7835,63.8547,69.6869,16230
2009-08-18,70.4845,70.5841,68.341,69.637,2439
2009-08-19,69.7367,70.4845,68.3909,69.7866,10147
2009-08-20,70.7835,72.0796,70.7835,71.6309,14182
2009-08-21,74.6716,74.6716,71.7805,73.6248,4678
2009-08-24,74.1732,77.2139,72.5282,77.2139,5797
2009-08-25,79.7561,81.1518,76.6157,76.7154,42367
2009-08-26,77.7622,77.7622,75.7683,75.7683,12385
2009-08-27,74.7713,77.7622,74.7713,75.7683,29084
2009-08-28,75.7683,76.7652,75.2698,76.7652,72538
2009-08-31,77.7622,78.9585,77.7622,78.2607,33220
2009-09-01,79.8558,79.8558,73.1264,74.7713,3201
2009-09-02,73.7744,73.7744,68.2912,70.7835,4283
2009-09-03,68.7896,73.575,68.7896,73.575,2665
2009-09-04,76.6655,76.6655,71.7805,73.7245,885
2009-09-07,73.7744,73.7744,71.8802,73.5252,8283
2009-09-08,74.6218,76.8649,73.5252,73.5252,5981
2009-09-09,75.2698,76.6655,74.7713,76.6655,1127
2009-09-10,76.7154,76.7154,75.7683,76.7154,3833
2009-09-11,76.7652,76.7652,74.7713,74.7713,831
2009-09-14,73.8741,73.8741,69.8364,73.575,1219
2009-09-15,73.7245,75.5689,73.575,73.575,838
2009-09-16,73.2759,75.2698,72.7774,75.2698,11239
2009-09-17,74.7713,75.7683,72.927,73.7744,516
2009-09-18,74.7713,74.7713,72.927,72.927,231
2009-09-21,72.7774,74.223,72.7774,74.1233,109
2009-09-22,74.0236,74.7713,73.2759,74.7713,765
2009-09-23,75.3695,75.3695,71.9799,74.6218,521
2009-09-24,74.3227,74.3227,72.927,74.2729,534
2009-09-25,74.572,74.572,71.7805,74.2729,4188
2009-09-28,75.2698,75.2698,72.7774,74.2729,422
2009-09-29,74.2729,75.1203,72.0297,74.7215,363
2009-09-30,72.279,74.572,71.8303,73.7744,640
2009-10-01,74.0735,75.2698,73.7744,75.2698,4520
2009-10-02,74.2729,74.2729,71.8802,72.4784,1936
2009-10-05,74.7713,74.7713,73.0267,74.7215,10694
2009-10-06,74.7215,74.7215,73.4255,74.1732,309
2009-10-07,74.2729,74.7215,74.2729,74.7215,704
2009-10-08,74.7215,74.7215,73.575,73.6747,10644
2009-10-09,73.2759,73.6747,71.93,72.279,5796
2009-10-12,72.7276,73.6747,72.7276,73.2759,869
2009-10-13,73.4255,73.4255,72.279,73.2759,217
2009-10-14,73.2759,73.6747,72.279,73.6747,752
2009-10-15,73.6747,73.6747,70.1854,71.7805,2327
2009-10-16,72.7774,72.7774,67.7927,69.7866,3127
2009-10-19,72.1294,72.7276,68.0918,71.7306,10972
2009-10-20,71.7306,72.8771,71.282,72.8771,1249
2009-10-21,71.3817,72.8771,70.7835,70.7835,4608
2009-10-22,73.7245,73.7245,70.7835,73.7245,1299
2009-10-23,73.7245,74.7713,72.8273,74.4224,2269
2009-10-26,74.7215,74.7215,73.7744,73.7744,553
2009-10-27,74.572,74.572,70.5343,70.9829,860
2009-10-28,70.7835,70.7835,69.2881,69.7866,16992
2009-10-29,69.7866,72.6777,69.1884,72.6777,2537
2009-10-30,72.7774,73.0267,71.282,71.282,1285
2009-11-02,72.279,72.279,71.7805,71.7805,962
2009-11-03,70.7835,71.6309,69.7866,71.6309,1448
2009-11-04,71.5811,71.5811,69.5872,69.5872,5760
2009-11-05,69.2881,71.282,69.2881,70.634,1622
2009-11-06,71.0826,71.0826,69.3878,69.7866,424
2009-11-09,69.9361,71.93,69.7866,70.2851,2974
2009-11-10,70.3848,72.578,70.3848,72.578,3739
2009-11-12,71.5312,73.7744,71.5312,73.7744,4904
2009-11-13,73.7245,76.2169,72.1793,74.7713,4054
2009-11-16,74.7713,78.8588,74.7713,78.8588,6655
2009-11-17,80.5038,80.5038,78.0613,80.454,3860
2009-11-18,80.753,81.75,75.9677,77.7622,27758
2009-11-19,78.7093,78.7093,75.9677,75.9677,922
2009-11-20,77.7622,77.7622,73.2759,74.223,2420
2009-11-23,76.7154,76.7154,76.6655,76.6655,102
2009-11-24,75.2698,76.7154,75.0206,76.7154,836
2009-11-25,76.6655,76.7154,74.0735,76.1671,325
2009-11-26,75.7683,75.9677,74.7215,75.868,7907
