Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-08-22,3.76,3.81,3.71,3.73,235122
2012-08-23,3.93,4.35,3.9,4.3,7344979
2012-08-24,4.2,4.25,4.05,4.05,2233368
2012-08-27,3.98,4.05,3.84,3.99,2276067
2012-08-28,4.01,4.05,3.93,3.93,483944
2012-08-29,3.96,3.98,3.85,3.86,541705
2012-08-30,3.9,3.94,3.84,3.92,574447
2012-08-31,3.94,3.96,3.88,3.91,172180
2012-09-03,3.99,4.08,3.92,3.92,731164
2012-09-04,3.93,3.96,3.9,3.9,191958
2012-09-05,3.89,3.92,3.85,3.9,232621
2012-09-06,3.92,3.96,3.89,3.96,268319
2012-09-07,3.95,4.05,3.95,3.95,755377
2012-09-10,3.94,3.96,3.89,3.9,251496
2012-09-11,4,4.27,3.92,4.27,2051710
2012-09-12,4.29,4.42,4.12,4.14,2111142
2012-09-13,4.16,4.17,4.07,4.12,372163
2012-09-14,4.22,4.44,4.17,4.41,2400470
2012-09-17,4.4,4.76,4.36,4.54,3260842
2012-09-18,4.58,4.8,4.4,4.69,2697786
2012-09-19,4.85,4.94,4.51,4.55,4070618
2012-09-20,4.55,4.67,4.43,4.64,1170903
2012-09-21,4.7,4.83,4.7,4.77,1132763
2012-09-24,4.61,4.83,4.58,4.6,1410033
2012-09-25,4.35,4.47,4.3,4.4,2621711
2012-09-26,4.35,4.36,4.22,4.22,1046874
2012-09-27,4.23,4.36,4.23,4.28,592321
2012-09-28,4.35,4.37,4.27,4.3,470712
2012-10-01,4.32,4.54,4.29,4.52,1262377
2012-10-02,4.52,4.58,4.44,4.47,842054
2012-10-03,4.5,4.51,4.41,4.44,467248
2012-10-04,4.47,4.47,4.39,4.42,417351
2012-10-05,4.42,4.52,4.4,4.52,496914
2012-10-08,4.53,4.54,4.42,4.45,484958
2012-10-09,4.48,4.48,4.32,4.32,563625
2012-10-10,4.3,4.39,4.3,4.39,350301
2012-10-11,4.38,4.41,4.32,4.37,195747
2012-10-12,4.37,4.37,4.26,4.26,305796
2012-10-15,4.26,4.26,4.03,4.1,1453714
2012-10-16,4.15,4.15,3.98,4.03,1111809
2012-10-17,4.01,4.12,3.93,3.99,502756
2012-10-18,4.04,4.22,3.97,4.15,1142668
2012-10-19,4.2,4.2,4.04,4.04,370051
2012-10-22,4,4.07,3.98,3.99,415238
2012-10-23,4,4.01,3.83,3.87,428626
2012-10-24,3.86,3.95,3.83,3.93,350268
2012-10-25,3.92,4.08,3.9,4.03,594818
2012-10-26,4.01,4.03,3.96,4.01,263116
2012-10-29,3.99,4.06,3.97,4,211795
2012-10-30,4,4.05,4,4.02,130633
2012-10-31,4.02,4.16,4.02,4.1,600323
2012-11-02,4.14,4.25,4.11,4.25,856088
2012-11-05,4.23,4.23,4.16,4.2,321603
2012-11-06,4.2,4.2,4.13,4.18,371192
2012-11-07,4.18,4.19,4.03,4.04,506700
2012-11-08,4,4.07,3.98,4.01,257128
2012-11-09,4,4.02,3.86,3.99,525137
2012-11-12,3.96,4.04,3.95,3.99,314314
2012-11-13,3.99,4,3.93,4,427361
2012-11-14,3.99,4,3.94,3.96,190595
2012-11-15,3.99,3.99,3.82,3.85,771470
2012-11-16,3.82,3.99,3.75,3.92,823170
2012-11-19,3.95,4.04,3.93,4,368764
2012-11-20,4.02,4.03,3.95,3.99,268714
2012-11-21,3.96,3.99,3.9,3.9,261474
2012-11-22,3.91,3.95,3.9,3.91,132271
2012-11-23,3.93,3.96,3.9,3.93,91867
2012-11-26,3.97,4.03,3.93,4,475877
2012-11-27,4.04,4.12,4.03,4.05,661141
2012-11-28,4.04,4.05,3.95,3.96,292697
2012-11-29,4,4.02,3.98,4,274533
2012-11-30,4.02,4.1,4,4.02,641614
2012-12-03,4.05,4.06,3.96,3.98,510254
2012-12-04,3.98,3.99,3.92,3.96,292118
2012-12-05,3.98,4,3.92,3.93,178581
2012-12-06,3.92,4.23,3.92,4.14,1760250
2012-12-07,4.18,4.21,3.98,4.01,1036302
2012-12-10,4.02,4.05,4,4.02,230997
2012-12-11,4.02,4.05,3.99,4.02,425162
2012-12-12,4.02,4.07,4.01,4.01,588343
2012-12-13,4.03,4.03,3.95,3.96,393454
2012-12-14,3.96,3.99,3.96,3.97,202170
2012-12-17,3.95,3.99,3.92,3.94,194802
2012-12-18,3.96,3.96,3.86,3.89,760092
2012-12-19,3.9,3.94,3.76,3.88,996065
2012-12-20,3.87,3.87,3.79,3.79,1005654
2012-12-21,3.78,3.85,3.77,3.78,443825
2012-12-27,3.81,3.84,3.79,3.82,204164
2012-12-28,3.83,3.92,3.78,3.8,510047
