Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-03-29,21.8894,22.2559,21.532,21.9901,388887
2010-03-30,21.9901,22.7048,21.8985,22.7048,1102196
2010-03-31,22.6773,22.7232,21.8619,22.7232,552463
2010-04-01,22.4483,23.3645,22.4483,22.9064,388123
2010-04-06,23.2729,23.3554,22.5124,22.8606,496016
2010-04-07,22.7598,22.8972,22.1734,22.5124,366236
2010-04-08,22.4941,22.5124,22.1001,22.4025,443348
2010-04-09,22.6773,22.6865,22.3658,22.6773,486365
2010-04-12,23.0897,23.0897,22.3658,22.6773,381929
2010-04-13,22.4941,22.8789,22.2192,22.8148,485125
2010-04-14,22.7232,22.7232,22.2742,22.4483,204747
2010-04-15,22.4483,22.4483,21.9168,22.3108,211676
2010-04-16,21.8161,22.1367,21.8161,21.9901,364265
2010-04-19,21.532,21.9901,20.9456,21.0739,294267
2010-04-20,21.2571,21.4312,21.0006,21.2571,347959
2010-04-21,21.532,22.036,21.2571,21.7611,580919
2010-04-22,21.9901,21.9901,21.2663,21.303,503151
2010-04-23,21.3488,21.587,21.303,21.4037,310952
2010-04-26,21.8985,22.0818,21.8985,21.9901,779553
2010-04-27,22.1184,22.1184,21.7428,21.8985,177407
2010-04-28,21.4404,21.6236,21.0831,21.6236,240363
2010-04-29,21.4496,21.8985,21.2663,21.8985,388593
2010-04-30,21.7336,21.9901,21.4404,21.4404,284066
2010-05-04,21.4404,21.7977,20.0752,20.57,359878
2010-05-05,20.5791,20.5791,19.6995,20.3409,328722
2010-05-06,19.9194,20.3684,19.8828,19.8828,388268
2010-05-07,19.5163,19.6445,18.9665,19.4338,665624
2010-05-10,19.6079,20.3317,19.6079,20.0202,248541
2010-05-11,19.8919,19.9286,19.5163,19.8278,194658
2010-05-12,19.8828,21.9901,19.7911,21.9901,933885
2010-05-13,22.0176,22.2833,21.0006,21.9443,279560
2010-05-14,21.8069,21.8985,20.8906,20.8906,685399
2010-05-17,20.8448,21.9993,20.7899,21.9993,597639
2010-05-18,22.4483,22.4483,21.6236,21.8985,508356
2010-05-19,21.2755,21.4587,20.4508,20.9823,1071406
2010-05-20,20.9639,20.9639,20.5241,20.799,250750
2010-05-21,21.0739,21.3488,20.1576,21.0739,230549
2010-05-24,20.909,21.4862,20.6433,21.4404,190318
2010-05-25,20.7624,21.248,20.6249,20.9823,293267
2010-05-26,21.1655,21.9901,21.1655,21.9901,638042
2010-05-27,21.9901,21.9901,21.4404,21.8069,466502
2010-05-28,21.532,21.9901,21.303,21.9718,426735
2010-05-31,21.7153,21.9901,21.6236,21.9901,113253
2010-06-01,21.7244,21.8985,21.3488,21.8069,100780
2010-06-02,21.5778,21.9901,21.4862,21.981,230568
