Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-08-06,45.4211,45.8607,45.4211,45.4211,6565
2012-08-07,45.4211,46.1049,45.4211,45.7044,7795
2012-08-08,45.7044,45.7044,44.3759,44.9327,5391
2012-08-09,44.9229,45.0304,44.3955,44.4443,8640
2012-08-10,44.4443,44.9034,44.3759,44.4248,4645
2012-08-13,44.8253,44.8253,43.9559,43.9559,4065
2012-08-14,44.1513,44.3466,43.9559,43.9559,7036
2012-08-16,43.9559,44.2294,43.9559,43.9657,10990
2012-08-17,43.9657,44.542,43.9657,44.0829,4575
2012-08-20,44.5029,44.835,44.5029,44.542,3475
2012-08-21,44.835,45.8118,44.835,45.8118,8472
2012-08-22,46.0072,46.3979,46.0072,46.1537,12028
2012-08-23,46.1537,46.2807,45.0304,45.0304,4226
2012-08-24,44.9327,45.4993,44.1513,44.9327,7124
2012-08-27,44.9327,45.0206,44.542,44.835,4937
2012-08-28,44.6494,45.9095,44.1708,45.763,15542
2012-08-29,44.9913,45.8118,44.9913,45.8118,7512
2012-08-30,45.4406,45.8704,45.4211,45.4211,1928
2012-08-31,45.4211,45.8997,44.249,44.249,8139
2012-09-03,44.288,44.9327,44.288,44.6397,3448
2012-09-04,44.7276,45.7142,44.4541,45.4113,7265
2012-09-05,45.5188,45.8021,45.5188,45.6165,4121
2012-09-06,45.7142,46.0951,45.4895,45.9095,18417
2012-09-07,45.9095,47.7654,45.5579,47.277,48056
2012-09-10,47.3747,47.7654,47.3747,47.7557,8758
2012-09-11,47.8631,47.8631,47.1305,47.7557,7125
2012-09-12,47.7361,47.7361,46.4468,46.984,6560
2012-09-13,46.9547,47.0621,46.056,46.1049,6098
2012-09-14,46.4663,47.277,46.4663,47.277,9154
2012-09-17,47.3747,50.1586,47.3747,49.0353,63475
2012-09-18,49.2306,49.426,48.3027,48.8887,17374
2012-09-19,48.9376,49.719,48.8399,49.5725,27488
2012-09-20,49.7679,49.7679,49.1329,49.426,4029
2012-09-21,49.2306,49.4748,48.498,48.498,35196
2012-09-24,48.8301,49.1818,48.4492,48.8301,9059
2012-09-25,48.5957,48.8204,48.5957,48.6152,5227
2012-09-26,48.6152,48.6445,47.4822,48.6445,96965
2012-09-27,48.8399,48.8399,48.3808,48.8301,8949
2012-09-28,48.8399,48.9864,48.4687,48.9864,4532
2012-10-01,48.9376,49.7679,48.4492,49.6213,13519
2012-10-02,49.6702,50.1097,49.2795,50.0121,26672
2012-10-03,49.9144,50.2563,49.426,49.7679,12619
2012-10-04,49.5237,50.0609,49.426,49.9144,4955
2012-10-05,50.0121,50.0121,48.6445,48.6445,8973
2012-10-08,48.8399,49.3771,47.8729,48.4492,11703
2012-10-09,48.8399,48.8399,48.5566,48.5957,2439
2012-10-10,48.5957,48.5957,47.7654,47.8631,26563
2012-10-11,48.3515,48.6445,47.8631,48.6445,21384
2012-10-12,48.0975,48.9376,48.0975,48.8399,21259
2012-10-15,49.3283,49.3283,48.4492,49.0841,3947
2012-10-16,49.0841,49.3283,48.6055,48.7911,1814
2012-10-17,48.7715,48.9376,48.459,48.6836,5470
2012-10-18,48.3515,49.3283,48.3515,49.3283,23746
2012-10-19,49.426,49.8167,48.9376,49.3771,1048747
2012-10-22,49.3771,49.6213,47.8729,48.1855,6287
2012-10-23,48.2538,49.1329,47.9217,49.1329,7959
2012-10-24,48.8399,48.8399,47.8631,48.8399,122823
2012-10-25,48.8204,49.0353,48.3515,48.3515,1100
2012-10-26,49.0353,49.0353,47.8631,48.0585,7635
2012-10-29,48.4492,48.7618,47.8631,47.8631,9111
2012-10-30,47.6677,47.6677,46.5054,47.0621,13106
2012-10-31,47.3259,47.3259,46.8375,46.984,3309
2012-11-02,47.3552,47.3552,46.7886,46.7886,22219
2012-11-05,47.277,47.3747,46.7886,47.3259,13194
2012-11-06,47.3747,48.498,47.3747,47.824,6306
2012-11-07,48.7422,50.3051,48.498,49.719,307439
2012-11-08,49.8167,49.9144,49.3771,49.6702,220363
2012-11-09,49.6213,49.6213,48.6445,49.2795,4478
2012-11-12,49.7679,49.7679,49.2306,49.3771,3932
2012-11-13,49.7679,49.7679,49.1329,49.3283,155607
2012-11-14,49.426,49.426,48.0585,48.3515,19438
2012-11-15,47.8631,48.8301,46.9058,48.4492,100865
2012-11-16,48.8399,49.719,48.8399,48.9864,117408
2012-11-19,49.426,49.5237,49.0353,49.426,5256
2012-11-20,49.5237,49.5237,49.1329,49.1329,124134
2012-11-21,48.8399,49.5237,48.7422,49.5237,6545
2012-11-22,49.5237,49.8167,49.2795,49.719,20056
2012-11-23,49.8167,49.8167,48.9376,49.2306,3943
2012-11-26,49.3283,49.3283,48.9376,49.2795,9286
2012-11-27,49.2795,49.3283,48.9864,49.1329,5401
2012-11-28,48.9376,49.3771,48.752,48.8301,2190
2012-11-29,49.3771,49.3771,48.9376,48.9376,5104
2012-11-30,48.8399,48.9864,48.752,48.9864,20084
2012-12-03,49.1329,49.2795,48.3515,48.9864,6689
2012-12-04,48.8399,49.0841,48.3515,48.7325,5882
2012-12-05,49.0841,49.0841,48.459,48.6934,4040
2012-12-06,49.2306,49.2306,48.8399,48.8399,14717
2012-12-07,48.7422,48.8399,48.5957,48.5957,2313
2012-12-10,48.7422,49.0353,48.7325,48.9864,125325
2012-12-11,49.1818,49.6213,48.8399,49.4748,290396
2012-12-12,49.5725,49.5725,49.1818,49.5237,12720
2012-12-13,49.6213,49.719,49.4748,49.6702,7733
2012-12-14,49.7679,50.2563,49.6702,49.8655,51004
2012-12-17,50.2074,50.2074,49.6213,49.9632,16483
2012-12-18,49.9144,50.2563,49.6702,50.2563,1040647
2012-12-19,50.2074,52.2587,50.0609,51.868,65419
2012-12-20,51.7703,52.7471,51.5749,52.0633,30883
2012-12-21,52.3564,52.6494,52.161,52.161,9178
2012-12-27,52.161,52.4541,51.5261,52.4541,8525
2012-12-28,52.5517,52.7471,52.2587,52.6494,7306
