Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-07-11,36.7704,36.7704,32.9507,35.5002,803
2008-07-14,36.7704,36.7704,34.7915,34.7915,35
2008-07-15,36.7704,36.7704,34.3405,34.3405,4229
2008-07-16,34.6995,34.6995,31.5885,31.5885,2292
2008-07-17,34.7455,34.7455,31.5425,31.7357,501
2008-07-18,31.7818,31.7818,30.0514,30.6405,861
2008-07-21,31.5425,31.5425,30.1066,30.1066,202
2008-07-22,30.1066,30.1066,30.0146,30.0146,750
2008-07-23,30.6405,33.1163,30.6405,33.1163,27130
2008-07-24,34.2485,36.9453,34.2485,35.2517,180711
2008-07-25,35.6015,35.6015,35.1504,35.1966,5456
2008-07-28,35.2794,36.0525,35.2794,35.3254,23
2008-07-29,35.1504,36.0525,35.1504,36.0525,12
2008-07-30,36.0525,36.0616,36.0525,36.0525,3911
2008-07-31,34.7179,36.0525,34.7179,36.0525,1400
2008-08-01,36.0525,36.0984,36.0525,36.0984,152
2008-08-04,40.1023,42.3573,36.5035,36.5035,3676
2008-08-05,36.5127,39.6236,36.5127,37.3134,332
2008-08-06,37.3134,39.8353,37.3134,38.7125,28175
2008-08-07,38.7493,40.0654,38.0497,40.0654,17160
2008-08-08,37.9577,38.7401,37.6724,37.6724,3383
2008-08-11,40.0746,40.0746,40.0746,40.0746,56
2008-08-12,38.7493,41.0043,38.7493,39.6513,10704
2008-08-14,40.1023,41.9063,39.6513,39.6513,56168
2008-08-18,40.1023,40.1023,40.1023,40.1023,222
2008-08-19,39.6513,41.0963,39.6513,41.0963,112
2008-08-20,41.0963,41.0963,39.6513,40.1023,480
2008-08-21,40.5533,40.5533,40.3784,40.3784,25
2008-08-22,39.6513,39.6513,37.8472,37.8472,69
2008-08-25,38.5284,38.5284,38.5284,38.5284,33288
2008-08-26,40.5533,40.5533,38.0774,38.0774,69
2008-08-27,37.8472,38.7216,37.8472,38.7216,11221
2008-08-28,37.8472,37.8472,36.9728,37.4054,764
2008-08-29,37.8472,37.8472,37.4054,37.4054,4050
2008-09-01,36.9637,36.9637,36.9453,36.9545,687
2008-09-02,37.8472,37.8472,37.8472,37.8472,15282
2008-09-03,37.8472,38.0314,37.4422,37.8472,15972
2008-09-04,37.6264,37.6264,37.6264,37.6264,11383
2008-09-09,37.4054,37.4054,37.4054,37.4054,56
2008-09-12,37.4054,37.5804,37.4054,37.4883,1494
2008-09-17,35.3345,37.8104,35.2426,36.0525,1620
2008-09-18,36.0525,36.0525,36.0525,36.0525,598
2008-09-19,36.0525,36.0525,34.5338,36.0065,714
2008-09-22,36.0065,36.0065,34.3957,34.6995,5983
2008-09-23,34.4233,34.6995,34.4233,34.6995,12273
2008-09-24,34.6995,34.6995,34.6995,34.6995,155
2008-09-25,34.2485,34.6995,34.2485,34.6995,29091
2008-09-26,35.1504,37.8472,35.1504,37.8472,22
2008-09-29,38.2983,38.2983,35.6015,35.6015,3119
2008-09-30,34.2485,36.0525,34.2485,36.0525,848
2008-10-01,39.0254,39.0254,37.0373,38.6388,3062
2008-10-02,38.6572,38.9794,37.6724,37.6724,34160
2008-10-03,37.0373,37.8472,37.0373,37.8472,416
2008-10-06,38.5559,38.5559,35.1504,35.5094,4747
2008-10-07,35.5094,36.7704,35.1504,36.7704,720
2008-10-08,34.2577,35.0124,33.1623,35.0032,56716
2008-10-09,34.6995,35.8684,34.3405,34.6995,7546
2008-10-10,33.3465,34.6995,33.3465,34.2485,39338
2008-10-13,32.8955,36.0525,32.8955,33.3465,1264
2008-10-14,36.2274,36.5035,35.9605,36.0525,10584
2008-10-15,36.9545,36.9545,35.1504,36.0525,3060
2008-10-16,35.3254,35.3254,35.3254,35.3254,2233
2008-10-17,35.4359,35.4359,35.4359,35.4359,37
2008-10-20,36.1813,36.1813,35.6015,36.0709,33980
2008-10-21,36.0525,37.2215,36.0525,37.111,31642
2008-10-22,36.5035,36.5035,36.0525,36.0525,14389
2008-10-23,34.6995,34.6995,34.2485,34.2485,255
2008-10-24,34.6995,35.1504,34.0828,35.1504,66520
2008-10-27,34.2485,34.2485,34.2485,34.2485,111
2008-10-28,36.0433,36.0433,32.4444,33.2451,7029
2008-10-29,33.3465,35.4173,33.3465,35.4173,244
2008-10-30,35.4173,35.9605,35.4082,35.9605,115
2008-10-31,37.8104,37.8104,35.4173,36.0525,6231
2008-11-03,36.0525,36.0984,36.0525,36.0525,301
2008-11-04,36.0525,36.0525,35.1504,35.6843,425
2008-11-05,35.6843,36.4114,35.6843,36.0525,11147
2008-11-06,36.0525,36.9545,36.0525,36.9545,92
2008-11-07,36.9545,37.8472,36.6323,36.9545,19028
2008-11-10,38.3166,38.3166,36.9545,36.9545,1092
2008-11-12,37.4883,37.4883,36.0525,36.0525,177
2008-11-13,36.7244,36.7244,35.0584,36.0248,13655
2008-11-14,37.7644,38.0222,36.9545,37.6724,56419
2008-11-17,36.5127,37.5804,36.5127,37.4883,1240
2008-11-18,37.654,37.6724,37.5619,37.5619,276
2008-11-19,37.3134,37.654,37.3134,37.6355,3154
2008-11-20,36.3194,37.1293,36.3194,36.3194,3086
2008-11-21,36.0525,36.0525,34.5154,35.6935,411
2008-11-24,35.2426,36.0525,34.9665,36.0525,161
2008-11-25,35.0584,36.936,35.0584,36.936,441
2008-11-26,37.1293,37.4054,36.5035,36.5035,305
2008-11-27,36.5219,37.4883,36.5127,36.8625,3463
2008-11-28,36.9637,36.9637,36.8625,36.9545,11983
2008-12-01,36.2274,37.3043,36.2274,36.2274,22483
2008-12-02,36.5035,36.5035,36.5035,36.5035,118
2008-12-03,36.9453,36.9453,36.5035,36.5035,22320
2008-12-04,36.9453,36.9545,36.0525,36.0525,423
2008-12-05,36.0525,36.5035,36.0525,36.0525,22473
2008-12-08,36.0525,36.9545,36.0525,36.4114,12971
2008-12-09,36.2274,36.2274,36.0525,36.0525,289
2008-12-10,36.4575,36.4575,36.0525,36.0525,1390
2008-12-11,35.7764,36.0525,35.7764,36.0525,201
2008-12-12,36.5035,36.5035,36.0525,36.0525,65
2008-12-15,36.0525,36.0525,35.1044,35.1044,33380
2008-12-16,35.1504,35.9144,35.1137,35.9144,172
2008-12-17,35.9144,35.9144,35.1504,35.1504,857
2008-12-18,35.1504,35.1504,35.0584,35.1504,388
2008-12-19,35.1504,35.1504,34.7915,34.7915,678
2008-12-22,34.2485,34.2485,34.2485,34.2485,5446
2008-12-23,34.2485,34.3222,33.5213,34.2485,1067
2008-12-29,33.5674,33.7974,33.5213,33.7974,119
2008-12-31,36.0525,36.0525,32.8955,32.8955,1005
2009-01-05,33.5489,33.7974,32.8955,33.2545,4077
2009-01-06,33.7974,35.04,33.7974,34.9665,21554
2009-01-07,35.04,35.4173,34.3405,35.0216,11356
2009-01-08,34.3497,34.3497,34.2485,34.2485,137
2009-01-09,34.2485,35.5923,34.2485,35.5923,799
2009-01-12,35.6015,36.0525,35.5923,36.0525,573
2009-01-13,36.0525,36.3286,35.2517,35.5094,33973
2009-01-14,35.5094,36.0525,35.1504,36.0525,55966
2009-01-15,33.8067,34.9756,33.7974,33.7974,910
2009-01-16,34.6074,34.9479,33.7883,34.6259,388488
2009-01-19,33.4384,33.5766,33.3005,33.5766,277
2009-01-20,33.3465,33.3465,33.2728,33.3465,498
2009-01-21,33.3465,33.5213,32.8955,33.5213,511
2009-01-22,33.3465,33.3465,32.4444,32.6654,1322
2009-01-23,32.4444,32.5549,29.7476,32.5549,2351
2009-01-26,34.2392,34.2392,32.5549,32.5549,122
2009-01-27,33.3373,33.3373,32.8955,32.8955,26243
2009-01-28,33.7974,33.7974,33.7974,33.7974,109
2009-01-29,35.6843,35.6843,34.2485,35.1504,35015
2009-01-30,34.2485,34.2485,34.2485,34.2485,430
2009-02-02,34.9756,34.9756,34.2485,34.2485,6879
2009-02-03,34.2485,34.2485,33.2084,33.2084,148
2009-02-04,34.1104,34.1104,33.0795,34.0367,19286
2009-02-05,34.2485,34.2485,32.0395,33.3465,12273
2009-02-06,34.0092,34.2485,33.5213,34.2485,6303
2009-02-09,34.2485,34.2485,34.2485,34.2485,102
2009-02-10,34.2485,34.2485,33.3465,33.7974,425
2009-02-11,34.1472,34.1472,33.7974,33.7974,262
2009-02-12,33.098,33.098,32.8494,32.8494,8
2009-02-13,32.3156,33.3924,32.3156,33.3924,16887
2009-02-17,32.5366,32.5366,31.4504,32.1775,279
2009-02-18,32.8862,32.8955,32.1775,32.8034,60752
2009-02-19,32.8955,33.7054,32.8402,33.7054,10833
2009-02-20,33.3556,33.3556,33.3465,33.3465,846
2009-02-23,32.4444,33.3096,32.4444,33.3096,751
2009-02-24,32.7113,33.0795,32.4444,32.7113,9307
2009-02-25,33.2636,33.2636,33.2545,33.2545,300
2009-02-26,33.5306,33.5306,33.2545,33.2545,5632
2009-02-27,32.9875,32.9875,31.5425,31.5425,8205
2009-03-02,32.8955,32.8955,31.0914,32.3801,491
2009-03-03,31.4504,31.4504,28.8364,28.8364,2927
2009-03-04,29.8121,30.0146,29.7385,30.0054,1475
2009-03-05,30.4931,30.4931,29.7385,30.1802,39756
2009-03-06,30.0514,30.0514,29.3795,29.7385,39673
2009-03-09,29.7385,29.7385,28.8364,29.7385,3722
2009-03-10,29.7385,29.7385,29.7385,29.7385,4006
2009-03-11,29.7385,30.1342,26.9957,27.0416,2461
2009-03-12,29.6096,29.6096,27.0416,27.0785,24900
2009-03-13,27.1244,27.5755,27.0785,27.5755,4284
2009-03-16,27.9345,28.0265,27.1244,27.8516,1205
2009-03-17,27.4835,27.4835,27.2626,27.2626,1713
2009-03-18,27.4835,27.7872,27.4835,27.5755,12614
2009-03-19,27.8424,27.8424,26.7287,26.7655,2355
2009-03-20,26.7747,26.7747,25.2377,25.3481,4417
2009-03-23,25.3205,26.2686,24.7866,26.2686,10885
2009-03-24,27.2166,27.2166,26.3329,26.5447,2975
2009-03-25,26.8576,27.1704,26.5447,27.0416,39298
2009-03-26,27.3086,27.3086,26.5907,26.5907,16196
2009-03-27,27.0325,27.0325,26.8115,26.9036,7056
2009-03-30,26.9957,27.1244,26.7655,26.7655,2954
2009-03-31,26.5907,26.5907,25.4125,26.0936,2646
2009-04-01,26.0936,26.5907,25.6519,26.5907,29051
2009-04-02,27.0785,28.6615,27.0785,28.2107,30555
2009-04-03,28.7076,28.7536,27.778,28.7076,13405
2009-04-06,28.8364,29.0206,28.8364,28.9285,33652
2009-04-07,27.9345,29.7108,27.9345,29.7108,1323
2009-04-08,28.8364,29.0206,28.3026,29.0206,113220
2009-04-09,28.9746,29.0206,28.3026,29.0206,76863
2009-04-14,29.0206,29.2415,27.9345,27.9345,3323
2009-04-15,28.1185,28.5696,28.1185,28.1645,54503
2009-04-16,28.5235,28.6615,27.9345,28.6615,1327
2009-04-17,28.8457,29.7108,28.8364,28.9746,36509
2009-04-20,29.2047,29.2047,28.3854,29.1586,5967
2009-04-21,28.4775,29.2875,28.4775,29.2875,328
2009-04-22,29.0206,29.5636,27.9437,29.5636,5565
2009-04-23,29.5636,29.7385,28.9469,29.7385,335129
2009-04-24,29.7385,30.0146,29.5636,30.0146,9379
2009-04-27,29.7385,30.0423,29.7385,29.7385,658
2009-04-28,29.6464,29.7385,28.5696,28.8364,224380
2009-04-29,28.8364,30.6405,28.8364,30.6405,9258
2009-04-30,31.0914,31.9935,31.0914,31.9935,45484
2009-05-04,32.0855,35.0584,31.9935,34.2025,15782
2009-05-05,34.4233,34.9479,32.0027,34.2485,7448
2009-05-06,34.3313,35.1504,33.8895,35.1504,45740
2009-05-07,34.1657,34.6995,34.1657,34.3405,6691
2009-05-08,33.9723,35.1504,33.3465,35.1504,25132
2009-05-11,35.1504,35.1504,34.2485,34.2485,454734
2009-05-12,35.1412,35.5555,34.2485,35.0584,12213
2009-05-13,34.2485,35.1412,33.9723,33.9723,1794
2009-05-14,34.2025,34.2025,31.3675,31.6161,238061
2009-05-15,32.4444,33.7974,32.4444,33.7974,669
2009-05-18,32.8955,33.7974,32.8955,33.7974,164
2009-05-19,33.8067,33.8067,32.9507,33.5766,1348
2009-05-20,34.2485,34.2485,33.5213,33.5213,1574
2009-05-21,33.5213,33.5213,32.8034,33.2545,29366
2009-05-22,32.8955,32.8955,32.4444,32.601,3546
2009-05-25,32.601,32.8218,32.3524,32.3524,87
2009-05-26,32.6654,32.6654,32.4444,32.4444,60
2009-05-27,32.4444,33.3465,32.4444,33.3465,10846
2009-05-28,32.6378,32.6654,32.6285,32.6654,304
2009-05-29,33.5766,33.5766,32.7113,32.7113,5576
2009-06-01,32.7113,35.0493,32.7113,34.5154,444703
