Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-01-02,6.0123,6.2363,5.9512,6.2363,2362546
2008-01-03,6.1222,6.2607,6.11,6.2363,4062044
2008-01-04,6.2526,6.2893,6.11,6.1386,2590808
2008-01-07,5.9471,6.0041,5.8778,5.9064,402527
2008-01-08,5.7883,5.9878,5.7883,5.9878,3802413
2008-01-09,5.8249,5.886,5.6742,5.8412,3682535
2008-01-10,5.7639,5.8046,5.7068,5.7068,2580217
2008-01-11,5.7068,5.7434,5.5439,5.5439,4234695
2008-01-14,5.4176,5.4705,5.1447,5.4339,4088758
2008-01-15,5.3564,5.6008,5.332,5.3932,4673107
2008-01-16,4.9288,5.332,4.9288,5.2547,8857442
2008-01-17,5.3158,5.3768,5.0957,5.0957,5455486
2008-01-18,5.1284,5.2098,4.8676,4.9288,5184039
2008-01-21,4.8066,4.9084,4.4644,4.6437,2690379
2008-01-22,4.3422,4.8881,4.3381,4.6844,1965913
2008-01-23,4.8921,4.9288,4.5337,4.6722,1794612
2008-01-24,4.8881,4.9288,4.8066,4.8473,1471632
2008-01-25,4.9695,5.0103,4.8106,4.8881,720121
2008-01-28,4.8066,4.8676,4.6844,4.7659,1435382
2008-01-29,4.8066,4.9776,4.7251,4.9288,2203612
2008-01-30,4.9939,5.0917,4.8269,4.9898,1450359
2008-01-31,4.8514,4.9532,4.8473,4.8881,2057588
2008-02-01,4.9532,5.0266,4.8881,4.9695,2241023
2008-02-04,5.0713,5.1569,5.0632,5.0917,591963
2008-02-05,5.0306,5.0836,4.9288,4.9776,775220
2008-02-06,4.8106,5.0062,4.8106,5.0062,488592
2008-02-07,5.0103,5.0103,4.6925,4.8514,999117
2008-02-08,4.9939,5.0103,4.9695,5.0062,1520599
2008-02-11,5.051,5.2302,5.0103,5.1406,1761948
2008-02-12,5.2139,5.2547,5.1528,5.1935,1576712
2008-02-13,5.1935,5.2302,5.1406,5.1935,1398991
2008-02-14,5.2424,5.275,5.112,5.112,817604
2008-02-15,5.0713,5.0917,5.0022,5.0917,316067
2008-02-18,5.0957,5.1691,5.051,5.051,186905
2008-02-19,5.051,5.108,4.9695,5.0917,158956
2008-02-20,5.0795,5.0795,5.0143,5.0428,128117
2008-02-21,5.0917,5.0917,4.8595,4.8595,2171672
2008-02-22,4.9206,4.9288,4.884,4.884,2824387
2008-02-25,4.8799,4.9654,4.8229,4.8351,1482765
2008-02-26,4.8881,4.9288,4.7944,4.8066,1215131
2008-02-27,4.8676,4.8921,4.7903,4.8066,801418
2008-02-28,4.8188,4.8269,4.7944,4.8066,765684
2008-02-29,4.8473,4.9491,4.7047,4.7251,1488478
2008-03-03,4.6844,4.7251,4.5622,4.6233,723440
2008-03-04,4.664,4.664,4.611,4.6192,1090864
2008-03-05,4.6803,4.6803,4.6233,4.664,555448
2008-03-06,4.7251,4.8881,4.6844,4.8473,6476342
2008-03-07,4.7821,4.8881,4.7251,4.8473,1685463
2008-03-10,4.8473,4.9288,4.8025,4.9084,1588963
2008-03-11,4.9165,5.1732,4.9125,5.1732,1290139
2008-03-12,5.2547,5.271,5.1528,5.1895,6174196
2008-03-13,5.1284,5.1284,5.0388,5.0917,2121857
2008-03-14,5.161,5.3117,5.1447,5.2139,2232007
2008-03-17,5.1325,5.2506,4.9776,5.2506,1464020
2008-03-18,5.1772,5.6212,5.1772,5.3768,2374563
2008-03-19,5.4379,5.6008,5.4176,5.499,2368717
2008-03-20,5.4176,5.6417,5.381,5.4583,19359398
2008-03-25,5.662,5.6823,5.4339,5.4949,4987827
2008-03-26,5.5154,5.5154,5.3646,5.4339,3071107
2008-03-27,5.4624,5.4908,5.2954,5.2954,1649398
2008-03-28,5.2954,5.3158,5.1325,5.1732,2881643
2008-03-31,5.0998,5.108,4.9939,5.0673,2604446
2008-04-01,5.0673,5.1732,5.0266,5.0917,6327134
2008-04-02,5.1528,5.1651,5.051,5.0876,4600555
2008-04-03,5.0143,5.0917,4.9328,4.9898,3312326
2008-04-04,5.0266,5.0306,4.9288,4.9939,2258225
2008-04-07,5.0591,5.1325,5.0591,5.0836,3653255
2008-04-08,5.0713,5.1691,5.0632,5.0673,991715
2008-04-09,5.1284,5.1732,5.051,5.1366,1621137
2008-04-10,5.1528,5.1651,5.051,5.0713,1120923
2008-04-11,5.1284,5.1528,4.831,5.051,2132717
2008-04-14,4.9003,5.0428,4.8676,5.0103,2319352
2008-04-15,4.9817,5.0062,4.8554,4.945,1047886
2008-04-16,4.9084,5.0103,4.8514,4.9898,1110249
2008-04-17,4.9736,5.0103,4.8717,4.9736,1046546
2008-04-18,4.9288,5.0876,4.8881,4.9695,1413256
2008-04-21,4.9695,4.9695,4.8473,4.9288,1045545
2008-04-22,4.8676,4.9288,4.6233,4.8025,1378036
2008-04-23,4.7251,4.7251,4.66,4.7251,1650582
2008-04-24,4.7821,4.8881,4.6885,4.8881,978867
2008-04-25,4.9288,4.945,4.8676,4.9003,1984314
2008-04-28,4.9613,4.9613,4.8676,4.9369,1233093
2008-04-29,4.8962,4.9044,4.7088,4.7332,1353651
2008-04-30,4.7414,4.9654,4.6844,4.9654,1178522
2008-05-05,4.9491,5.1325,4.941,5.112,2099651
2008-05-06,5.1569,5.1569,5.051,5.112,1979385
2008-05-07,5.112,5.2547,5.0713,5.1732,5901787
2008-05-08,5.0836,5.2139,5.0143,5.1325,5006631
2008-05-09,5.1772,5.2342,5.0917,5.2342,1158796
2008-05-12,5.271,5.3727,5.271,5.3361,1131798
2008-05-13,5.3727,5.3727,5.2791,5.3564,1949075
2008-05-14,5.3361,5.4135,5.2669,5.2954,2345188
2008-05-15,5.218,5.2954,5.1161,5.1732,1926788
2008-05-16,5.2017,5.2098,5.0103,5.1528,1559697
2008-05-19,5.1447,5.1447,4.9491,5.0713,2302338
2008-05-20,5.0713,5.0713,4.941,5.0103,1748284
2008-05-21,4.9695,4.9695,4.8229,4.9695,2799566
2008-05-23,4.8881,5.0673,4.831,5.0266,1504136
2008-05-26,5.0266,5.0266,4.9288,4.9613,608724
2008-05-27,4.9695,5.0103,4.9125,4.9695,3500791
2008-05-28,4.9369,5.0103,4.9369,4.9491,2750719
2008-05-29,5.0062,5.0062,4.8554,4.9898,3526372
2008-05-30,4.9898,5.1406,4.9898,5.051,9695118
2008-06-02,5.0876,5.0876,4.8881,4.9084,928397
2008-06-03,4.8881,4.9695,4.8676,4.9695,775255
2008-06-04,4.9165,4.941,4.8473,4.8514,1011813
2008-06-05,4.9084,4.9695,4.7659,4.8676,1188005
2008-06-06,4.9328,4.9695,4.7373,4.7862,1062673
2008-06-09,4.6844,4.7332,4.5296,4.7332,1245477
2008-06-10,4.5418,4.7414,4.5255,4.6028,2097436
2008-06-11,4.6396,4.6396,4.2771,4.2771,2364322
2008-06-12,4.2811,4.4929,4.2037,4.4807,4060300
2008-06-13,4.3789,4.4807,4.3218,4.4399,1497011
2008-06-16,4.4807,4.4807,4.1752,4.2771,3643523
2008-06-17,4.3015,4.3218,4.1182,4.1589,10488042
2008-06-18,4.1345,4.1956,3.9593,4.0327,2957080
2008-06-19,3.9308,4.2077,3.8942,4.2077,2395448
2008-06-20,4.2322,4.33,4.1059,4.1059,5689665
2008-06-23,4.1589,4.2281,4.0693,4.1182,1304778
2008-06-24,4.1386,4.3137,4.0164,4.3137,1383905
2008-06-25,4.2486,4.2852,4.1345,4.1956,838980
2008-06-26,4.1548,4.2363,4.0489,4.1059,930673
2008-06-27,3.996,4.0327,3.9227,3.9227,1803023
2008-06-30,3.9471,3.9756,3.6945,3.7027,2956858
2008-07-01,3.7027,3.7108,3.3401,3.4623,4338310
2008-07-02,3.4828,3.5601,3.4623,3.4623,2721405
2008-07-03,3.4216,3.6213,3.3646,3.5438,3398902
2008-07-04,3.5438,3.6701,3.5031,3.5845,2514014
2008-07-07,3.6253,3.6823,3.5276,3.666,2609099
2008-07-08,3.5845,3.7394,3.5479,3.6457,4611675
2008-07-09,3.7475,3.7801,3.5845,3.662,3327717
2008-07-10,3.662,3.6742,3.5723,3.666,3003590
2008-07-11,3.6742,3.6986,3.5479,3.5927,1833150
2008-07-14,3.6253,3.6253,3.4786,3.5642,1894116
2008-07-15,3.5642,3.5642,3.3442,3.4216,2757705
2008-07-16,3.4542,3.495,3.2587,3.4379,4574086
2008-07-17,3.5438,3.5886,3.442,3.5194,7895486
2008-07-18,3.5561,3.662,3.5031,3.6253,2807015
2008-07-21,3.6253,3.7882,3.6253,3.7882,5906027
2008-07-22,3.8289,3.8942,3.7638,3.8289,4960647
2008-07-23,3.8901,3.9879,3.8901,3.9796,4301631
2008-07-24,4.0001,4.0001,3.886,3.9227,4512343
2008-07-25,3.7882,4.0286,3.7882,3.9674,6286679
2008-07-28,3.9879,4.0204,3.8901,3.9715,11398770
2008-07-29,3.8698,3.9512,3.8698,3.9308,1455271
2008-07-30,3.9837,4.0611,3.9715,4.0327,8472121
2008-07-31,4.0327,4.0611,3.9308,4.0204,1962034
2008-08-01,3.9796,3.9796,3.9104,3.9308,3255880
2008-08-04,3.8942,3.9308,3.8289,3.9064,1574159
2008-08-05,3.886,4.0327,3.8698,4.0001,5618433
2008-08-06,3.9919,4.0123,3.8452,3.8452,977105
2008-08-07,3.8086,3.9674,3.8086,3.8779,4489399
2008-08-08,3.8982,3.9512,3.8452,3.9104,3664692
2008-08-11,4.0001,4.0123,3.9308,4.0042,1150135
2008-08-12,3.9715,4.0896,3.9104,4.0489,4917019
2008-08-13,4.0327,4.1426,4.0082,4.0489,2370484
2008-08-14,4.0937,4.2077,4.0204,4.2077,5571642
2008-08-18,4.163,4.1956,4.0489,4.1548,2391650
2008-08-19,4.0733,4.1345,3.9104,3.9104,2378844
2008-08-20,3.9064,3.9471,3.8738,3.9471,1362700
2008-08-21,3.9674,3.9674,3.8779,3.9512,856117
2008-08-22,3.9104,4.0489,3.9104,4.0489,1803391
2008-08-25,4.0082,4.0611,3.9308,3.9512,643368
2008-08-26,3.9104,3.9674,3.9023,3.9104,792547
2008-08-27,3.9145,3.9552,3.7597,3.8698,3416426
2008-08-28,3.8289,3.9879,3.7516,3.9796,2708702
2008-08-29,3.9674,3.9879,3.8779,3.9633,2663314
2008-09-01,3.8942,3.9715,3.8942,3.9512,1193556
2008-09-02,3.9145,4.1752,3.9145,4.1752,3835545
2008-09-03,4.1752,4.1752,4.0123,4.0123,2230019
2008-09-04,4.053,4.1345,4.0489,4.0937,2150114
2008-09-05,4.0489,4.0693,3.9308,3.9308,3348579
2008-09-08,3.9919,4.11,3.9633,4.0733,3357906
2008-09-09,4.0327,4.0408,3.9715,4.0001,656908
2008-09-10,3.9919,4.0652,3.9512,4.0652,2423515
2008-09-11,4.0245,4.0245,3.9349,3.9919,1591039
2008-09-12,4.0164,4.0408,3.9389,3.9512,2042953
2008-09-15,3.8698,3.8698,3.6416,3.8289,3874162
2008-09-16,3.7149,3.8289,3.6253,3.6742,2389175
2008-09-17,3.7067,3.7842,3.4868,3.5438,6167552
2008-09-18,3.4623,3.6049,3.3769,3.5642,4107842
2008-09-19,3.6253,3.833,3.5642,3.8249,6421262
2008-09-22,3.8452,3.8698,3.6945,3.7597,1992327
2008-09-23,3.719,3.7842,3.6538,3.6823,2372977
2008-09-24,3.7312,3.7638,3.6579,3.7271,1412713
2008-09-25,3.7312,3.9512,3.719,3.9512,4898952
2008-09-26,3.9186,3.9512,3.8452,3.9471,1932107
2008-09-29,3.9471,3.9471,3.7067,3.7312,8801333
2008-09-30,3.5601,3.7312,3.5235,3.666,5499109
2008-10-01,3.7067,3.7475,3.6131,3.7067,4866144
2008-10-02,3.7353,3.7475,3.609,3.666,5308881
2008-10-03,3.6457,3.7067,3.5438,3.7067,9588569
2008-10-06,3.5031,3.5561,3.2994,3.4216,2760280
2008-10-07,3.4704,3.5438,3.1569,3.3606,7296621
2008-10-08,3.1731,3.5398,3.0794,3.4013,5022998
2008-10-09,3.4216,3.4216,3.2954,3.3809,3022091
2008-10-10,3.1976,3.2506,2.6762,2.9736,19067170
2008-10-13,3.108,3.1121,2.9165,2.9328,8289525
2008-10-14,3.0957,3.2139,3.0347,3.108,4167720
2008-10-15,3.0753,3.0753,2.6721,2.6762,7764580
2008-10-16,2.5662,2.8228,2.444,2.6762,13241527
2008-10-17,2.8106,2.8309,2.2607,2.5662,8437497
2008-10-20,2.5866,2.6273,2.4114,2.5988,7833036
2008-10-21,2.5947,2.7251,2.5052,2.607,6872792
2008-10-22,2.5214,2.5662,2.3055,2.3055,6921268
2008-10-23,2.2974,2.3544,1.9226,2.1548,11003467
2008-10-24,1.996,2.1589,1.9756,2.1589,6438500
2008-10-27,2.0448,2.3177,2.0286,2.1996,3918041
2008-10-28,2.3463,2.3544,2.2445,2.2811,2670126
2008-10-29,2.444,2.4521,2.2811,2.334,7123190
2008-10-30,2.3992,2.4074,2.2974,2.3504,3489200
2008-10-31,2.2933,2.3789,2.2445,2.334,3510327
2008-11-03,2.3422,2.3463,2.22,2.3177,3510403
2008-11-04,2.277,2.4237,2.2526,2.4237,4769641
2008-11-05,2.4033,2.4033,2.3136,2.3748,3516436
2008-11-06,2.3014,2.3626,2.2526,2.334,2344353
2008-11-07,2.2851,2.3585,2.167,2.1955,4883778
2008-11-10,2.2485,2.2729,2.167,2.2036,2240160
2008-11-12,2.1996,2.1996,1.9552,2.1589,5973523
2008-11-13,1.9756,2.0774,1.9389,2.0286,5265589
2008-11-14,2.0978,2.0978,1.9104,2.0489,5471324
2008-11-17,1.996,2.0489,1.9308,1.9797,2832571
2008-11-18,1.9511,1.9511,1.8085,1.9226,6724512
2008-11-19,1.9145,1.947,1.8534,1.9267,3887950
2008-11-20,1.7841,1.833,1.7475,1.833,7363315
2008-11-21,1.8289,1.8494,1.7679,1.833,4977483
2008-11-24,1.833,2.0326,1.8167,2.0326,2446843
2008-11-25,2.0367,2.1101,2,2.0652,3527894
2008-11-26,2.0407,2.1141,2.0367,2.1141,1729140
2008-11-27,2.1385,2.1792,2.057,2.0652,3373110
2008-11-28,2.0611,2.0978,1.9226,2.0163,4572583
2008-12-01,2.0041,2.0041,1.9104,1.9878,1993185
2008-12-02,1.8941,2.0082,1.8819,2.0082,2164192
2008-12-03,2.0163,2.0692,1.9511,2.0163,3433628
2008-12-04,2.0407,2.0733,1.9878,2.0163,4867314
2008-12-05,2.0163,2.0489,1.9389,1.9756,2272507
2008-12-08,2.0448,2.0733,2.0163,2.0733,3422161
2008-12-09,2.0367,2.0611,2.0244,2.053,2029592
2008-12-10,2.057,2.057,1.9634,1.9756,3588424
2008-12-11,1.996,2.0082,1.9063,1.9715,4661787
2008-12-12,1.9145,1.9348,1.8615,1.9348,2798239
2008-12-15,1.9348,2.0123,1.9348,2.0123,4215571
2008-12-16,2.0123,2.0407,1.9634,1.996,3277345
2008-12-17,2.0082,2.0163,1.9267,1.9552,3429408
2008-12-18,1.9552,1.9838,1.8941,1.9552,3260043
2008-12-19,1.9634,1.9756,1.9145,1.9348,4113754
2008-12-22,1.9348,1.947,1.8819,1.947,1680008
2008-12-23,1.9023,1.9429,1.9023,1.9429,1459503
2008-12-29,1.9348,2.0082,1.9226,1.9675,1074576
2008-12-30,1.9756,2.0123,1.9552,2.0123,2195838
2008-12-31,2.0163,2.0407,1.9919,2.0244,1927640
2009-01-05,2.0448,2.1101,2.0407,2.0897,3394512
2009-01-06,2.0978,2.2404,2.0611,2.2404,3351093
2009-01-07,2.2363,2.2363,2.1385,2.1385,3392801
2009-01-08,2.0978,2.106,2.0244,2.0448,5465359
2009-01-09,2.057,2.0652,1.996,1.996,1999645
2009-01-12,1.9797,2.0041,1.9145,1.9429,2415967
2009-01-13,1.9145,1.9389,1.8289,1.8534,5887222
2009-01-14,1.8738,1.89,1.7597,1.7923,4363158
2009-01-15,1.776,1.7923,1.7026,1.7312,3949844
2009-01-16,1.7353,1.7841,1.7149,1.7719,3072378
2009-01-19,1.7719,1.7841,1.6579,1.6823,2755091
2009-01-20,1.6701,1.6782,1.5968,1.6579,1998327
2009-01-21,1.6009,1.6293,1.5153,1.5887,7953010
2009-01-22,1.6293,1.6334,1.5316,1.5846,3064250
2009-01-23,1.5723,1.5723,1.4379,1.5438,11834425
2009-01-26,1.5194,1.6172,1.4868,1.5763,5941408
2009-01-27,1.5804,1.6009,1.5153,1.5682,2116422
2009-01-28,1.5763,1.6009,1.5478,1.5478,2948706
2009-01-29,1.5682,1.6334,1.4787,1.4949,7863017
2009-01-30,1.4909,1.5194,1.3443,1.5072,9020047
2009-02-02,1.4787,1.4787,1.332,1.3646,5587268
2009-02-03,1.3646,1.4053,1.3075,1.3443,3094975
2009-02-04,1.3646,1.3972,1.2994,1.3443,3344076
2009-02-05,1.3443,1.4053,1.3443,1.3809,2783262
2009-02-06,1.4053,1.5357,1.3849,1.5357,6143977
2009-02-09,1.5478,1.5846,1.4664,1.5763,7733446
2009-02-10,1.5316,1.5804,1.5153,1.5153,5013147
2009-02-11,1.4664,1.5072,1.4664,1.4827,2060243
2009-02-12,1.4868,1.4868,1.3931,1.446,2630480
2009-02-13,1.4379,1.4583,1.3972,1.4257,1525338
2009-02-16,1.4175,1.4175,1.3443,1.3443,3468071
2009-02-17,1.3034,1.3034,1.1487,1.1975,9562357
2009-02-18,1.1975,1.1975,1.0468,1.1446,17842483
2009-02-19,1.1446,1.2057,1.1202,1.1772,20555925
2009-02-20,1.1242,1.1446,1.0795,1.1161,9905408
2009-02-23,1.1568,1.1731,1.0795,1.0958,5196959
2009-02-24,1.0591,1.0754,1.0387,1.0631,4395356
2009-02-25,1.0998,1.1161,1.0387,1.0591,2693342
2009-02-26,1.0509,1.1731,1.0428,1.1731,2680034
2009-02-27,1.1324,1.2139,1.108,1.1731,4433753
2009-03-02,1.1487,1.2016,1.1242,1.1772,3092090
2009-03-03,1.1731,1.2627,1.1731,1.2465,3483164
2009-03-04,1.2831,1.3238,1.2709,1.2953,4590099
2009-03-05,1.3034,1.3034,1.2709,1.2831,2433783
2009-03-06,1.2668,1.3402,1.2505,1.3279,3870081
2009-03-09,1.3361,1.3361,1.275,1.2994,2254526
2009-03-10,1.3034,1.3238,1.2953,1.2994,3550432
2009-03-11,1.3361,1.3524,1.3075,1.3157,3301396
2009-03-12,1.3197,1.3565,1.2913,1.3279,14047014
2009-03-13,1.3809,1.4338,1.3809,1.4012,8612170
2009-03-16,1.4216,1.5275,1.4175,1.5275,2798495
2009-03-17,1.5275,1.5438,1.4909,1.5072,4546620
2009-03-18,1.5316,1.5316,1.4257,1.446,4893923
2009-03-19,1.446,1.4746,1.4379,1.4664,3051064
2009-03-20,1.4419,1.5031,1.4379,1.4664,4970730
2009-03-23,1.499,1.5601,1.4868,1.556,3554598
2009-03-24,1.609,1.6172,1.5478,1.5682,2609435
2009-03-25,1.5519,1.6904,1.5478,1.6864,5142708
2009-03-26,1.6904,1.7516,1.6375,1.6945,5976148
2009-03-27,1.6945,1.7231,1.6416,1.6904,2147887
2009-03-30,1.6334,1.6497,1.5763,1.6172,2404142
2009-03-31,1.6049,1.6375,1.5887,1.6375,2416747
2009-04-01,1.6538,1.6701,1.609,1.6456,2214944
2009-04-02,1.6945,1.8004,1.6945,1.7638,5581449
2009-04-03,1.776,1.9511,1.7516,1.8412,7162671
2009-04-06,1.8778,1.9715,1.8494,1.89,6145500
2009-04-07,1.9063,1.9348,1.8453,1.886,3763266
2009-04-08,1.8534,2.0123,1.833,2.0041,3818436
2009-04-09,2.0163,2.0448,1.9226,2.0244,3563974
2009-04-14,2.0163,2.0244,1.9552,1.996,4412624
2009-04-15,1.9838,1.9878,1.9145,1.9634,3068558
2009-04-16,1.9878,1.9919,1.9023,1.9308,4326350
2009-04-17,1.9348,1.9552,1.833,1.8738,4601795
2009-04-20,1.8615,1.8615,1.7638,1.833,2387235
2009-04-21,1.78,1.8656,1.7638,1.8534,2810221
2009-04-22,1.8697,1.9593,1.8615,1.9593,8010741
2009-04-23,1.9838,2.057,1.9552,2.0041,6819788
2009-04-24,2.0041,2.0489,2.0041,2.0448,4191805
2009-04-27,1.996,2.0367,1.9715,1.9878,1453899
2009-04-28,1.9634,1.9634,1.8778,1.9348,2893026
2009-04-29,1.9552,2.0611,1.9552,2.0611,9518280
2009-04-30,2.0774,2.2363,2.0774,2.1263,7684548
2009-05-04,2.2445,2.2689,2.2077,2.2566,3776063
2009-05-05,2.2607,2.3136,2.1996,2.3096,5687109
2009-05-06,2.2607,2.4318,2.2282,2.3789,3964995
2009-05-07,2.4033,2.4114,2.3299,2.3299,5966230
2009-05-08,2.3299,2.3422,2.2526,2.2851,1929668
2009-05-11,2.2892,2.3911,2.2404,2.3096,2920781
2009-05-12,2.3463,2.4074,2.3422,2.3789,2652832
2009-05-13,2.4033,2.4074,2.2729,2.2811,4480254
2009-05-14,2.2811,2.3544,2.2159,2.3463,2611958
2009-05-15,2.4033,2.4399,2.3014,2.3177,12205755
2009-05-18,2.3259,2.3789,2.3014,2.3789,1478767
2009-05-19,2.4114,2.4277,2.2892,2.3992,5042278
2009-05-20,2.4114,2.444,2.3544,2.4196,4725769
2009-05-21,2.3422,2.3829,2.3055,2.3463,3883318
2009-05-22,2.3463,2.3544,2.2566,2.2892,3296633
2009-05-25,2.2851,2.2851,2.1711,2.2036,2708146
2009-05-26,2.1955,2.3014,2.1833,2.3014,2630591
2009-05-27,2.3626,2.3829,2.3096,2.3259,3454813
2009-05-28,2.3259,2.3463,2.3014,2.3259,3045526
2009-05-29,2.3299,2.3626,2.2851,2.3218,3057197
2009-06-01,2.3626,2.4929,2.3299,2.4929,6075725
2009-06-02,2.5011,2.6843,2.4603,2.6314,5592286
2009-06-03,2.6762,2.6762,2.5866,2.5906,2289782
2009-06-04,2.5947,2.6762,2.5947,2.6762,3604588
2009-06-05,2.7047,2.7577,2.6599,2.6599,2907689
2009-06-08,2.664,2.664,2.5743,2.6436,2258948
2009-06-09,2.6681,2.7414,2.6681,2.7414,4728920
2009-06-10,2.8065,2.8309,2.7373,2.7658,2984512
2009-06-12,2.7617,2.778,2.6518,2.7699,6873640
2009-06-15,2.7414,2.7658,2.6843,2.7047,1806537
2009-06-16,2.6518,2.6965,2.6192,2.6558,2073866
2009-06-17,2.6884,2.6884,2.5825,2.6273,5633988
2009-06-18,2.6477,2.6477,2.5296,2.6355,2996839
2009-06-19,2.6518,2.6925,2.5906,2.6762,9737976
2009-06-22,2.6681,2.6681,2.5255,2.5621,5600843
2009-06-23,2.5255,2.554,2.3707,2.5336,3788781
2009-06-24,2.4929,2.6029,2.4929,2.5825,1921817
2009-06-25,2.6111,2.6233,2.5418,2.5825,1553655
2009-06-26,2.5947,2.6314,2.554,2.6029,774178
2009-06-29,2.5662,2.6233,2.5377,2.5662,1210056
2009-06-30,2.5906,2.6029,2.5214,2.5662,2764108
2009-07-01,2.5296,2.5703,2.5255,2.5336,1214805
2009-07-02,2.5336,2.5336,2.444,2.4889,3391717
2009-07-03,2.4521,2.4889,2.444,2.4889,852595
2009-07-06,2.4481,2.4643,2.4237,2.4643,1148183
2009-07-07,2.4848,2.5499,2.444,2.4848,3634708
2009-07-08,2.4481,2.4481,2.4114,2.4318,2989069
2009-07-09,2.444,2.4481,2.4033,2.4155,5558719
2009-07-10,2.4237,2.4237,2.3299,2.4196,5505746
2009-07-13,2.3218,2.3829,2.3218,2.3789,1556901
2009-07-14,2.4033,2.4237,2.3992,2.4237,8022085
2009-07-15,2.497,2.5255,2.4521,2.5255,10861321
2009-07-16,2.5336,2.5784,2.497,2.5784,4450502
2009-07-17,2.5906,2.607,2.5581,2.5581,1032390
2009-07-20,2.6273,2.7455,2.6233,2.6518,7161718
2009-07-21,2.6518,2.7617,2.6518,2.7414,3346008
2009-07-22,2.7455,2.7455,2.6925,2.7087,2012463
2009-07-23,2.7577,2.8514,2.7495,2.8514,4394299
2009-07-24,2.8636,2.9736,2.8309,2.8921,7093642
2009-07-27,2.9736,3.0143,2.8718,2.9654,4319958
2009-07-28,2.9654,2.9939,2.9247,2.9532,2517250
2009-07-29,2.9328,2.9491,2.884,2.9124,3313656
2009-07-30,2.9654,2.9736,2.9165,2.9736,3341788
2009-07-31,2.9736,2.9899,2.9124,2.9694,6607950
2009-08-03,2.9532,3.0957,2.9369,3.0469,2162852
2009-08-04,3.0224,3.0306,2.9532,3.0306,1802053
2009-08-05,3.0143,3.0753,2.8514,2.9736,3361831
2009-08-06,2.9532,3.0062,2.8677,2.9328,2494634
2009-08-07,2.9328,3.0347,2.8636,3.0347,1720841
2009-08-10,3.0347,3.1772,2.9736,3.1772,3633641
2009-08-11,3.1772,3.1772,2.9777,3.0835,5008690
2009-08-12,3.0509,3.0509,2.945,3.0306,3435090
2009-08-13,3.1731,3.1731,2.9736,3.0143,2119872
2009-08-14,3.0509,3.108,2.9939,3.0143,5329185
2009-08-17,2.9328,3.0143,2.8921,2.9939,3149713
2009-08-18,2.9654,3.0753,2.9654,3.0469,5939480
2009-08-19,3.0469,3.1894,3.0143,3.1894,3643424
2009-08-20,3.2506,3.6213,3.2343,3.6213,6143231
2009-08-21,3.5642,3.7435,3.5235,3.7435,5193945
2009-08-24,3.7597,3.8411,3.666,3.8411,3154269
2009-08-25,3.7638,3.9837,3.7394,3.9837,2504174
2009-08-26,3.9267,3.9512,3.6172,3.7067,3623736
2009-08-27,3.6701,3.8534,3.5927,3.6457,2346645
2009-08-28,3.7271,3.8086,3.6457,3.662,2916215
2009-08-31,3.7067,3.723,3.4868,3.6253,2452560
2009-09-01,3.6253,3.6538,3.3524,3.6008,4659691
2009-09-02,3.4216,3.4623,3.3157,3.4216,5208144
2009-09-03,3.4216,3.5235,3.385,3.4216,1990732
2009-09-04,3.4583,3.4704,3.2628,3.3157,2907643
2009-09-07,3.3606,3.4583,3.3565,3.4583,2598153
2009-09-08,3.5357,3.5642,3.3646,3.4501,1586178
2009-09-09,3.446,3.5276,3.3769,3.5072,3952840
2009-09-10,3.5845,3.6213,3.446,3.5031,3733380
2009-09-11,3.5845,3.5845,3.4583,3.4623,3732617
2009-09-14,3.3809,3.4338,3.3075,3.4338,1516048
2009-09-15,3.4379,3.4542,3.3565,3.4216,1511684
2009-09-16,3.4583,3.5316,3.4094,3.4828,2936004
2009-09-17,3.5438,3.5438,3.4338,3.5438,1387120
2009-09-18,3.4868,3.5438,3.4013,3.4828,4515749
2009-09-21,3.4828,3.5276,3.3401,3.4583,1565250
2009-09-22,3.4583,3.8249,3.4216,3.8249,5705343
2009-09-23,3.8574,3.8698,3.7679,3.7964,5343453
2009-09-24,3.6742,3.8289,3.6742,3.7882,1255028
2009-09-25,3.7475,3.7923,3.723,3.7435,1088813
2009-09-28,3.7882,3.8167,3.6823,3.7475,2774554
2009-09-29,3.7475,3.772,3.5927,3.7475,2816819
2009-09-30,3.6986,3.7597,3.6742,3.7067,2144449
2009-10-01,3.6701,3.8045,3.6701,3.8045,3664907
2009-10-02,3.7067,3.7149,3.6294,3.666,2957867
2009-10-05,3.6986,3.7271,3.5967,3.662,2457770
2009-10-06,3.6986,3.7679,3.6864,3.7597,2018888
2009-10-07,3.7842,3.8045,3.6701,3.7067,1450693
2009-10-08,3.7475,3.7801,3.6905,3.7475,909538
2009-10-09,3.7882,3.8045,3.7067,3.7475,1690965
2009-10-12,3.7842,3.8167,3.7394,3.7475,2026987
2009-10-13,3.7516,3.776,3.6701,3.7475,2053599
2009-10-14,3.7516,3.7923,3.7067,3.7435,10218951
2009-10-15,3.7679,3.7679,3.6457,3.6945,2113088
2009-10-16,3.6945,3.7027,3.5682,3.6253,2835283
2009-10-19,3.6335,3.6864,3.552,3.6864,1793438
2009-10-20,3.7353,3.7353,3.6294,3.6742,2114297
2009-10-21,3.6376,3.6823,3.6131,3.6742,2167267
2009-10-22,3.6457,3.6457,3.5682,3.6253,2337309
