Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-01-02,7.8201,8.0399,7.6187,7.9208,322336
2008-01-03,7.8201,7.8201,7.5271,7.756,507564
2008-01-04,7.811,7.811,7.1425,7.4171,667193
2008-01-07,7.3439,7.4538,7.0051,7.1425,613807
2008-01-08,7.051,7.234,6.9228,7.1425,1406069
2008-01-09,6.8677,7.0142,6.6481,6.7762,2149174
2008-01-10,6.8037,6.8677,6.3,6.4924,1782906
2008-01-11,6.41,6.5015,6.2086,6.3184,932081
2008-01-14,6.355,6.5015,6.2359,6.41,2395982
2008-01-15,6.41,6.6297,5.7597,5.7597,1261754
2008-01-16,5.6773,5.9154,5.3568,5.8605,3561238
2008-01-17,6.2727,6.2727,5.769,5.8605,1559266
2008-01-18,5.9062,6.1261,5.659,5.9795,1497883
2008-01-21,5.7781,5.8605,5.4485,5.659,1575223
2008-01-22,5.3843,6.1535,5.3568,5.9704,2270421
2008-01-23,6.1809,6.2543,5.6315,6.0253,1012099
2008-01-24,6.2268,6.5107,6.1901,6.4374,1322436
2008-01-25,6.6847,6.6847,6.2359,6.41,1021249
2008-01-28,6.2359,6.4374,6.2359,6.4008,752458
2008-01-29,6.4556,6.7395,6.41,6.7395,1220717
2008-01-30,6.6662,7.0051,6.6662,7.0051,600298
2008-01-31,6.9592,7.0692,6.593,6.7762,1366924
2008-02-01,6.9228,7.0784,6.4556,7.0418,725499
2008-02-04,7.06,7.1974,6.9869,7.1974,922483
2008-02-05,7.1242,7.3439,6.9776,7.0327,1857643
2008-02-06,6.8861,7.1242,6.593,6.9319,539407
2008-02-07,6.941,7.0966,6.593,6.8677,911042
2008-02-08,6.9319,7.0418,6.8677,7.0418,3477911
2008-02-11,7.0051,7.2799,6.9135,7.234,2555444
2008-02-12,7.3072,7.6004,7.3072,7.5088,3744824
2008-02-13,7.6004,7.6736,7.4355,7.4355,3483069
2008-02-14,7.6094,7.6828,7.3806,7.4904,717158
2008-02-15,7.353,7.4171,7.3439,7.4081,464612
2008-02-18,7.353,7.6918,7.3348,7.5819,483254
2008-02-19,7.6187,7.6736,7.353,7.353,790113
2008-02-20,7.289,7.3257,7.1425,7.2249,1086465
2008-02-21,7.2981,7.4171,7.2523,7.3348,1356227
2008-02-22,7.3072,7.6004,7.1791,7.5088,926427
2008-02-25,7.5729,7.637,7.2523,7.3806,419200
2008-02-26,7.4538,7.6004,7.2615,7.3257,867770
2008-02-27,7.3623,7.4813,7.1791,7.3072,949645
2008-02-28,7.3713,7.3713,7.1883,7.2799,1143619
2008-02-29,7.1974,7.2981,6.9686,7.234,978857
2008-03-03,7.1242,7.1516,6.7853,7.1516,1082942
2008-03-04,7.1425,7.1425,6.7946,6.941,663899
2008-03-05,6.9135,6.9135,6.7762,6.8952,504298
2008-03-06,6.9135,6.9592,6.703,6.9592,447112
2008-03-07,6.8495,7.1425,6.7121,7.1425,495354
2008-03-10,7.1425,7.6004,7.0692,7.463,2625049
2008-03-11,7.4447,7.4813,7.3348,7.3348,1177483
2008-03-12,7.4081,7.4171,7.2432,7.3623,442009
2008-03-13,7.2799,7.2799,7.0966,7.2523,420457
2008-03-14,7.234,7.2523,7.0142,7.1425,733418
2008-03-17,6.9592,7.0233,6.6389,6.8952,573039
2008-03-18,6.8311,7.3713,6.8311,7.3713,1196369
2008-03-19,7.2981,7.5088,7.1883,7.4355,1053987
2008-03-20,7.3257,7.4171,7.051,7.051,2561767
2008-03-25,7.4081,7.5546,7.3439,7.5088,1232895
2008-03-26,7.5088,7.518,7.3257,7.3257,1142887
2008-03-27,7.3439,7.5088,7.2799,7.3165,868122
2008-03-28,7.3257,7.4171,7.2523,7.4171,603015
2008-03-31,7.3989,7.463,7.234,7.3257,453470
2008-04-01,7.3897,7.5088,7.3806,7.4264,934934
2008-04-02,7.4264,7.4447,7.06,7.1425,916902
2008-04-03,7.234,7.2615,6.9686,7.17,825152
2008-04-04,7.1425,7.3072,7.0142,7.2615,824314
2008-04-07,7.2615,7.3439,7.1242,7.1333,309359
2008-04-08,7.1333,7.1608,7.051,7.1608,257716
2008-04-09,7.1242,7.2066,7.0233,7.0233,494483
2008-04-10,7.0142,7.0875,6.8677,6.9502,269047
2008-04-11,7.0233,7.0966,6.5015,6.5015,1556028
2008-04-14,6.5015,6.538,6.3732,6.5015,644838
2008-04-15,6.529,6.5473,6.3091,6.5015,382664
2008-04-16,6.5747,6.7762,6.419,6.5107,675691
2008-04-17,6.6847,6.7579,6.4649,6.5197,236797
2008-04-18,6.593,6.7946,6.5015,6.6389,726105
2008-04-21,6.6571,6.6571,6.3824,6.41,553905
2008-04-22,6.4556,6.4556,5.9154,6.062,1143192
2008-04-23,6.0436,6.0436,5.7232,5.7781,1253334
2008-04-24,5.8421,5.9247,5.7781,5.7781,1828578
2008-04-25,5.8605,6.2268,5.8605,6.2176,2169555
2008-04-28,6.245,6.4008,6.1352,6.4008,782479
2008-04-29,6.4556,6.4556,6.2268,6.3184,1198097
2008-04-30,6.245,6.3824,6.1809,6.3824,823607
2008-05-05,6.4466,6.4466,6.3184,6.4008,496584
2008-05-06,6.4374,6.5656,6.3642,6.41,509646
2008-05-07,6.4374,6.5839,6.41,6.5747,1000826
2008-05-08,6.6662,6.6662,6.5565,6.6389,606915
2008-05-09,6.6389,6.6389,6.4556,6.5015,401633
2008-05-12,6.5015,6.6571,6.5015,6.538,412703
2008-05-13,6.593,6.6114,6.4374,6.4374,1925821
2008-05-14,6.5839,6.6389,6.5015,6.6205,501307
2008-05-15,6.5473,6.5656,6.3184,6.419,874416
2008-05-16,6.4556,6.4556,6.1901,6.3458,521599
2008-05-19,6.3366,6.3458,6.0711,6.3366,514396
2008-05-20,6.3184,6.3366,6.2086,6.3366,328437
2008-05-21,6.3,6.5015,6.1901,6.2633,358230
2008-05-23,6.1992,6.2543,5.9795,6.0344,389595
2008-05-26,6.0985,6.3642,6.0436,6.2543,410610
2008-05-27,6.291,6.291,6.0344,6.1077,432015
2008-05-28,6.1719,6.2176,5.9612,5.9886,532630
2008-05-29,6.0528,6.0894,5.769,5.9062,1981519
2008-05-30,5.9704,6.0894,5.9062,6.0344,1763865
2008-06-02,6.0436,6.0436,5.8421,5.8971,396323
2008-06-03,5.8971,5.9062,5.7964,5.8605,465925
2008-06-04,5.8513,5.8513,5.6408,5.6499,421909
2008-06-05,5.6773,5.8513,5.6315,5.8513,323301
2008-06-06,5.9154,5.9886,5.8421,5.8513,342181
2008-06-09,5.7873,5.7964,5.6041,5.6041,369183
2008-06-10,5.5032,5.5401,5.0364,5.2012,2007995
2008-06-11,5.2561,5.3202,4.9906,5.0364,926790
2008-06-12,4.9997,5.2012,4.9448,5.1371,391284
2008-06-13,5.1646,5.302,5.0821,5.2012,428692
2008-06-16,5.302,5.4026,5.1371,5.311,1655046
2008-06-17,5.366,5.5032,5.311,5.4026,893571
2008-06-18,5.4026,5.4026,5.2195,5.2286,996461
2008-06-19,5.1371,5.4576,5.1279,5.2744,808571
2008-06-20,5.3294,5.4118,5.2744,5.3568,796736
2008-06-23,5.3568,5.3843,5.2195,5.3294,337993
2008-06-24,5.485,5.485,5.2744,5.3202,503192
2008-06-25,5.3752,5.4026,5.2744,5.3477,176138
2008-06-26,5.4026,5.4026,5.2928,5.4026,531137
2008-06-27,5.2286,5.2836,5.0912,5.1279,1283180
2008-06-30,5.0733,5.1193,4.789,4.8441,1111499
2008-07-01,4.8441,4.9082,4.78,4.8258,1363648
2008-07-02,4.7982,4.8714,4.7617,4.7617,428660
2008-07-03,4.7159,5.0821,4.6334,4.9356,750842
2008-07-04,4.8806,5.1737,4.8806,5.0638,690917
2008-07-07,5.018,5.0548,4.8899,5.0455,666974
2008-07-08,4.9906,5.0455,4.8074,5.0455,604351
2008-07-09,5.0455,5.1006,4.9082,5.0821,1224786
2008-07-10,5.0459,5.0733,5.0184,5.0733,796710
2008-07-11,5.1101,5.1101,4.7431,4.8073,742621
2008-07-14,4.945,4.9909,4.6881,4.8532,651993
2008-07-15,4.8258,4.89,4.633,4.6696,378151
2008-07-16,4.6696,4.7523,4.6696,4.7431,474461
2008-07-17,4.8532,4.89,4.7707,4.8441,708937
2008-07-18,4.8625,4.8625,4.6239,4.7523,1562278
2008-07-21,4.7615,4.89,4.7615,4.8349,1547769
2008-07-22,4.8166,4.8166,4.7707,4.8166,600855
2008-07-23,4.8715,4.9267,4.8715,4.8991,2123155
2008-07-24,4.9174,4.945,4.789,4.9267,1792091
2008-07-25,4.8991,5.1376,4.7799,5.1193,1318508
2008-07-28,5.0643,5.2018,5.0551,5.1836,923573
2008-07-29,5,5.2936,5,5.2752,931370
2008-07-30,5.3211,5.4679,5.3211,5.4129,1396547
2008-07-31,5.4589,5.4679,5.2752,5.367,1418798
2008-08-01,5.3211,5.3395,5.2293,5.2293,777314
2008-08-04,5.2293,5.3946,5.2293,5.367,805554
2008-08-05,5.367,5.5596,5.367,5.523,2525257
2008-08-06,5.633,5.633,5.3578,5.3578,542010
2008-08-07,5.4129,5.4589,5.0917,5.0917,734925
2008-08-08,5.0459,5.2936,5.0459,5.2936,311245
2008-08-11,5.3028,5.4037,5.2293,5.2752,211842
2008-08-12,5.2478,5.3211,5.101,5.2752,520328
2008-08-13,5.3304,5.3395,5.1927,5.3395,833845
2008-08-14,5.3211,5.3763,5.2386,5.3763,394080
2008-08-18,5.3946,5.3946,5.1652,5.2752,294198
2008-08-19,5.2202,5.3211,5.0551,5.1468,463819
2008-08-20,5.0917,5.0917,4.9542,5,417130
2008-08-21,4.945,5.0459,4.8807,5,306392
2008-08-22,4.9633,5.1836,4.9633,5.1836,414795
2008-08-25,5.2018,5.211,5.0459,5.0643,393476
2008-08-26,5.0091,5.0917,4.9726,5.0459,235141
2008-08-27,5.0459,5.0459,4.789,4.8258,814704
2008-08-28,4.8258,4.8625,4.679,4.7707,877616
2008-08-29,4.8166,4.8349,4.679,4.7707,685546
2008-09-01,4.7431,4.8991,4.7431,4.8532,154411
2008-09-02,4.8807,5.2018,4.8532,5.1836,560090
2008-09-03,5.1285,5.3028,5.0551,5.2752,632629
2008-09-04,5.312,5.312,5.1652,5.2752,1294038
2008-09-05,5.1836,5.2018,4.9358,4.9542,828900
2008-09-08,5,5.101,4.8625,5.0459,427830
2008-09-09,4.9909,5.0459,4.9174,4.9174,260168
2008-09-10,4.89,4.9542,4.679,4.7707,493785
2008-09-11,4.8166,4.8166,4.679,4.8166,591704
2008-09-12,4.8532,4.9083,4.7707,4.8715,203340
2008-09-15,4.789,4.8441,4.679,4.7615,514223
2008-09-16,4.5963,4.789,4.5963,4.679,768063
2008-09-17,4.7248,4.7339,4.5321,4.5321,1242694
2008-09-18,4.477,4.633,4.3119,4.5872,1262893
2008-09-19,4.7615,5.1744,4.6148,5.1744,4811489
2008-09-22,5.0368,5.0368,4.633,4.633,2238183
2008-09-23,4.6422,4.679,4.5596,4.5596,1323170
2008-09-24,4.6055,4.6696,4.5137,4.5689,1026183
2008-09-25,4.5872,4.6148,4.5505,4.5689,1786728
2008-09-26,4.5872,4.5872,4.367,4.4129,1024780
2008-09-29,4.4588,4.468,3.9817,3.9817,1457827
2008-09-30,3.6789,4.1193,3.6789,4.1193,1857851
2008-10-01,4.0733,4.1836,4,4,646997
2008-10-02,4.0459,4.1285,3.8625,3.9358,483061
2008-10-03,3.9632,3.9817,3.7431,3.789,1111926
2008-10-06,3.6789,3.6789,3.5047,3.6239,602714
2008-10-07,3.6606,3.6789,3.367,3.4679,1058971
2008-10-08,3.2202,3.7065,3.1376,3.6697,1971165
2008-10-09,3.6697,3.688,3.5412,3.6606,1102576
2008-10-10,3.3028,3.4221,2.9725,3.3762,2388631
2008-10-13,3.4679,3.5321,3.2202,3.2661,919339
2008-10-14,3.4404,3.477,3.2202,3.2202,2504267
2008-10-15,3.2569,3.3395,2.9816,3.0275,1023377
2008-10-16,2.8807,3.2661,2.844,2.9542,2150140
2008-10-17,3.0917,3.1192,2.679,2.7065,3292545
2008-10-20,2.7982,2.8625,2.7065,2.7982,1795719
2008-10-21,2.8899,3.0458,2.8073,2.8625,2227926
2008-10-22,2.7982,2.899,2.6606,2.6606,1644487
2008-10-23,2.7065,2.7799,2.4036,2.4036,2786486
2008-10-24,2.2936,2.3853,2.2202,2.2936,3805507
2008-10-27,2.2386,2.4588,2.156,2.4405,2683543
2008-10-28,2.5596,2.5596,2.3211,2.477,1890949
2008-10-29,2.5872,2.6606,2.477,2.6147,4920293
2008-10-30,2.6422,2.8899,2.523,2.8899,3010323
2008-10-31,2.8257,2.9358,2.7614,2.7982,3242546
2008-11-03,2.844,2.9358,2.7982,2.899,2289599
2008-11-04,2.899,3.1192,2.844,3.1192,1819308
2008-11-05,3.1192,3.1651,3.0091,3.0826,1552558
2008-11-06,2.9816,3.1192,2.8899,3.0458,1597502
2008-11-07,3.0643,3.2018,2.9816,3.1192,1021797
2008-11-10,3.1835,3.2753,3.1651,3.2294,913345
2008-11-12,3.1651,3.2018,2.899,3.2018,2657370
2008-11-13,2.9175,3.055,2.9175,2.9358,2678575
2008-11-14,3.0734,3.0826,2.945,3.0734,1697092
2008-11-17,3.0091,3.1192,2.9267,2.9267,915878
2008-11-18,2.9083,2.9542,2.7982,2.8349,1892561
2008-11-19,2.8807,2.9358,2.7982,2.8625,1090350
2008-11-20,2.7431,2.7799,2.5872,2.6514,2576579
2008-11-21,2.7523,2.7799,2.679,2.6972,1341892
2008-11-24,2.7431,3.1192,2.7065,3.1192,1098905
2008-11-25,3.1192,3.1927,3.0275,3.0826,1044460
2008-11-26,3.0458,3.3303,3.0091,3.3028,1298243
2008-11-27,3.2569,3.5047,3.0734,3.0734,2644342
2008-11-28,3.0734,3.0734,2.7065,2.8807,11837166
2008-12-01,2.8625,2.8899,2.7706,2.8349,2893862
2008-12-02,2.7157,2.899,2.7065,2.8716,3683778
2008-12-03,2.899,2.9083,2.7706,2.8807,2038569
2008-12-04,2.8716,2.9267,2.8073,2.8899,4788554
2008-12-05,2.8625,2.9083,2.8073,2.8899,1834647
2008-12-08,2.9542,3.0091,2.9267,2.9542,1620886
2008-12-09,2.9542,2.9725,2.899,2.9267,1467107
2008-12-10,2.9358,2.945,2.844,2.8899,1383740
2008-12-11,2.899,2.9083,2.8073,2.8899,1005896
2008-12-12,2.7706,2.8257,2.7431,2.789,1815598
2008-12-15,2.8073,2.8532,2.7799,2.8532,982796
2008-12-16,2.9083,2.9175,2.8349,2.8625,1066097
2008-12-17,2.8899,2.8899,2.7248,2.7706,1283721
2008-12-18,2.789,2.8073,2.6606,2.7706,1091396
2008-12-19,2.7339,2.8165,2.7065,2.7065,3400631
2008-12-22,2.7339,2.7339,2.6422,2.6606,905073
2008-12-23,2.679,2.679,2.633,2.6606,242435
2008-12-29,2.6972,2.7248,2.6697,2.6697,728691
2008-12-30,2.7065,2.7248,2.688,2.7157,815505
2008-12-31,2.7339,2.8165,2.7157,2.7982,992926
2009-01-05,2.844,2.8532,2.7799,2.8257,1170334
2009-01-06,2.844,2.8899,2.7982,2.844,3547608
2009-01-07,2.844,2.8807,2.7706,2.7799,1597714
2009-01-08,2.7614,2.789,2.7431,2.7799,863942
2009-01-09,2.7706,2.7982,2.7248,2.7982,937474
2009-01-12,2.7523,2.789,2.7248,2.7614,520742
2009-01-13,2.7248,2.7248,2.6238,2.6238,840547
2009-01-14,2.6606,2.6606,2.4862,2.5505,2540654
2009-01-15,2.5505,2.5689,2.3486,2.4312,2413764
2009-01-16,2.4312,2.4862,2.3946,2.477,1509900
2009-01-19,2.4954,2.4954,2.3211,2.3853,955969
2009-01-20,2.367,2.3853,2.2477,2.3211,1057034
2009-01-21,2.2386,2.3394,2.156,2.3394,1829829
2009-01-22,2.3853,2.4036,2.211,2.2936,1544013
2009-01-23,2.2294,2.2752,2.1651,2.2661,1828541
2009-01-26,2.211,2.3762,2.1835,2.3762,1733141
2009-01-27,2.3486,2.422,2.2936,2.3579,1232414
2009-01-28,2.3853,2.4312,2.367,2.3853,675726
2009-01-29,2.3853,2.422,2.3303,2.3394,1054767
2009-01-30,2.312,2.3853,2.2661,2.2661,1221366
2009-02-02,2.2386,2.2386,2.0642,2.0917,1717532
2009-02-03,2.0917,2.1193,1.9267,1.9633,2093793
2009-02-04,1.9633,2.0091,1.899,1.9083,1986069
2009-02-05,1.9083,1.9083,1.789,1.8531,5954543
2009-02-06,1.8899,2.0184,1.8531,2.0184,4648998
2009-02-09,2.0642,2.2018,1.9816,2.2018,3467619
2009-02-10,2.1835,2.2936,2.1375,2.2752,1659324
2009-02-11,2.156,2.367,2.156,2.2018,2574348
2009-02-12,2.2294,2.2294,2.0368,2.0734,1600293
2009-02-13,2.0917,2.1651,2.055,2.0642,1176270
2009-02-16,2.0642,2.0827,2,2.0368,952707
2009-02-17,2,2.0458,1.9358,2.0184,3176371
2009-02-18,2,2.211,1.9358,2.156,2758714
2009-02-19,2.156,2.2569,2.156,2.2569,1803886
2009-02-20,2.1927,2.2936,2.101,2.2752,1473639
2009-02-23,2.3394,2.367,2.211,2.2386,1545825
2009-02-24,2.156,2.3303,2.1101,2.2936,1307498
2009-02-25,2.3394,2.523,2.3394,2.3486,4084954
2009-02-26,2.3946,2.523,2.3946,2.523,2177312
2009-02-27,2.477,2.5689,2.4405,2.4588,2630327
2009-03-02,2.4312,2.5138,2.422,2.477,2384494
2009-03-03,2.477,2.633,2.4495,2.5872,5229769
2009-03-04,2.6147,2.7157,2.6147,2.688,5754852
2009-03-05,2.6972,2.6972,2.5689,2.633,2349748
2009-03-06,2.5872,2.6422,2.578,2.6238,2194690
2009-03-09,2.6147,2.6238,2.5047,2.5321,2671783
2009-03-10,2.5321,2.6147,2.5321,2.5505,1618719
2009-03-11,2.6147,2.6147,2.523,2.5596,1474982
2009-03-12,2.5505,2.578,2.4862,2.5505,1480839
2009-03-13,2.6054,2.633,2.5047,2.5321,1922929
2009-03-16,2.5505,2.5872,2.523,2.5689,1126778
2009-03-17,2.6147,2.679,2.578,2.6054,2923018
2009-03-18,2.6054,2.6422,2.523,2.523,999356
2009-03-19,2.5505,2.5872,2.523,2.5872,930191
2009-03-20,2.5689,2.5872,2.523,2.5596,2452149
2009-03-23,2.5872,2.7065,2.5872,2.6606,1345473
2009-03-24,2.7157,2.7339,2.6422,2.6422,1047471
2009-03-25,2.6238,2.7982,2.6147,2.7706,2212029
2009-03-26,2.7982,2.9175,2.7431,2.7523,1811921
2009-03-27,2.789,2.8165,2.7157,2.7157,1063940
2009-03-30,2.679,2.7157,2.6422,2.7157,1183820
2009-03-31,2.6697,2.7431,2.6697,2.7431,1449144
2009-04-01,2.8899,2.8899,2.7065,2.7157,1477438
2009-04-02,2.844,3.0091,2.8073,3.0091,2667338
2009-04-03,2.9358,3.2477,2.9267,3.2018,2889419
2009-04-06,3.211,3.3946,3.1835,3.211,4285598
2009-04-07,3.2018,3.2844,3.1192,3.2294,2156617
2009-04-08,3.1743,3.4221,3.1743,3.4036,2697493
2009-04-09,3.4221,3.4863,3.2936,3.4863,3026252
2009-04-14,3.4863,3.6331,3.3946,3.4954,2962164
2009-04-15,3.4863,3.789,3.4679,3.789,2192292
2009-04-16,3.8073,3.8257,3.6239,3.6239,3670357
2009-04-17,3.6331,3.6697,3.2936,3.4129,3970576
2009-04-20,3.4129,3.4221,3.2294,3.2844,1616201
2009-04-21,3.312,3.367,3.2294,3.3487,1332818
2009-04-22,3.3578,3.4312,3.3395,3.3946,1198736
2009-04-23,3.3853,3.4588,3.321,3.4221,894763
2009-04-24,3.4312,3.477,3.321,3.3853,1845120
2009-04-27,3.3487,3.3946,3.3028,3.3762,683376
2009-04-28,3.321,3.3395,3.2202,3.2936,1046074
2009-04-29,3.3578,3.5047,3.3578,3.4863,2685489
2009-04-30,3.5689,3.6239,3.5047,3.6147,2077940
2009-05-04,3.6697,3.789,3.6697,3.7339,3186631
2009-05-05,3.7615,3.7615,3.5596,3.5596,3924157
2009-05-06,3.578,3.6606,3.4404,3.5047,1468925
2009-05-07,3.5963,3.6239,3.3028,3.3028,2751825
2009-05-08,3.3395,3.3946,3.1285,3.211,3855480
2009-05-11,3.2844,3.2844,3.055,3.1376,2497801
2009-05-12,3.2477,3.4404,3.211,3.4404,3678317
2009-05-13,3.5138,3.5596,3.2753,3.2936,2328663
2009-05-14,3.2569,3.2569,3.1376,3.211,2458393
2009-05-15,3.2753,3.3487,3.156,3.3487,2687352
2009-05-18,3.3028,3.3487,3.2661,3.321,762955
2009-05-19,3.367,3.4129,3.2477,3.2753,1632484
2009-05-20,3.2936,3.3303,3.2385,3.3028,1218053
2009-05-21,3.2844,3.2936,3.1927,3.1927,1076535
2009-05-22,3.1927,3.211,3.0184,3.0826,3523148
2009-05-25,3.101,3.1192,2.9725,3,2142109
2009-05-26,2.9816,3.055,2.9725,2.991,4763174
2009-05-27,3.055,3.1285,3.055,3.101,4301886
2009-05-28,3.0734,3.0917,3.0184,3.055,6267282
2009-05-29,3.0989,3.1816,3.053,3.0897,17870008
2009-06-01,3.1743,3.3028,3.1469,3.3028,3353324
2009-06-02,3.3028,3.477,3.2569,3.4312,4802537
2009-06-03,3.4863,3.5138,3.4312,3.4495,3339998
2009-06-04,3.4588,3.5596,3.4036,3.4221,3296121
2009-06-05,3.4495,3.4863,3.3762,3.3853,2231883
2009-06-08,3.3762,3.3762,3.2844,3.3487,679412
2009-06-09,3.367,3.477,3.3578,3.477,1501172
2009-06-10,3.5138,3.5596,3.4954,3.5506,2166872
2009-06-12,3.4954,3.523,3.3303,3.523,1395231
2009-06-15,3.4588,3.5047,3.4036,3.4036,705170
2009-06-16,3.3578,3.3946,3.2844,3.3303,1692765
2009-06-17,3.3303,3.4221,3.3303,3.3762,2503953
2009-06-18,3.3946,3.4221,3.312,3.3853,1077179
2009-06-19,3.3946,3.4404,3.3487,3.4312,2997641
2009-06-22,3.3946,3.3946,3.1192,3.1192,1278780
2009-06-23,3.101,3.211,3.101,3.1376,2861992
2009-06-24,3.1469,3.367,3.1192,3.3487,2272136
2009-06-25,3.3487,3.3487,3.2294,3.3303,1712260
2009-06-26,3.3487,3.3762,3.2569,3.2661,821448
2009-06-29,3.2202,3.312,3.211,3.2569,494442
2009-06-30,3.312,3.312,3.1743,3.1743,1017752
2009-07-01,3.211,3.2477,3.1743,3.2385,779329
2009-07-02,3.2385,3.2385,3.1376,3.1651,1051032
2009-07-03,3.1651,3.211,3.1469,3.1743,283133
2009-07-06,3.156,3.1743,3.101,3.1743,793441
2009-07-07,3.1743,3.2661,3.1376,3.2569,1195376
2009-07-08,3.1927,3.2477,3.1651,3.1743,1039655
2009-07-09,3.211,3.211,3.1376,3.1927,849800
2009-07-10,3.156,3.1743,3.0734,3.101,1245285
2009-07-13,3.0458,3.1469,3.0458,3.1469,684560
2009-07-14,3.156,3.2661,3.156,3.2661,895724
2009-07-15,3.2844,3.3487,3.2569,3.3487,2312559
2009-07-16,3.3487,3.3487,3.2844,3.3028,1322234
2009-07-17,3.3028,3.3395,3.2753,3.2844,435286
2009-07-20,3.321,3.3946,3.312,3.3395,1349133
2009-07-21,3.3578,3.4036,3.3303,3.367,1735774
2009-07-22,3.367,3.3762,3.312,3.3487,1031501
2009-07-23,3.3853,3.3946,3.3303,3.3946,1224963
2009-07-24,3.3853,3.4863,3.3762,3.4863,2629608
2009-07-27,3.5047,3.5321,3.3578,3.3853,1301851
2009-07-28,3.4221,3.4404,3.367,3.3762,534461
2009-07-29,3.3762,3.4588,3.367,3.4495,654383
2009-07-30,3.4588,3.578,3.4221,3.578,3441715
2009-07-31,3.6139,3.6323,3.43,3.577,3112737
2009-08-03,3.578,3.6697,3.4954,3.4954,2054101
2009-08-04,3.5138,3.5506,3.4129,3.4129,1468780
2009-08-05,3.4221,3.477,3.3487,3.3578,1211367
2009-08-06,3.3762,3.5138,3.3028,3.5138,1862429
2009-08-07,3.4391,3.5403,3.4116,3.5403,1258334
2009-08-10,3.531,3.5679,3.476,3.5679,1373997
2009-08-11,3.5596,3.6147,3.4495,3.4495,1762852
2009-08-12,3.4495,3.4679,3.3853,3.3946,1479680
2009-08-13,3.4404,3.5321,3.3762,3.3762,1180340
2009-08-14,3.4129,3.477,3.3762,3.3762,1275572
2009-08-17,3.3487,3.3946,3.2661,3.2661,1453572
2009-08-18,3.3028,3.3395,3.2753,3.321,745033
2009-08-19,3.3028,3.4221,3.2569,3.3853,941254
2009-08-20,3.4588,3.6054,3.4404,3.6054,2505422
2009-08-21,3.577,3.853,3.577,3.8161,4687505
2009-08-24,3.899,4.0369,3.8713,3.9266,2994596
2009-08-25,3.9173,4.0092,3.8253,4.0092,2161940
2009-08-26,3.9817,4.0092,3.8253,3.8622,1645292
2009-08-27,3.9357,4.0276,3.8897,3.9726,2194969
2009-08-28,4.1748,4.2024,4.0001,4.0001,3932997
2009-08-31,4.0461,4.0461,3.8805,3.9541,1474093
2009-09-01,3.9726,3.991,3.7886,3.8622,969233
2009-09-02,3.7978,3.8622,3.5863,3.715,2517782
2009-09-03,3.7886,3.8622,3.715,3.7794,1511033
2009-09-04,3.8622,3.8622,3.6875,3.7058,1218077
2009-09-07,3.7886,3.853,3.761,3.853,593607
2009-09-08,3.9449,3.9449,3.7334,3.8161,835375
2009-09-09,3.761,3.853,3.7334,3.8161,512267
2009-09-10,3.899,3.899,3.7334,3.7702,1016896
2009-09-11,3.7794,3.8253,3.7794,3.7978,1096498
2009-09-14,3.7242,3.7886,3.6875,3.6875,1416069
2009-09-15,3.7794,3.7794,3.6323,3.6323,1564072
2009-09-16,3.6875,3.7334,3.6323,3.6414,2873920
2009-09-17,3.7426,3.7426,3.5219,3.5219,2582047
2009-09-18,3.5035,3.6598,3.5035,3.6598,3749990
2009-09-21,3.6323,3.669,3.5954,3.6323,818901
2009-09-22,3.6323,3.7978,3.6139,3.7794,2302612
2009-09-23,3.7702,3.853,3.7242,3.7886,1609839
2009-09-24,3.761,3.8161,3.7058,3.761,921066
2009-09-25,3.7518,3.807,3.7058,3.7702,941445
2009-09-28,3.7886,3.8346,3.7334,3.8346,1824613
2009-09-29,3.8622,3.8805,3.6782,3.6782,1851813
2009-09-30,3.715,3.7242,3.5588,3.5863,1234584
2009-10-01,3.5863,3.853,3.5863,3.853,1508485
2009-10-02,3.6507,3.715,3.5588,3.5588,1405639
2009-10-05,3.5863,3.6507,3.5495,3.6507,870036
2009-10-06,3.669,3.7426,3.669,3.7242,985495
2009-10-07,3.7426,3.761,3.5954,3.6047,656629
2009-10-08,3.6598,3.7058,3.6323,3.6414,511601
2009-10-09,3.669,3.6967,3.6231,3.6231,536007
2009-10-12,3.6323,3.715,3.6323,3.6875,1067665
2009-10-13,3.6782,3.6782,3.6047,3.6598,873334
2009-10-14,3.6782,3.715,3.6323,3.6875,1685021
2009-10-15,3.715,3.715,3.6323,3.6598,731596
2009-10-16,3.6598,3.669,3.5588,3.5679,873643
2009-10-19,3.6231,3.6323,3.577,3.6139,1451142
2009-10-20,3.6414,3.6507,3.5954,3.6047,1297074
2009-10-21,3.6231,3.6323,3.5863,3.6139,1001890
2009-10-22,3.5863,3.6139,3.5679,3.6047,599470
2009-10-23,3.5863,3.6507,3.5863,3.6139,978654
2009-10-26,3.6231,3.6231,3.5403,3.5679,1330936
2009-10-27,3.5403,3.5679,3.3931,3.4483,2250310
2009-10-28,3.4391,3.5403,3.43,3.43,1603429
2009-10-29,3.4208,3.476,3.3839,3.4575,1745166
2009-10-30,3.4851,3.4944,3.4208,3.4575,923142
2009-11-02,3.4116,3.4391,3.3839,3.4208,777994
2009-11-03,3.4024,3.4208,3.338,3.3656,1232180
2009-11-04,3.3564,3.4208,3.3564,3.3931,791345
2009-11-05,3.3564,3.4391,3.3472,3.4391,1039429
