Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-01-02,7.97,8.09,7.85,7.99,36954
2008-01-03,7.96,8.19,7.8,8,210210
2008-01-04,8,8.05,7.51,7.65,78984
2008-01-07,7.68,7.74,7.1,7.26,168098
2008-01-08,7.4,7.4,6.82,7.19,127434
2008-01-09,6.99,7.1,6.5,7.1,173622
2008-01-10,6.91,6.95,6.3,6.7,1210187
2008-01-11,6.53,6.7,6.2,6.2,465312
2008-01-14,6.15,6.18,5.72,6,675176
2008-01-15,5.85,6.16,5.7,6,457782
2008-01-16,5.51,6.03,5.5,5.99,397107
2008-01-17,6.03,6.14,5.94,5.95,540901
2008-01-18,5.8,6.1,5.75,6,471556
2008-01-21,5.8,5.95,5.5,5.5,304569
2008-01-22,5.35,6.25,5.33,6.25,193708
2008-01-23,6.3,6.5,5.98,6.3,1496754
2008-01-24,6.59,6.59,6.3,6.39,534684
2008-01-25,6.48,6.48,6.11,6.19,44122
2008-01-28,6.09,6.18,5.99,6.15,224800
2008-01-29,6.08,6.25,6.08,6.25,379562
2008-01-30,6.31,6.79,6.18,6.5,584974
2008-01-31,6.42,6.55,6.33,6.44,491907
2008-02-01,6.49,6.8,6.48,6.8,191549
2008-02-04,6.8,6.92,6.61,6.69,97741
2008-02-05,6.64,6.66,6.3,6.62,80382
2008-02-06,6.31,6.49,6.3,6.31,539137
2008-02-07,6.3,6.36,6.12,6.28,222472
2008-02-08,6.28,6.35,6.1,6.35,82693
2008-02-11,6.34,6.48,6.27,6.41,219604
2008-02-12,6.5,6.7,6.49,6.6,364343
2008-02-13,6.67,6.8,6.6,6.8,175703
2008-02-14,6.9,6.94,6.8,6.8,92989
2008-02-15,6.7,6.8,6.6,6.8,97327
2008-02-18,6.78,6.87,6.7,6.87,70956
2008-02-19,6.84,6.89,6.76,6.85,357372
2008-02-20,6.78,6.84,6.7,6.84,64813
2008-02-21,6.85,6.98,6.8,6.94,74440
2008-02-22,6.9,6.9,6.83,6.84,37482
2008-02-25,6.88,6.88,6.71,6.74,56640
2008-02-26,6.79,6.82,6.68,6.8,61338
2008-02-27,6.79,6.91,6.76,6.88,106711
2008-02-28,6.87,6.87,6.7,6.8,215862
2008-02-29,6.79,6.92,6.69,6.7,470602
2008-03-03,6.63,6.85,6.4,6.85,111929
2008-03-04,6.87,6.87,6.57,6.6,75841
2008-03-05,6.59,6.6,6.32,6.45,144060
2008-03-06,6.41,6.41,6.26,6.26,93515
2008-03-07,6.27,6.31,5.94,6.31,174360
2008-03-10,6.3,6.45,6.29,6.43,54230
2008-03-11,6.43,6.55,6.38,6.55,71360
2008-03-12,6.6,6.69,6.48,6.64,42874
2008-03-13,6.55,6.55,6.1,6.15,408615
2008-03-14,6.15,6.33,6.1,6.1,130653
2008-03-17,6,6.16,5.9,6.16,159279
2008-03-18,6.14,6.32,6.08,6.15,255713
2008-03-19,6.16,6.4,6.16,6.4,260712
2008-03-20,6.36,6.48,6.3,6.48,126509
2008-03-25,6.47,6.57,6.33,6.35,53789
2008-03-26,6.31,6.54,6.3,6.53,614627
2008-03-27,6.52,6.52,6.44,6.5,123993
2008-03-28,6.41,6.46,6.29,6.38,242577
2008-03-31,6.35,6.68,6.35,6.65,410290
2008-04-01,6.65,6.69,6.61,6.65,97729
2008-04-02,6.69,7.19,6.66,6.93,195275
2008-04-03,6.95,7.19,6.93,7.11,502424
2008-04-04,7.15,7.15,7.05,7.05,9654
2008-04-07,7.03,7.04,6.33,6.33,23708
2008-04-08,6.71,6.85,6.6,6.7,64005
2008-04-09,6.7,6.83,6.65,6.8,86452
2008-04-10,6.8,6.8,6.56,6.58,35809
2008-04-11,6.59,6.75,6.4,6.59,136487
2008-04-14,6.57,6.95,6.28,6.95,71301
2008-04-15,6.75,6.75,6.59,6.6,45017
2008-04-16,6.6,6.6,6.32,6.32,105678
2008-04-17,6.4,6.43,6.2,6.43,123766
2008-04-18,6.39,6.39,6.25,6.28,48995
2008-04-21,6.3,6.3,6.17,6.24,25988
2008-04-22,6.21,6.3,6.02,6.18,190896
2008-04-23,6.32,6.32,6.1,6.1,123913
2008-04-24,6.25,6.29,6.15,6.28,43727
2008-04-25,6.18,6.48,6.18,6.41,139129
2008-04-28,6.45,6.64,6.38,6.52,40120
2008-04-29,6.62,6.65,6.5,6.5,270041
2008-04-30,6.42,6.7,6.42,6.66,361661
2008-05-05,6.67,6.7,6.6,6.7,57379
2008-05-06,6.85,7.1,6.8,7.05,488866
2008-05-07,6.9,7.28,6.85,7.24,169489
2008-05-08,7.19,7.19,7,7,15372
2008-05-09,6.86,6.99,6.85,6.9,34969
2008-05-12,6.8,6.99,6.76,6.84,30436
2008-05-13,6.89,6.93,6.83,6.93,480469
2008-05-14,6.85,6.99,6.62,6.62,239721
2008-05-15,6.65,6.65,6.37,6.44,332941
2008-05-16,6.47,6.5,6.35,6.48,21034
2008-05-19,6.45,6.52,6.35,6.48,64499
2008-05-20,6.48,6.6,6.28,6.33,114666
2008-05-21,6.4,7,6.35,7,54476
2008-05-23,6.8,6.8,6.41,6.44,63511
2008-05-26,6.45,6.54,6.39,6.43,10664
2008-05-27,6.45,6.45,6.3,6.4,48986
2008-05-28,6.45,6.45,6.3,6.37,21321
2008-05-29,6.4,6.4,6.22,6.3,26160
2008-05-30,6.35,6.47,6.25,6.45,541293
2008-06-02,6.4,6.48,6.31,6.36,9630
2008-06-03,6.36,6.4,6.26,6.4,33968
2008-06-04,6.46,6.5,6.3,6.37,75159
2008-06-05,6.37,6.41,6.3,6.4,1677731
2008-06-06,6.36,6.41,6.25,6.38,27831
2008-06-09,6.24,6.3,6.11,6.16,39723
2008-06-10,6,6,5.8,5.9,85116
2008-06-11,5.85,5.94,5.65,5.8,18897
2008-06-12,5.68,5.76,5.55,5.66,42290
2008-06-13,5.55,5.73,5.55,5.6,14092
2008-06-16,5.69,5.69,5.3,5.3,36418
2008-06-17,5.4,5.58,5.29,5.29,56295
2008-06-18,5.39,5.39,4.9,4.9,264759
2008-06-19,4.66,4.81,4.66,4.75,57839
2008-06-20,4.76,4.78,4.55,4.61,144048
2008-06-23,4.61,4.7,4.5,4.56,49962
2008-06-24,4.44,4.53,4.11,4.11,105137
2008-06-25,4.19,4.25,4.15,4.23,68228
2008-06-26,4.2,4.25,4.04,4.15,61878
2008-06-27,4,4.13,3.98,4.13,62183
2008-06-30,4.1,4.35,4,4.35,200257
2008-07-01,4.34,4.34,3.95,3.95,339684
2008-07-02,4.01,4.03,3.84,3.97,58655
2008-07-03,4,4.09,3.9,3.9,52744
2008-07-04,3.98,3.98,3.68,3.68,547076
2008-07-07,3.78,3.78,3.61,3.7,58145
2008-07-08,3.68,3.72,3.65,3.7,222650
2008-07-09,3.7,3.77,3.68,3.7,439206
2008-07-10,3.74,3.88,3.72,3.75,209792
2008-07-11,3.89,3.89,3.66,3.7,328283
2008-07-14,3.75,3.75,3.52,3.52,204590
2008-07-15,3.52,3.52,3.32,3.43,32757
2008-07-16,3.37,3.43,3.25,3.43,40955
2008-07-17,3.4,3.65,3.4,3.65,162184
2008-07-18,3.6,3.63,3.48,3.56,39728
2008-07-21,3.53,3.53,3.4,3.4,45714
2008-07-22,3.4,3.5,3.39,3.5,43452
2008-07-23,3.58,3.68,3.51,3.64,785651
2008-07-24,3.74,3.87,3.67,3.74,340163
2008-07-25,3.61,3.63,3.56,3.6,713772
2008-07-28,3.6,3.8,3.6,3.6,169106
2008-07-29,3.57,3.61,3.55,3.55,66591
2008-07-30,3.64,3.7,3.5,3.56,98921
2008-07-31,3.62,3.98,3.56,3.74,921712
2008-08-01,3.81,4.07,3.76,3.92,246328
2008-08-04,3.96,4.12,3.92,4.08,682791
2008-08-05,4.08,4.25,4,4.22,520174
2008-08-06,4.32,4.32,4.01,4.01,428589
2008-08-07,4.01,4.07,4,4.01,160215
2008-08-08,4.02,4.08,3.96,4.08,464952
2008-08-11,4.16,4.35,4.16,4.16,50354
2008-08-12,4.25,4.29,4.2,4.25,220027
2008-08-13,4.29,4.42,4.25,4.25,253386
2008-08-14,4.25,4.36,4.2,4.3,289141
2008-08-18,4.29,4.4,4.18,4.26,76045
2008-08-19,4.07,4.27,4.07,4.21,48981
2008-08-20,4.1,4.25,4.04,4.17,195071
2008-08-21,4.15,4.19,4.11,4.18,216208
2008-08-22,4.2,4.2,4.17,4.2,708789
2008-08-25,4.16,4.3,4.13,4.3,41232
2008-08-26,4.16,4.33,4.16,4.32,116971
2008-08-27,4.33,4.48,4.27,4.47,344875
2008-08-28,4.47,4.51,4.39,4.44,76899
2008-08-29,4.44,4.55,4.44,4.5,115645
2008-09-01,4.55,4.74,4.54,4.6,244155
2008-09-02,4.6,4.99,4.6,4.99,589706
2008-09-03,4.99,4.99,4.6,4.83,196898
2008-09-04,4.85,5.02,4.8,5.02,135172
2008-09-05,4.76,4.88,4.6,4.8,81191
2008-09-08,4.75,4.9,4.75,4.9,74876
2008-09-09,4.9,4.99,4.84,4.9,140236
2008-09-10,4.82,4.85,4.72,4.84,23117
2008-09-11,4.84,4.84,4.63,4.67,59026
2008-09-12,4.67,4.82,4.43,4.5,372514
2008-09-15,4.47,4.62,4.08,4.08,1302826
2008-09-16,3.91,4.25,3.81,4,356695
2008-09-17,4.05,4.3,4,4.27,112448
2008-09-18,4,4.26,4,4.19,88012
2008-09-19,4.27,4.52,4.27,4.45,275631
2008-09-22,4.71,4.71,4.36,4.45,38848
2008-09-23,4.4,4.4,4.3,4.3,1671220
2008-09-24,4.3,4.37,4.1,4.25,1874197
2008-09-25,4.19,4.3,4.19,4.3,509649
2008-09-26,4.26,4.37,4.26,4.3,1364071
2008-09-29,4.31,4.31,3.88,3.88,48094
2008-09-30,3.61,4,3.55,4,377581
2008-10-01,4.1,4.1,3.81,3.81,150593
2008-10-02,3.8,3.89,3.66,3.66,349682
2008-10-03,3.6,3.82,3.6,3.69,418755
2008-10-06,3.64,3.64,3.4,3.41,140070
2008-10-07,3.49,3.49,3.08,3.13,115279
2008-10-08,2.82,3.1,2.75,3.01,269778
2008-10-09,3.07,3.18,2.95,3.05,114632
2008-10-10,2.8,2.95,2.78,2.83,701649
2008-10-13,2.97,2.97,2.64,2.64,62235
2008-10-14,2.85,2.95,2.67,2.72,166631
2008-10-15,2.77,2.77,2.64,2.64,75608
2008-10-16,2.56,2.64,2.4,2.63,77938
2008-10-17,2.6,2.68,2.35,2.4,179114
2008-10-20,2.5,2.65,2.46,2.56,222293
2008-10-21,2.62,2.83,2.62,2.74,169750
2008-10-22,2.68,2.74,2.44,2.44,807357
2008-10-23,2.55,2.55,2.22,2.3,1116261
2008-10-24,2.39,2.39,2.26,2.34,2734602
2008-10-27,2.3,2.35,2.15,2.35,239115
2008-10-28,2.42,2.42,2.18,2.2,463964
2008-10-29,2.31,2.37,2.25,2.3,240601
2008-10-30,2.39,2.51,2.35,2.46,997984
2008-10-31,2.48,2.48,2.37,2.46,576959
2008-11-03,2.48,2.57,2.41,2.48,288555
2008-11-04,2.48,2.62,2.42,2.6,995837
2008-11-05,2.6,2.6,2.4,2.4,285809
2008-11-06,2.36,2.36,2.26,2.3,128971
2008-11-07,2.26,2.37,2.22,2.25,95142
2008-11-10,2.3,2.36,2.26,2.26,38305
2008-11-12,2.28,2.28,2.03,2.04,161045
2008-11-13,1.99,2.17,1.91,1.91,312573
2008-11-14,2.04,2.08,2,2.05,223576
2008-11-17,2,2.14,1.96,1.97,72684
2008-11-18,1.95,2.08,1.93,1.98,197861
2008-11-19,2,2,1.76,1.76,305665
2008-11-20,1.82,1.89,1.71,1.71,142894
2008-11-21,1.75,1.84,1.63,1.71,318114
2008-11-24,1.78,1.79,1.66,1.7,643969
2008-11-25,1.73,1.83,1.62,1.73,8237124
2008-11-26,1.78,2.08,1.75,2.02,1358179
2008-11-27,2.11,2.32,2.06,2.27,1224978
2008-11-28,2.28,2.3,2.17,2.2,275238
2008-12-01,2.25,2.25,2.15,2.16,548719
2008-12-02,2.05,2.39,2.04,2.31,293718
2008-12-03,2.36,2.37,2.24,2.32,757826
2008-12-04,2.31,2.39,2.29,2.36,157303
2008-12-05,2.33,2.47,2.29,2.39,710712
2008-12-08,2.48,2.59,2.4,2.57,281475
2008-12-09,2.6,2.63,2.46,2.61,823728
2008-12-10,2.64,2.64,2.41,2.48,1472710
2008-12-11,2.49,2.49,2.33,2.35,738206
2008-12-12,2.21,2.32,2.09,2.12,2198761
2008-12-15,2.19,2.26,2.1,2.11,1302846
2008-12-16,2.12,2.35,2.1,2.28,1711135
2008-12-17,2.36,2.36,2.26,2.28,418972
2008-12-18,2.3,2.36,2.22,2.34,388724
2008-12-19,2.34,2.37,2.2,2.3,895608
2008-12-22,2.3,2.34,2.19,2.19,318212
2008-12-23,2.19,2.23,2.17,2.19,268575
2008-12-29,2.15,2.25,2.15,2.18,45224
2008-12-30,2.21,2.21,2.1,2.14,84941
2008-12-31,2.13,2.15,2.11,2.15,79262
2009-01-05,2.25,2.31,2.14,2.19,266628
2009-01-06,2.2,2.4,2.19,2.36,493119
2009-01-07,2.39,2.39,2.22,2.22,167273
2009-01-08,2.19,2.24,2.11,2.14,233720
2009-01-09,2.15,2.2,2.11,2.11,205532
2009-01-12,2.06,2.08,1.96,2.06,183396
2009-01-13,2.04,2.04,1.94,1.95,257046
2009-01-14,1.97,2.01,1.86,1.88,141708
2009-01-15,1.8,1.92,1.78,1.89,143294
2009-01-16,1.92,2,1.89,1.91,619840
2009-01-19,1.95,1.95,1.9,1.9,406223
2009-01-20,1.9,1.97,1.89,1.93,122790
2009-01-21,1.9,1.99,1.84,1.99,191959
2009-01-22,2.01,2.02,1.9,1.98,59305
2009-01-23,1.92,1.94,1.9,1.93,412971
2009-01-26,1.94,1.98,1.88,1.95,131940
2009-01-27,1.96,2.04,1.91,1.91,2246903
2009-01-28,1.81,2.01,1.72,1.96,459209
2009-01-29,1.9,1.96,1.9,1.95,54331
2009-01-30,1.91,1.95,1.91,1.94,395961
2009-02-02,1.9,1.94,1.88,1.92,214538
2009-02-03,1.93,2,1.9,1.94,202273
2009-02-04,1.95,2.01,1.94,2.01,273613
2009-02-05,2.03,2.09,1.98,2.02,158692
2009-02-06,2.09,2.09,2.04,2.06,63381
2009-02-09,2.1,2.2,2.1,2.19,256201
2009-02-10,2.21,2.37,2.19,2.31,384646
2009-02-11,2.26,2.3,2.2,2.3,378454
2009-02-12,2.33,2.33,2.11,2.18,165900
2009-02-13,2.22,2.24,2.17,2.17,153534
2009-02-16,2.2,2.2,2.13,2.13,63721
2009-02-17,2.12,2.15,1.97,2,789075
2009-02-18,2.08,2.08,1.91,2.01,61968
2009-02-19,2.05,2.06,1.97,2.02,78256
2009-02-20,1.95,2,1.95,1.98,48310
2009-02-23,2.05,2.06,1.98,1.98,216461
2009-02-24,1.96,2.03,1.96,2.01,356760
2009-02-25,2.03,2.14,2.03,2.07,59908
2009-02-26,2.1,2.1,2.03,2.05,94024
2009-02-27,2.03,2.09,2.02,2.06,2178855
2009-03-02,2.01,2.03,1.99,2.02,132855
2009-03-03,1.97,2.08,1.97,2.07,53547
2009-03-04,2.05,2.21,2.05,2.21,505971
2009-03-05,2.2,2.22,2.13,2.16,248003
2009-03-06,2.11,2.25,2.08,2.2,316457
2009-03-09,2.22,2.22,2.15,2.19,42612
2009-03-10,2.22,2.29,2.18,2.24,283309
2009-03-11,2.28,2.29,2.14,2.17,451591
2009-03-12,2.19,2.19,2.12,2.17,89880
2009-03-13,2.22,2.22,2.15,2.17,74185
2009-03-16,2.19,2.24,2.17,2.2,97051
2009-03-17,2.2,2.22,2.16,2.22,38910
2009-03-18,2.2,2.24,2.19,2.2,160332
2009-03-19,2.18,2.22,2.17,2.21,253770
2009-03-20,2.21,2.22,2.2,2.2,54860
2009-03-23,2.22,2.35,2.22,2.33,139870
2009-03-24,2.38,2.44,2.35,2.41,230957
2009-03-25,2.41,2.73,2.35,2.68,413554
2009-03-26,2.7,2.8,2.51,2.57,333009
2009-03-27,2.57,2.67,2.48,2.54,219779
2009-03-30,2.5,2.53,2.37,2.38,126827
2009-03-31,2.38,2.47,2.38,2.45,155326
2009-04-01,2.45,2.55,2.44,2.5,205402
2009-04-02,2.62,2.72,2.55,2.7,186687
2009-04-03,2.7,2.84,2.6,2.7,203418
2009-04-06,2.74,2.87,2.66,2.68,314727
2009-04-07,2.64,2.85,2.63,2.79,100017
2009-04-08,2.78,3.05,2.78,2.96,693800
2009-04-09,3.08,3.15,3,3.13,1822114
2009-04-14,3.1,3.33,3.01,3.06,577782
2009-04-15,3.02,3.08,2.94,2.94,1864798
2009-04-16,2.96,3.02,2.85,2.91,774648
2009-04-17,2.91,2.94,2.74,2.81,206322
2009-04-20,2.8,2.8,2.65,2.7,212605
2009-04-21,2.67,2.77,2.66,2.75,103141
2009-04-22,2.95,2.95,2.8,2.84,118707
2009-04-23,2.89,2.94,2.84,2.91,305835
2009-04-24,2.93,2.93,2.8,2.9,127410
2009-04-27,2.88,2.92,2.7,2.85,25082
2009-04-28,2.82,2.83,2.74,2.77,77461
2009-04-29,2.77,2.9,2.75,2.9,448163
2009-04-30,2.93,2.94,2.87,2.94,425611
2009-05-04,2.99,3.05,2.86,2.91,163579
2009-05-05,2.87,2.95,2.82,2.86,205243
2009-05-06,2.86,2.92,2.86,2.9,374551
2009-05-07,2.92,3.12,2.88,2.9,2008048
2009-05-08,2.94,3.03,2.9,3.01,1383950
2009-05-11,3.05,3.11,2.95,2.99,746906
2009-05-12,2.97,3.16,2.97,3.12,751526
2009-05-13,3.15,3.18,3.03,3.03,123959
2009-05-14,3.02,3.04,2.94,3.02,138864
2009-05-15,3.03,3.12,2.96,3.07,423541
2009-05-18,3.04,3.13,2.96,3.13,159199
2009-05-19,3.16,3.24,3.1,3.17,342606
2009-05-20,3.19,3.22,3.1,3.16,424788
2009-05-21,3.14,3.14,3.05,3.08,88106
2009-05-22,3.08,3.1,2.95,3,120682
2009-05-25,3.06,3.06,2.84,2.86,92142
2009-05-26,2.87,2.9,2.81,2.88,21597
2009-05-27,2.93,2.93,2.84,2.9,85886
2009-05-28,2.9,2.9,2.85,2.9,961753
2009-05-29,2.92,2.94,2.85,2.94,36454
2009-06-01,2.95,2.97,2.88,2.94,147357
2009-06-02,2.97,3.01,2.95,2.98,439091
2009-06-03,3.03,3.03,2.92,3.02,222071
2009-06-04,3.04,3.06,2.99,2.99,80131
2009-06-05,3,3.06,3,3.05,145835
2009-06-08,3.04,3.04,2.96,2.98,47571
2009-06-09,3.03,3.05,2.98,2.99,365219
2009-06-10,3.04,3.12,3,3.1,124579
2009-06-12,3.13,3.13,3.06,3.1,90392
2009-06-15,3.06,3.07,2.99,2.99,20239
2009-06-16,2.99,3.03,2.93,2.95,149753
2009-06-17,3,3,2.94,3,77995
2009-06-18,3,3.02,2.93,2.99,145378
2009-06-19,2.96,3.06,2.89,2.9,263775
2009-06-22,2.89,2.89,2.7,2.79,61921
2009-06-23,2.72,2.75,2.62,2.73,100787
2009-06-24,2.7,2.81,2.7,2.73,95088
2009-06-25,2.75,2.8,2.71,2.72,30036
2009-06-26,2.74,2.77,2.74,2.75,14671
2009-06-29,2.77,2.77,2.65,2.73,181133
2009-06-30,2.7,2.79,2.7,2.76,135542
2009-07-01,2.73,2.77,2.72,2.73,44420
2009-07-02,2.8,2.95,2.8,2.84,606582
2009-07-03,2.85,2.89,2.78,2.85,368851
2009-07-06,2.89,2.89,2.75,2.78,479648
2009-07-07,2.83,2.83,2.75,2.75,606915
2009-07-08,2.75,2.76,2.71,2.72,32321
2009-07-09,2.72,2.77,2.72,2.75,101637
2009-07-10,2.83,2.83,2.66,2.67,109249
2009-07-13,2.65,2.67,2.55,2.67,290668
2009-07-14,2.72,2.88,2.72,2.88,1200992
2009-07-15,2.87,2.98,2.87,2.95,168305
2009-07-16,2.98,2.98,2.89,2.89,144367
2009-07-17,2.9,2.9,2.84,2.89,295658
2009-07-20,2.92,3,2.9,3,525812
2009-07-21,3,3.1,2.96,3.01,1534700
2009-07-22,2.97,3,2.94,2.98,67716
2009-07-23,2.98,3.04,2.96,2.99,157842
2009-07-24,3.04,3.15,2.98,3.15,514206
2009-07-27,3.14,3.39,3.14,3.39,916348
2009-07-28,3.4,3.49,3.31,3.45,207557
2009-07-29,3.46,3.54,3.4,3.54,443654
2009-07-30,3.55,3.67,3.54,3.66,415078
2009-07-31,3.67,3.68,3.58,3.61,1461840
2009-08-03,3.69,3.69,3.61,3.66,693771
2009-08-04,3.6,3.7,3.4,3.65,131031
2009-08-05,3.64,3.88,3.48,3.81,362725
2009-08-06,3.9,4.09,3.84,4.09,355940
2009-08-07,4.05,4.35,4,4.3,1122587
2009-08-10,4.47,4.49,4.32,4.45,1253989
2009-08-11,4.55,4.75,4.21,4.4,1164372
2009-08-12,4.28,4.33,4.11,4.3,313262
2009-08-13,4.47,4.47,4.29,4.35,839816
2009-08-14,4.39,4.48,4.35,4.44,344480
2009-08-17,4.28,4.28,4.15,4.26,105857
2009-08-18,4.12,4.42,4.12,4.25,320529
2009-08-19,4.3,4.3,4.2,4.23,586494
2009-08-20,4.25,4.44,4.23,4.44,57837
2009-08-21,4.49,4.89,4.49,4.61,209583
2009-08-24,4.84,4.88,4.66,4.72,487294
2009-08-25,4.71,4.81,4.67,4.81,246439
2009-08-26,4.87,4.94,4.7,4.7,393979
2009-08-27,4.75,4.92,4.7,4.7,331412
2009-08-28,4.6,4.95,4.6,4.9,450383
2009-08-31,4.9,4.98,4.77,4.91,133147
