Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-01-02,3.84,3.9,3.84,3.9,210642
2008-01-03,3.87,3.9,3.83,3.9,35934
2008-01-04,3.9,3.94,3.81,3.9,190615
2008-01-07,3.9,3.9,3.81,3.85,250953
2008-01-08,3.85,3.85,3.77,3.77,244051
2008-01-09,3.77,3.77,3.63,3.74,246790
2008-01-10,3.71,3.74,3.67,3.7,857070
2008-01-11,3.7,3.79,3.67,3.75,1127387
2008-01-14,3.71,3.73,3.59,3.73,632117
2008-01-15,3.68,3.8,3.68,3.75,6007718
2008-01-16,3.55,3.7,3.54,3.63,343973
2008-01-17,3.8,3.83,3.65,3.83,727823
2008-01-18,3.84,3.85,3.8,3.85,197980
2008-01-21,3.85,3.93,3.81,3.93,114665
2008-01-22,3.66,3.89,3.66,3.85,61329
2008-01-23,3.9,3.9,3.6,3.6,130630
2008-01-24,3.69,3.77,3.69,3.77,118957
2008-01-25,3.77,3.8,3.73,3.77,139500
2008-01-28,3.72,3.8,3.71,3.8,18084
2008-01-29,3.75,3.82,3.75,3.75,125746
2008-01-30,3.75,3.87,3.73,3.75,345383
2008-01-31,4.01,4.27,4,4.09,1278648
2008-02-01,4.11,4.18,4.11,4.13,694723
2008-02-04,4.17,4.17,4.09,4.11,89877
2008-02-05,4.08,4.09,3.95,4.05,212425
2008-02-06,3.99,4.01,3.95,3.99,309202
2008-02-07,4,4.07,3.99,4,33115
2008-02-08,4.05,4.12,4,4.06,71868
2008-02-11,4.01,4.05,3.98,4,125013
2008-02-12,4,4.05,3.98,4.02,183635
2008-02-13,4.01,4.05,4,4.05,281952
2008-02-14,4.05,4.05,4.03,4.05,37882
2008-02-15,4,4.06,4,4.03,24865
2008-02-18,4,4.09,4,4.09,46735
2008-02-19,4.07,4.07,4.01,4.07,20696
2008-02-20,4.06,4.08,4.03,4.03,25540
2008-02-21,4.02,4.06,4,4,332320
2008-02-22,4.05,4.05,4.01,4.02,2051
2008-02-25,4.06,4.16,4.06,4.14,89122
2008-02-26,4.15,4.15,4.07,4.1,22563
2008-02-27,4.1,4.13,4.02,4.02,75404
2008-02-28,4.05,4.07,3.99,4,102615
2008-02-29,4.02,4.05,3.9,3.98,236531
2008-03-03,3.98,3.98,3.87,3.87,77384
2008-03-04,3.85,3.87,3.81,3.85,37551
2008-03-05,3.85,3.86,3.8,3.8,19333
2008-03-06,3.8,3.81,3.79,3.8,222446
2008-03-07,3.8,3.8,3.74,3.74,152584
2008-03-10,3.71,3.8,3.71,3.8,3406
2008-03-11,3.79,3.79,3.72,3.74,541923
2008-03-12,3.78,3.8,3.74,3.76,36964
2008-03-13,3.76,3.76,3.71,3.76,22592
2008-03-14,3.78,3.78,3.73,3.73,13899
2008-03-17,3.76,3.76,3.68,3.73,23500
2008-03-18,3.7,3.72,3.65,3.69,301745
2008-03-19,3.74,3.76,3.71,3.71,21022
2008-03-20,3.73,3.74,3.71,3.72,237471
2008-03-25,3.78,3.79,3.71,3.73,47072
2008-03-26,3.7,3.74,3.68,3.7,48923
2008-03-27,3.74,3.81,3.73,3.73,127469
2008-03-28,3.75,3.75,3.7,3.73,67541
2008-03-31,3.75,3.75,3.7,3.71,29276
2008-04-01,3.75,3.75,3.72,3.75,165749
2008-04-02,3.77,3.77,3.73,3.74,27696
2008-04-03,3.78,3.79,3.74,3.76,72036
2008-04-04,3.76,3.76,3.72,3.72,56707
2008-04-07,3.72,3.73,3.67,3.7,35565
2008-04-08,3.7,3.7,3.68,3.7,6621
2008-04-09,3.74,3.74,3.69,3.7,181320
2008-04-10,3.7,3.74,3.56,3.56,126059
2008-04-11,3.61,3.66,3.55,3.56,115370
2008-04-14,3.56,3.65,3.56,3.65,390645
2008-04-15,3.65,3.65,3.6,3.61,849624
2008-04-16,3.65,3.65,3.6,3.61,81981
2008-04-17,3.61,3.63,3.59,3.6,202758
2008-04-18,3.6,3.65,3.6,3.65,264428
2008-04-21,3.67,3.67,3.57,3.6,74636
2008-04-22,3.6,3.76,3.6,3.7,678330
2008-04-23,3.73,3.73,3.62,3.62,550904
2008-04-24,3.6,3.73,3.6,3.65,27715
2008-04-25,3.69,3.69,3.65,3.66,3844
2008-04-28,3.72,3.72,3.66,3.66,1279046
2008-04-29,3.66,3.7,3.64,3.69,21791
2008-04-30,3.65,3.65,3.6,3.61,68340
2008-05-05,3.6,3.61,3.58,3.6,29931
2008-05-06,3.68,3.68,3.57,3.6,181838
2008-05-07,3.66,3.67,3.57,3.59,53809
2008-05-08,3.65,3.65,3.58,3.59,14770
2008-05-09,3.6,3.6,3.39,3.39,386445
2008-05-12,3.41,3.44,3.38,3.38,151239
2008-05-13,3.4,3.4,3.3,3.31,67488
2008-05-14,3.34,3.34,3.29,3.3,48456
2008-05-15,3.32,3.32,3.25,3.3,112134
2008-05-16,3.33,3.35,3.28,3.3,30070
2008-05-19,3.31,3.46,3.29,3.46,75657
2008-05-20,3.46,3.46,3.36,3.38,56735
2008-05-21,3.34,3.34,3.28,3.3,45335
2008-05-23,3.28,3.4,3.26,3.33,44051
2008-05-26,3.33,3.39,3.33,3.35,5609
2008-05-27,3.32,3.43,3.32,3.43,26888
2008-05-28,3.43,3.43,3.3,3.35,51972
2008-05-29,3.4,3.4,3.33,3.38,11908
2008-05-30,3.33,3.37,3.28,3.31,162951
2008-06-02,3.3,3.3,3.28,3.3,22313
2008-06-03,3.36,3.36,3.28,3.3,77758
2008-06-04,3.36,3.36,3.27,3.3,1445983
2008-06-05,3.35,3.35,3.28,3.28,23099
2008-06-06,3.3,3.3,3.27,3.27,41886
2008-06-09,3.23,3.23,3.04,3.12,38605
2008-06-10,3.12,3.18,3.03,3.15,31899
2008-06-11,3.22,3.22,3.13,3.17,211451
2008-06-12,3.16,3.16,3.1,3.14,562603
2008-06-13,3.2,3.2,3.14,3.14,39925
2008-06-16,3.14,3.15,3.1,3.15,20108
2008-06-17,3.14,3.15,3.08,3.09,12428
2008-06-18,3.12,3.17,3.08,3.1,20055
2008-06-19,3.16,3.16,3.03,3.12,35676
2008-06-20,3.1,3.15,3.1,3.12,16498
2008-06-23,3.08,3.12,3.02,3.12,75444
2008-06-24,3.1,3.1,2.96,3.01,290205
2008-06-25,3,3.02,2.95,3.01,142247
2008-06-26,3,3.03,2.91,3.01,105446
2008-06-27,2.96,3.01,2.95,3.01,34826
2008-06-30,3.03,3.19,2.94,3.02,314603
2008-07-01,3.05,3.08,2.94,3,151600
2008-07-02,3.01,3.05,2.95,3,686640
2008-07-03,3,3.05,2.96,3,28151
2008-07-04,2.97,3.02,2.92,3.01,36273
2008-07-07,3.01,3.01,2.96,3,9970
2008-07-08,3,3.04,2.97,2.99,118328
2008-07-09,3,3.1,3,3.1,100209
2008-07-10,3.1,3.1,3.06,3.1,24942
2008-07-11,3.1,3.1,3,3,33452
2008-07-14,3.03,3.03,3,3.02,18133
2008-07-15,3,3,2.99,3,23027
2008-07-16,3,3.05,3,3.03,582902
2008-07-17,3.05,3.05,2.96,2.99,64333
2008-07-18,3.03,3.03,2.99,3,1807610
2008-07-21,3,3.01,2.99,3,187684
2008-07-22,2.99,3,2.99,2.99,22541
2008-07-23,3,3.02,2.99,3.01,51406
2008-07-24,3.03,3.14,3.02,3.14,213111
2008-07-25,3.14,3.14,3.02,3.08,70918
2008-07-28,3.04,3.11,3.03,3.08,224592
2008-07-29,3.1,3.14,3.06,3.1,186605
2008-07-30,3.1,3.14,3.1,3.1,210184
2008-07-31,3.12,3.12,3.1,3.1,37381
2008-08-01,3.1,3.13,3.09,3.1,332474
2008-08-04,3.06,3.1,3.02,3.1,20843
2008-08-05,3.06,3.1,3.06,3.09,30518
2008-08-06,3.12,3.12,3.04,3.07,14904
2008-08-07,3.03,3.04,2.99,3.01,42648
2008-08-08,2.99,3,2.99,3,259597
2008-08-11,3,3.02,2.97,2.99,184662
2008-08-12,3.01,3.07,2.99,3.04,84440
2008-08-13,3.01,3.01,2.99,3,44799
2008-08-14,3,3.04,2.99,3.04,37723
2008-08-18,3,3,2.99,2.99,6496
2008-08-19,3,3,2.99,2.99,41898
2008-08-20,2.99,3,2.99,3,9567
2008-08-21,3,3.06,2.99,3.01,101674
2008-08-22,3.01,3.01,2.99,3,14600
2008-08-25,3.01,3.03,2.99,3.01,11104
2008-08-26,3.01,3.04,2.99,3,16660
2008-08-27,3,3.03,2.99,2.99,57362
2008-08-28,2.99,3.01,2.99,3,13459
2008-08-29,3,3.01,2.99,2.99,440434
2008-09-01,3,3.05,2.99,3,27888
2008-09-02,3,3,2.99,3,32819
2008-09-03,3,3,2.98,2.99,24916
2008-09-04,2.99,3,2.99,3,23316
2008-09-05,3,3,2.97,2.99,19999
2008-09-08,3.04,3.04,2.98,3,40045
2008-09-09,3,3.02,2.99,3,33020
2008-09-10,3,3,2.91,2.95,738092
2008-09-11,3,3,2.94,2.94,754449
2008-09-12,2.92,2.96,2.92,2.96,19936
2008-09-15,2.96,2.96,2.85,2.9,36450
2008-09-16,2.87,2.9,2.8,2.87,53223
2008-09-17,2.87,2.89,2.6,2.79,204141
2008-09-18,2.75,2.79,2.64,2.72,187840
2008-09-19,2.75,2.77,2.7,2.7,72123
2008-09-22,2.74,2.75,2.7,2.71,29161
2008-09-23,2.7,2.73,2.69,2.73,25057
2008-09-24,2.75,2.81,2.75,2.8,64531
2008-09-25,2.77,2.8,2.7,2.8,437193
2008-09-26,2.83,2.83,2.71,2.71,93237
2008-09-29,2.71,2.75,2.64,2.64,81849
2008-09-30,2.64,2.66,2.56,2.64,595455
2008-10-01,2.61,2.67,2.55,2.64,454537
2008-10-02,2.63,2.64,2.55,2.64,516902
2008-10-03,2.62,2.64,2.58,2.64,257920
2008-10-06,2.63,2.63,2.5,2.63,108059
2008-10-07,2.55,2.63,2.52,2.62,566475
2008-10-08,2.5,2.61,2.3,2.6,700454
2008-10-09,2.59,2.62,2.54,2.6,119085
2008-10-10,2.4,2.4,2.35,2.35,254308
2008-10-13,2.48,2.48,2.4,2.4,56497
2008-10-14,2.51,2.55,2.42,2.44,77378
2008-10-15,2.44,2.44,2.3,2.3,88470
2008-10-16,2.2,2.24,2.1,2.12,7782940
2008-10-17,2.13,2.15,1.92,2.12,333856
2008-10-20,2.12,2.12,1.98,2.12,449206
2008-10-21,2.09,2.11,2.05,2.11,425591
2008-10-22,2.12,2.15,2.01,2.1,640255
2008-10-23,2.07,2.11,2.04,2.05,668434
2008-10-24,2.09,2.09,1.99,2,190377
2008-10-27,2,2.03,1.9,1.96,51731
2008-10-28,2.03,2.04,1.95,1.96,74720
2008-10-29,2.03,2.03,1.98,2,118046
2008-10-30,2.05,2.05,1.95,1.95,115963
2008-10-31,1.96,1.99,1.95,1.95,37105
2008-11-03,1.97,2,1.97,1.98,61884
2008-11-04,2,2.07,1.98,2,128631
2008-11-05,2.04,2.04,1.99,1.99,176574
2008-11-06,2,2.02,1.98,2.01,59509
2008-11-07,2.02,2.03,2,2,869255
2008-11-10,2.18,2.26,2.09,2.2,655460
2008-11-12,2.2,2.24,2.12,2.2,803234
2008-11-13,2.2,2.21,2.11,2.2,444127
2008-11-14,2.28,2.28,2.2,2.2,154101
2008-11-17,2.2,2.25,2.18,2.24,427873
2008-11-18,2.25,2.27,2.22,2.25,2787439
2008-11-19,2.28,2.32,2.24,2.31,516321
2008-11-20,2.29,2.31,2.24,2.3,375643
2008-11-21,2.3,2.43,2.3,2.4,1602156
2008-11-24,2.49,2.57,2.46,2.48,194654
2008-11-25,2.48,2.53,2.43,2.49,540317
2008-11-26,2.48,2.48,2.42,2.44,897725
2008-11-27,2.52,2.54,2.48,2.48,873169
2008-11-28,2.51,2.55,2.48,2.48,1697384
2008-12-01,2.53,2.53,2.4,2.4,1059390
2008-12-02,2.26,2.47,2.26,2.46,1587486
2008-12-03,2.49,2.57,2.46,2.57,321451
2008-12-04,2.6,2.66,2.6,2.66,350859
2008-12-05,2.69,2.78,2.69,2.74,945677
2008-12-08,2.79,2.85,2.73,2.73,340183
2008-12-09,2.75,2.75,2.57,2.63,1360290
2008-12-10,2.65,2.65,2.57,2.58,1540979
2008-12-11,2.65,2.65,2.41,2.5,1115193
2008-12-12,2.45,2.45,2.4,2.43,647657
2008-12-15,2.5,2.56,2.4,2.4,335191
2008-12-16,2.42,2.46,2.33,2.4,687929
2008-12-17,2.43,2.44,2.34,2.35,1425003
2008-12-18,2.32,2.38,2.32,2.32,122190
2008-12-19,2.3,2.4,2.3,2.39,387545
2008-12-22,2.4,2.42,2.35,2.37,4877797
2008-12-23,2.37,2.39,2.33,2.35,2862698
2008-12-29,2.35,2.36,2.34,2.34,2492110
2008-12-30,2.34,2.34,2.31,2.33,1834906
2008-12-31,2.33,2.4,2.32,2.4,4038304
2009-01-05,2.43,2.52,2.43,2.47,3315452
2009-01-06,2.52,2.61,2.5,2.53,2653586
2009-01-07,2.53,2.55,2.48,2.49,1773921
2009-01-08,2.45,2.48,2.43,2.45,1003047
2009-01-09,2.45,2.58,2.42,2.58,348414
2009-01-12,2.58,2.58,2.5,2.53,91726
2009-01-13,2.54,2.56,2.49,2.54,528615
2009-01-14,2.56,2.56,2.5,2.56,1435983
2009-01-15,2.56,2.56,2.5,2.52,199042
2009-01-16,2.55,2.55,2.5,2.54,1132889
2009-01-19,2.5,2.55,2.5,2.55,808549
2009-01-20,2.55,2.6,2.53,2.6,432572
2009-01-21,2.57,2.62,2.56,2.62,976507
2009-01-22,2.64,2.7,2.58,2.6,503638
2009-01-23,2.6,2.69,2.56,2.69,557376
2009-01-26,2.71,2.71,2.62,2.65,608390
2009-01-27,2.65,2.7,2.61,2.64,268240
2009-01-28,2.64,2.64,2.61,2.62,178827
2009-01-29,2.63,2.63,2.55,2.59,1867316
2009-01-30,2.55,2.6,2.55,2.59,1955746
2009-02-02,2.61,2.61,2.56,2.57,85975
2009-02-03,2.59,2.59,2.45,2.52,249962
2009-02-04,2.54,2.54,2.44,2.5,2523839
2009-02-05,2.43,2.47,2.43,2.46,228700
2009-02-06,2.49,2.51,2.47,2.51,171508
2009-02-09,2.52,2.53,2.49,2.53,55694
2009-02-10,2.58,2.75,2.58,2.69,1311353
2009-02-11,2.64,2.69,2.6,2.66,812963
2009-02-12,2.69,2.69,2.55,2.56,219772
2009-02-13,2.63,2.66,2.63,2.66,490930
2009-02-16,2.68,2.68,2.61,2.68,98587
2009-02-17,2.6,2.67,2.6,2.67,137705
2009-02-18,2.64,2.67,2.6,2.67,121800
2009-02-19,2.68,2.68,2.64,2.67,75003
2009-02-20,2.63,2.67,2.59,2.67,66578
2009-02-23,2.67,2.74,2.67,2.7,1225205
2009-02-24,2.7,2.72,2.62,2.68,1165368
2009-02-25,2.7,2.71,2.65,2.7,1305698
2009-02-26,2.72,2.73,2.7,2.72,1366898
2009-02-27,2.7,2.88,2.7,2.82,1083718
2009-03-02,2.84,2.98,2.81,2.95,554373
2009-03-03,2.98,3.12,2.98,3.05,1170640
2009-03-04,3.1,3.13,2.81,2.85,1682033
2009-03-05,2.89,2.91,2.82,2.84,406859
2009-03-06,2.86,2.86,2.54,2.7,1963814
2009-03-09,2.7,2.7,2.65,2.68,965676
2009-03-10,2.69,2.74,2.68,2.7,555714
2009-03-11,2.7,2.71,2.65,2.69,409858
2009-03-12,2.68,2.68,2.56,2.65,2463860
2009-03-13,2.65,2.66,2.61,2.63,561720
2009-03-16,2.66,2.74,2.59,2.74,1083549
2009-03-17,2.74,2.84,2.68,2.74,769419
2009-03-18,2.78,2.98,2.78,2.9,1976336
2009-03-19,2.92,3,2.87,3,1720993
2009-03-20,2.99,3.13,2.97,3.06,2101035
2009-03-23,3.09,3.12,3,3.09,1206506
2009-03-24,3.09,3.1,2.95,3.1,636211
2009-03-25,3.05,3.12,3.02,3.12,747342
2009-03-26,3.11,3.16,3.05,3.16,973400
2009-03-27,3.14,3.14,2.98,3.1,1377225
2009-03-30,3.01,3.04,3,3.03,342279
2009-03-31,3.01,3.09,3.01,3.09,269630
2009-04-01,3.09,3.14,3.04,3.08,335231
2009-04-02,3.1,3.3,3.08,3.3,697481
2009-04-03,3.28,3.32,3.24,3.29,853240
2009-04-06,3.4,3.43,3.23,3.25,965800
2009-04-07,3.25,3.3,3.18,3.3,383250
2009-04-08,3.25,3.51,3.22,3.51,1619722
2009-04-09,3.51,3.64,3.46,3.59,1542793
2009-04-14,3.58,3.63,3.52,3.6,874603
2009-04-15,3.6,3.6,3.53,3.55,809723
2009-04-16,3.53,3.53,3.42,3.5,1565876
2009-04-17,3.52,3.55,3.44,3.54,229718
2009-04-20,3.54,3.54,3.45,3.5,286870
2009-04-21,3.44,3.54,3.44,3.54,395170
2009-04-22,3.55,3.55,3.45,3.47,911086
2009-04-23,3.43,3.5,3.42,3.5,869176
2009-04-24,3.5,3.56,3.5,3.55,524978
2009-04-27,3.59,3.59,3.5,3.56,175346
2009-04-28,3.49,3.51,3.45,3.5,452823
2009-04-29,3.51,3.58,3.45,3.58,217119
2009-04-30,3.62,3.65,3.51,3.58,723663
2009-05-04,3.6,3.65,3.55,3.59,537172
2009-05-05,3.59,3.59,3.5,3.58,251436
2009-05-06,3.58,3.58,3.51,3.58,302931
2009-05-07,3.59,3.6,3.43,3.49,725310
2009-05-08,3.43,3.51,3.32,3.51,714863
2009-05-11,3.5,3.5,3.41,3.5,117114
2009-05-12,3.46,3.51,3.44,3.51,164603
2009-05-13,3.5,3.51,3.46,3.51,127645
2009-05-14,3.49,3.49,3.45,3.49,55398
2009-05-15,3.45,3.48,3.39,3.48,257019
2009-05-18,3.43,3.49,3.42,3.49,153297
2009-05-19,3.5,3.55,3.46,3.52,120612
2009-05-20,3.5,3.53,3.46,3.5,167017
2009-05-21,3.51,3.51,3.45,3.5,68020
2009-05-22,3.5,3.5,3.2,3.3,1076781
2009-05-25,3.27,3.35,3.21,3.35,142565
2009-05-26,3.3,3.34,3.26,3.29,66024
2009-05-27,3.3,3.3,3.2,3.3,3797646
2009-05-28,3.32,3.33,3.25,3.33,112919
2009-05-29,3.34,3.41,3.34,3.39,142871
2009-06-01,3.4,3.49,3.4,3.49,340059
2009-06-02,3.49,3.54,3.45,3.5,195984
2009-06-03,3.49,3.5,3.46,3.5,156521
2009-06-04,3.5,3.5,3.46,3.5,136980
2009-06-05,3.5,3.58,3.49,3.55,304996
2009-06-08,3.5,3.55,3.49,3.51,109810
2009-06-09,3.5,3.55,3.47,3.55,469351
2009-06-10,3.55,3.56,3.49,3.54,325777
2009-06-12,3.54,3.61,3.54,3.61,154012
2009-06-15,3.56,3.61,3.55,3.59,101362
2009-06-16,3.51,3.55,3.45,3.5,313519
2009-06-17,3.49,3.51,3.41,3.47,220580
2009-06-18,3.45,3.45,3.37,3.4,859537
2009-06-19,3.45,3.45,3.39,3.4,668600
2009-06-22,3.43,3.43,3.34,3.38,172332
2009-06-23,3.38,3.47,3.35,3.47,192737
2009-06-24,3.48,3.48,3.39,3.43,325024
2009-06-25,3.4,3.45,3.38,3.45,1435885
2009-06-26,3.4,3.49,3.4,3.48,238272
2009-06-29,3.48,3.58,3.47,3.52,98382
2009-06-30,3.51,3.57,3.51,3.55,181617
2009-07-01,3.5,3.6,3.5,3.57,1404336
2009-07-02,3.6,3.88,3.6,3.85,2656036
2009-07-03,3.84,3.89,3.81,3.83,377476
2009-07-06,3.87,3.87,3.72,3.8,815729
2009-07-07,3.82,3.85,3.82,3.82,660536
2009-07-08,3.78,3.84,3.76,3.8,144673
2009-07-09,3.82,3.83,3.68,3.7,135414
2009-07-10,3.67,3.75,3.65,3.75,162101
2009-07-13,3.66,3.78,3.66,3.75,210644
2009-07-14,3.77,3.82,3.77,3.81,546603
2009-07-15,3.84,3.85,3.76,3.85,185384
2009-07-16,3.8,3.85,3.8,3.81,103592
2009-07-17,3.71,3.82,3.71,3.8,169964
2009-07-20,3.85,3.85,3.77,3.85,238242
2009-07-21,3.86,3.89,3.82,3.84,248240
2009-07-22,3.86,3.86,3.78,3.83,99585
2009-07-23,3.93,3.93,3.83,3.83,157162
2009-07-24,3.83,3.88,3.81,3.87,74136
2009-07-27,3.92,4.05,3.92,4.02,443153
2009-07-28,4.05,4.08,3.98,4.06,329708
2009-07-29,4.08,4.09,4.05,4.09,607565
2009-07-30,4.1,4.12,4.06,4.1,445364
2009-07-31,4.1,4.1,4.01,4.1,1733974
2009-08-03,4.19,4.19,4.1,4.18,1986954
2009-08-04,4.2,4.2,4.15,4.18,2259782
2009-08-05,4.15,4.18,4.12,4.13,187910
2009-08-06,4.16,4.17,4.05,4.16,1303065
2009-08-07,4.16,4.16,4.02,4.02,158664
2009-08-10,4.06,4.08,3.7,3.9,685236
2009-08-11,3.93,3.95,3.85,3.89,707546
2009-08-12,3.89,3.89,3.85,3.87,297874
2009-08-13,3.89,3.95,3.84,3.87,351891
2009-08-14,3.92,4,3.86,3.9,581059
2009-08-17,3.92,3.92,3.84,3.88,85799
2009-08-18,3.81,3.85,3.7,3.85,693862
2009-08-19,3.88,3.9,3.82,3.9,189833
2009-08-20,3.9,4.04,3.88,4.04,177332
2009-08-21,3.97,4.14,3.97,4.1,168486
2009-08-24,4.1,4.1,3.96,4.01,184674
2009-08-25,4.04,4.04,3.95,3.95,569904
2009-08-26,4,4.02,3.92,3.97,100683
2009-08-27,4,4.01,3.97,4,333315
2009-08-28,4,4.03,3.98,4,360361
2009-08-31,4.03,4.03,3.92,4,149444
2009-09-01,3.99,3.99,3.92,3.98,180244
2009-09-02,3.92,3.94,3.73,3.92,468326
2009-09-03,3.83,3.95,3.83,3.95,249791
2009-09-04,3.98,3.98,3.92,3.96,74776
2009-09-07,3.87,4.02,3.87,4,258239
2009-09-08,4,4.1,3.96,4.1,468829
2009-09-09,4.09,4.09,4.02,4.06,166115
2009-09-10,4.09,4.09,3.97,4.02,58962
2009-09-11,4,4.06,4,4.06,239431
2009-09-14,4.06,4.06,3.93,4,185446
2009-09-15,4,4,3.86,3.97,983209
2009-09-16,3.96,4.03,3.93,4,300196
2009-09-17,4.01,4.01,3.9,4,303205
2009-09-18,4,4.16,4,4.16,307959
2009-09-21,4.11,4.11,4.04,4.05,252627
2009-09-22,4.03,4.18,4.03,4.18,719524
2009-09-23,4.11,4.18,4.11,4.18,833024
2009-09-24,4.18,4.19,4.14,4.14,48984
2009-09-25,4.15,4.15,4.09,4.13,118414
2009-09-28,4.1,4.13,3.9,4.1,226294
2009-09-29,4.12,4.12,3.98,3.98,352042
2009-09-30,4,4.01,3.82,4.01,1432181
2009-10-01,4.04,4.04,3.92,4,84489
2009-10-02,3.94,3.95,3.85,3.89,767917
2009-10-05,3.89,4,3.87,4,390356
2009-10-06,4,4.05,3.97,4,343063
2009-10-07,4,4.1,4,4,764836
2009-10-08,4.05,4.13,4.04,4.13,398936
2009-10-09,4.14,4.16,4.11,4.15,1763288
2009-10-12,4.15,4.15,4.06,4.12,536308
2009-10-13,4.12,4.12,4.06,4.1,557443
2009-10-14,4.11,4.15,4.1,4.15,1608715
2009-10-15,4.15,4.15,4.06,4.14,134102
2009-10-16,4.13,4.15,4.1,4.15,1519133
2009-10-19,4.15,4.15,4.06,4.11,2147909
2009-10-20,4.12,4.14,4.1,4.14,348508
2009-10-21,4.13,4.13,4.1,4.13,2153486
2009-10-22,4.13,4.3,4.13,4.18,2722275
2009-10-23,4.54,4.54,4.26,4.34,2670009
2009-10-26,4.32,4.34,4.25,4.3,543591
2009-10-27,4.3,4.33,4.24,4.3,2429702
2009-10-28,4.24,4.33,4.2,4.2,1292680
2009-10-29,4.18,4.23,4.07,4.18,2946212
2009-10-30,4.24,4.26,4.2,4.24,1291589
2009-11-02,4.25,4.26,4.1,4.12,174957
2009-11-03,4.18,4.18,4.09,4.1,1042228
2009-11-04,4.1,4.33,4.09,4.33,687485
2009-11-05,4.38,4.42,4.33,4.36,839082
2009-11-06,4.39,4.42,4.32,4.42,776594
2009-11-09,4.42,4.42,4.38,4.39,395207
2009-11-10,4.39,4.39,4.25,4.28,280362
2009-11-12,4.3,4.34,4.28,4.32,534587
2009-11-13,4.32,4.35,4.25,4.3,449271
2009-11-16,4.28,4.34,4.28,4.34,410331
2009-11-17,4.39,4.42,4.35,4.4,412398
2009-11-18,4.4,4.42,4.35,4.35,195513
2009-11-19,4.3,4.35,4.3,4.3,61210
2009-11-20,4.29,4.31,4.17,4.24,149578
2009-11-23,4.3,4.39,4.3,4.37,1746629
2009-11-24,4.38,4.52,4.37,4.48,1825433
2009-11-25,4.48,4.48,4.35,4.4,80543
2009-11-26,4.48,4.48,4.4,4.45,41124
2009-11-27,4.42,4.42,4.22,4.39,167636
2009-11-30,4.32,4.4,4.32,4.4,354432
2009-12-01,4.43,4.44,4.38,4.41,616344
2009-12-02,4.45,4.45,4.41,4.44,208499
2009-12-03,4.46,4.49,4.46,4.48,183740
2009-12-04,4.48,4.48,4.45,4.47,22558
2009-12-07,4.45,4.57,4.45,4.57,64123
2009-12-08,4.57,4.57,4.47,4.47,48665
2009-12-09,4.45,4.54,4.4,4.49,666087
2009-12-10,4.49,4.52,4.45,4.46,348192
2009-12-11,4.46,4.57,4.46,4.56,734418
2009-12-14,4.58,4.81,4.56,4.79,284803
2009-12-15,4.8,4.87,4.65,4.86,424160
2009-12-16,4.86,4.93,4.84,4.85,496880
2009-12-17,4.75,4.9,4.73,4.9,489934
2009-12-18,4.9,4.95,4.86,4.9,928844
2009-12-21,4.91,4.96,4.8,4.95,184188
2009-12-22,4.97,4.97,4.83,4.9,375615
2009-12-23,4.9,4.92,4.82,4.82,1604521
2009-12-28,4.85,4.86,4.66,4.85,448978
2009-12-29,4.8,4.89,4.75,4.89,436563
2009-12-30,4.9,5.01,4.85,5,788911
2009-12-31,5.04,5.04,4.87,4.9,597564
2010-01-04,4.9,4.94,4.83,4.9,102276
2010-01-05,4.89,4.9,4.85,4.9,194784
2010-01-06,4.89,4.89,4.79,4.84,221895
2010-01-07,4.83,4.83,4.77,4.8,239582
2010-01-08,4.83,4.83,4.35,4.64,854129
2010-01-11,4.52,4.63,4.47,4.47,448967
2010-01-12,4.49,4.57,4.43,4.5,441402
2010-01-13,4.5,4.7,4.42,4.7,860460
2010-01-14,4.68,4.68,4.51,4.55,207249
2010-01-15,4.55,4.62,4.53,4.58,500092
2010-01-18,4.59,4.63,4.56,4.58,242903
2010-01-19,4.56,4.65,4.56,4.65,37070
2010-01-20,4.6,4.65,4.57,4.62,221051
2010-01-21,4.55,4.66,4.55,4.66,86529
2010-01-22,4.56,4.62,4.55,4.56,92499
2010-01-25,4.57,4.63,4.49,4.56,480900
2010-01-26,4.57,4.57,4.5,4.55,1036782
2010-01-27,4.57,4.62,4.57,4.61,386175
2010-01-28,4.62,4.63,4.59,4.6,1025136
2010-01-29,4.57,4.65,4.55,4.6,213414
2010-02-01,4.6,4.65,4.6,4.64,341540
2010-02-02,4.64,4.64,4.6,4.64,18473
2010-02-03,4.65,4.72,4.61,4.69,149814
2010-02-04,4.67,4.67,4.42,4.42,55248
2010-02-05,4.42,4.45,4.32,4.35,357289
2010-02-08,4.33,4.46,4.33,4.33,265782
2010-02-09,4.36,4.44,4.36,4.4,963121
2010-02-10,4.4,4.59,4.4,4.51,2538811
2010-02-11,4.58,4.65,4.41,4.65,198859
2010-02-12,4.7,4.7,4.6,4.67,200529
2010-02-15,4.67,4.69,4.63,4.66,99048
2010-02-16,4.68,4.68,4.65,4.68,26280
2010-02-17,4.66,4.66,4.6,4.65,677751
2010-02-18,4.65,4.66,4.6,4.66,278270
2010-02-19,4.66,4.76,4.66,4.75,158014
2010-02-22,4.95,4.95,4.73,4.73,349219
2010-02-23,4.75,4.82,4.74,4.75,108275
2010-02-24,4.71,4.75,4.7,4.75,35564
2010-02-25,4.79,4.83,4.68,4.7,174759
