Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-01-02,34.4,34.4,33.21,34,3208
2008-01-03,33.1,33.9,33.1,33.9,228
2008-01-04,34,34,33.51,33.51,885
2008-01-07,33.79,33.79,31.83,31.83,3493
2008-01-08,31.13,31.95,31,31.45,5177
2008-01-09,31,31.2,29.16,30,161784
2008-01-10,29.9,29.91,27.51,29,140887
2008-01-11,29,29,28,28.1,186216
2008-01-14,27.6,27.6,26.1,26.98,166727
2008-01-15,26.25,27.5,25,25,23010
2008-01-16,23.7,25.1,23.7,25.1,22005
2008-01-17,26,26.7,26,26.7,51925
2008-01-18,27,27,25,25.93,6704
2008-01-21,24.91,25.2,23.61,24.87,30223
2008-01-22,23.5,24.5,23.5,24.5,233317
2008-01-23,25,25.8,24.8,25.3,2757
2008-01-24,25.98,25.98,25.5,25.9,6828
2008-01-25,26.5,27,26.3,26.6,5380
2008-01-28,26.6,27.66,26.59,27.66,53685
2008-01-29,28.3,31,28.3,31,683
2008-01-30,31,32.28,29.52,30.79,4080
2008-01-31,30.1,30.1,28.5,28.65,3457
2008-02-01,28.8,29.95,28.65,29.85,3083
2008-02-04,29.41,30.3,29.41,30.3,2339
2008-02-05,30,30.2,29.5,29.51,18857
2008-02-06,29.04,30,29.04,30,17832
2008-02-07,30.25,30.25,29.75,29.8,90948
2008-02-08,29.6,29.8,29.6,29.8,51600
2008-02-11,29.41,29.98,28.91,28.91,783
2008-02-12,29,29,29,29,90
2008-02-13,30.17,30.17,29.3,29.79,215
2008-02-14,29.8,29.8,29.16,29.16,882
2008-02-15,30.05,30.05,30,30,180
2008-02-18,29.24,29.24,29.24,29.24,43
2008-02-19,29.32,29.6,28.75,28.75,1404
2008-02-20,28.8,28.8,28,28,32423
2008-02-21,28,28.5,28,28.25,255
2008-02-22,28,28.62,28,28.62,213
2008-02-25,28.62,29.54,28.62,29.54,431
2008-02-26,29.54,29.73,28.9,28.9,207
2008-02-27,29.76,29.76,28.9,29.5,4720
2008-02-28,29.5,29.5,28.9,29.49,150
2008-02-29,29.49,29.49,28.9,29.49,100
2008-03-03,29.4,29.4,28.06,28.11,2022
2008-03-04,28.25,28.25,26.5,26.5,3822
2008-03-05,26.45,26.45,26.45,26.45,47512
2008-03-06,26.75,26.77,26.5,26.77,50600
2008-03-07,26.2,26.2,26.2,26.2,41900
2008-03-10,26.56,26.56,25.8,26,139726
2008-03-11,26,26.3,26,26.2,91425
2008-03-12,26.4,26.4,26.11,26.35,34104
2008-03-13,26.1,26.3,26.1,26.3,73370
2008-03-14,26.5,26.5,26.1,26.1,198
2008-03-17,26,26.6,26,26.2,155588
2008-03-18,26,26.15,26,26.1,12655
2008-03-19,26.1,27.29,26.1,26.2,25189
2008-03-20,26.46,27.39,26.46,27.3,2132
2008-03-25,27.7,28.45,27.7,28.45,1708
2008-03-26,27.9,27.9,27.9,27.9,80
2008-03-27,27.95,28.5,27.95,28.5,1477
2008-03-28,28.73,28.73,28.1,28.1,427
2008-03-31,28.1,28.9,28.1,28.9,2062
2008-04-01,28.93,29.01,28.93,29,2475
2008-04-02,29.01,29.7,29.01,29.7,154
2008-04-03,29.21,30.3,29.21,29.5,60207
2008-04-04,29.5,29.85,29,29,357
2008-04-07,29,29.5,28.9,29.5,103
2008-04-08,29.5,29.5,29.5,29.5,17
2008-04-09,29.5,29.6,29.35,29.6,280
2008-04-10,29,29,29,29,15
2008-04-11,29,29,28.8,28.8,557
2008-04-14,28.8,28.8,28.1,28.2,537
2008-04-15,28,28,27.72,28,1040
2008-04-16,27.76,28,26.95,28,3841
2008-04-17,28,28,27.5,27.98,200
2008-04-18,27.7,27.78,27.7,27.7,261
2008-04-21,27.42,27.7,27,27,706
2008-04-22,26.5,27,26.23,27,2040
2008-04-23,26.6,27,26.4,26.4,40851
2008-04-24,26.4,27,26.2,26.2,5656
2008-04-25,26.13,26.13,25,25.85,149033
2008-04-28,25.8,26.3,25.8,26.3,26896
2008-04-29,26.3,27,26.3,27,13392
2008-04-30,26.76,27,26.5,26.5,3592
2008-05-05,26.5,27.23,26.5,27.23,110
2008-05-06,28.2,28.2,28.2,28.2,5753
2008-05-07,28.2,28.2,28.2,28.2,28
2008-05-08,27.7,27.95,27.7,27.95,60
2008-05-09,27.7,27.7,27.7,27.7,645
2008-05-12,27.1,27.1,27,27,49156
2008-05-13,27,27,26,26.2,313
2008-05-14,26.8,26.87,26.2,26.5,41125
2008-05-15,26.68,26.75,26.2,26.2,229222
2008-05-16,26.92,26.92,26.25,26.25,96
2008-05-19,26.3,26.35,26.2,26.35,70027
2008-05-20,26.55,26.55,26.1,26.2,241564
2008-05-21,26.1,26.1,26.1,26.1,167797
2008-05-23,26.5,26.5,26.49,26.5,900
2008-05-26,26.5,26.5,26.5,26.5,60
2008-05-27,26.5,26.5,26.25,26.5,6001
2008-05-28,26.5,26.87,26.5,26.87,21197
2008-05-29,27.4,27.4,27,27,6257
2008-05-30,27,27,27,27,16427
2008-06-02,27,27.35,26.8,27.35,50418
2008-06-03,27.3,27.3,27,27.25,7550
2008-06-04,27,27.59,27,27.59,34155
2008-06-05,27.2,27.2,27.2,27.2,33026
2008-06-06,27.2,27.2,27,27,192
2008-06-09,27.56,27.56,27,27,2308
2008-06-10,26.75,26.75,26.4,26.4,26208
2008-06-11,26.01,26.01,24.05,25.25,1277
2008-06-12,24.95,26,24.9,26,52989
2008-06-13,25.51,26,25.5,26,50248
2008-06-16,26.3,26.3,26.3,26.3,19
2008-06-17,26,26,25.95,26,11010
2008-06-18,25.6,25.72,25,25,59724
2008-06-19,25.5,25.5,25.5,25.5,193
2008-06-20,25,25.5,25,25.5,4918
2008-06-23,25.5,25.5,24.75,25,1507
2008-06-24,24,26,24,24.3,159009
2008-06-25,24,24.5,24,24.5,36743
2008-06-26,24,24.5,24,24.5,5721
2008-06-30,24.01,24.01,23.1,24,10266
2008-07-01,23.51,24.5,22.9,23.9,12883
2008-07-02,23.4,23.5,23.4,23.5,6500
2008-07-03,23.1,23.1,23.1,23.1,3350
2008-07-04,22.63,25,22.63,25,2272
2008-07-07,24.5,24.5,23.7,24.5,3420
2008-07-08,24,24,23.9,24,2715
2008-07-09,24,24,23.8,23.8,1790
2008-07-10,23.5,24,23.41,24,2929
2008-07-11,23.41,24,23.2,23.2,3040
2008-07-14,22.9,22.9,22.6,22.6,5380
2008-07-15,21.96,21.96,21.36,21.78,5380
2008-07-16,21.1,21.1,20.8,20.8,4990
2008-07-17,20,20.59,19.8,19.8,4773
2008-07-18,19.78,19.8,19.78,19.8,2178
2008-07-21,19.9,19.9,19.17,19.9,124657
2008-07-22,19.51,19.9,19.45,19.5,53295
2008-07-23,19.5,19.5,19,19.4,7393
2008-07-24,19.46,19.46,19,19.4,6076
2008-07-25,19.4,19.4,18.9,19,265910
2008-07-28,19.26,19.8,19,19.8,154300
2008-07-29,19.8,19.94,19.8,19.94,279
2008-07-30,19.98,20.49,19.9,20.49,1571
2008-07-31,20.49,21,19.91,20.4,1058
2008-08-01,20.2,20.9,20,20.9,2924
2008-08-04,21.32,21.5,20.99,20.99,1809
2008-08-05,21.29,21.29,20.69,20.69,714
2008-08-06,20.69,20.7,20.69,20.7,452
2008-08-07,20.2,20.6,19.42,20.6,5595
2008-08-08,20.6,20.6,20.1,20.6,45809
2008-08-11,20.4,20.45,20.4,20.45,979
2008-08-12,20.1,20.1,20,20,50500
2008-08-13,19.9,19.9,19.46,19.46,992
2008-08-14,19.47,20,19.47,19.55,117378
2008-08-18,19.6,19.8,19.46,19.49,201461
2008-08-21,19.1,19.1,19.1,19.1,10
2008-08-22,19.1,19.1,18.57,19,21301
2008-08-25,19,19,19,19,291569
2008-08-26,19.01,19.04,18.65,19,400414
2008-08-27,19.15,19.67,18.84,18.84,303119
2008-08-28,18.82,19.48,18.7,19.48,378482
2008-08-29,19.48,19.48,19,19,1965
2008-09-01,18.65,18.7,18.5,18.7,1653
2008-09-02,19.15,19.48,19.15,19.35,13052
2008-09-03,19.95,20.49,19.95,20.37,16103
2008-09-04,20.49,22,20.18,21,9233
2008-09-05,20.4,21,20.21,20.5,4192
2008-09-08,20.3,20.5,20.3,20.5,61412
2008-09-09,20.96,22.5,20.5,20.8,21269
2008-09-10,20.9,20.9,20,20.57,91544
2008-09-11,20.3,20.48,20.12,20.48,26106
2008-09-12,20.5,20.5,20.3,20.4,10049
2008-09-15,20.5,20.5,19.62,20,15847
2008-09-16,20,20,19.42,19.97,156
2008-09-17,20,20.4,19.98,19.99,131059
2008-09-18,19.8,19.95,19.6,19.95,83189
2008-09-19,19.93,22,19.93,21.4,2418
2008-09-22,21.52,21.52,21.02,21.52,55
2008-09-23,20.82,21.42,20.82,21.42,128
2008-09-24,21.42,21.92,21.3,21.42,1558
2008-09-25,21.62,21.62,21.15,21.42,1208
2008-09-26,21.42,21.42,21.42,21.42,465
2008-09-29,20.8,20.8,20.6,20.6,2289
2008-09-30,20.3,20.6,20.3,20.5,87028
2008-10-01,20.3,21.2,20.3,21.2,390
2008-10-02,21.11,21.11,20.51,21.1,86
2008-10-03,20.51,20.8,20.2,20.8,150536
2008-10-06,20.21,20.3,19.7,19.7,39119
2008-10-07,19.6,19.79,19.3,19.5,51021
2008-10-08,19.13,19.13,17.9,18.99,251720
2008-10-09,19,19,17.9,17.9,50128
2008-10-10,17.77,17.77,15.5,15.5,204733
2008-10-13,16.51,17,15.8,16.51,52397
2008-10-14,16.89,18.5,16.41,16.51,1579
2008-10-15,16.6,16.6,16.22,16.22,6312
2008-10-16,16.21,16.21,15,15.9,2929
2008-10-17,16.1,16.1,15,15.77,1797
2008-10-20,15.7,15.7,14.7,14.7,4772
2008-10-21,14.7,14.7,14.01,14.03,2642
2008-10-22,14.2,14.2,13.5,13.5,8037
2008-10-23,13.5,13.5,12.2,12.8,2184
2008-10-24,12.35,12.66,12.02,12.66,29765
2008-10-27,12.66,13.6,12.5,13.6,184663
2008-10-28,13.39,13.39,13,13,101956
2008-10-29,13.39,13.8,13.1,13.2,127278
2008-10-30,13.61,14.2,13.4,14,5774
2008-10-31,14.21,15,13.9,13.95,17488
2008-11-03,14.8,14.8,14.8,14.8,200
2008-11-04,15.1,15.29,14.8,14.8,3727
2008-11-05,15,16.18,15,16.18,4958
2008-11-06,15.9,16,15.44,16,1751
2008-11-07,16,16.5,16,16,2976
2008-11-10,16.5,16.51,15,15,80257
2008-11-12,15.98,15.98,15.5,15.5,64328
2008-11-13,15,15.45,15,15.45,1010
2008-11-14,15.5,15.82,15.45,15.45,20035
2008-11-18,15.4,15.41,14.8,14.8,1535
2008-11-19,15,15.4,15,15.4,5407
2008-11-20,15.2,15.4,15.2,15.2,2432
2008-11-21,15,15.8,15,15.4,9690
2008-11-24,15.5,15.75,15.5,15.75,11960
2008-11-26,15.96,15.96,15.5,15.5,1575
2008-11-27,15.75,15.8,15.75,15.75,2000
2008-11-28,15.75,15.75,15.7,15.7,1235
2008-12-01,16.05,16.05,15.7,15.7,114
2008-12-03,15.7,15.72,15.6,15.6,347
2008-12-04,15.6,15.6,15.6,15.6,798
2008-12-05,15.55,15.55,15.5,15.5,50940
2008-12-08,15.5,15.75,15.5,15.75,50980
2008-12-09,15.55,15.8,15.5,15.64,39743
2008-12-10,15.55,15.55,15.55,15.55,1770
2008-12-11,15.5,15.5,15.5,15.5,28779
2008-12-12,15.5,15.5,15.5,15.5,16000
2008-12-15,15.5,15.5,15.5,15.5,243
2008-12-16,15.5,15.5,15.5,15.5,4092
2008-12-17,15.41,15.5,15.41,15.5,18568
2008-12-18,15.5,15.5,15.5,15.5,5921
2008-12-19,15.5,15.5,15.5,15.5,1116
2008-12-22,15.6,15.61,15.6,15.61,482
2008-12-23,15.75,15.75,15.75,15.75,113
2008-12-30,15.65,15.65,15.65,15.65,11
2008-12-31,15.65,15.65,15.35,15.4,30671
2009-01-05,15.81,15.81,15.81,15.81,1000
2009-01-06,15.81,15.81,15.81,15.81,700
2009-01-07,15.73,15.73,15.71,15.71,58
2009-01-08,15.99,15.99,15.55,15.55,1134
2009-01-09,15.6,15.6,15.6,15.6,1690
2009-01-12,15.85,15.85,15.85,15.85,25
2009-01-13,15.51,15.6,15.51,15.6,125939
2009-01-14,15.4,15.4,15.4,15.4,400
2009-01-15,15.41,15.41,15.2,15.2,48510
2009-01-16,15.45,15.45,15.45,15.45,1327
2009-01-20,15.2,15.5,15.2,15.5,41910
2009-01-21,15.3,15.5,15.3,15.5,20360
2009-01-22,14.9,16.1,14.9,16.1,342
2009-01-23,15.67,16.09,15.67,16.09,52
2009-01-26,15.86,15.86,15.86,15.86,960
2009-01-27,16,16.1,16,16,124
2009-01-28,15.7,15.7,15.7,15.7,20
2009-01-29,16,16,15.8,15.8,3033
2009-01-30,16,16.06,15.97,16.06,1704
2009-02-02,15.85,15.85,15.85,15.85,37
2009-02-03,16.12,16.12,15.85,16.12,220
2009-02-04,15.85,17,15.85,17,6652
2009-02-05,16.1,16.24,16.1,16.1,100171
2009-02-09,18,18,17,17,117
2009-02-10,17,17,17,17,105
2009-02-12,17,17,17,17,61
2009-02-18,16.2,16.2,16.2,16.2,41669
2009-02-19,16.8,16.8,15.5,16,23202
2009-02-20,15.5,15.9,15.5,15.9,42541
2009-02-23,16,16,15.2,15.5,8730
2009-02-24,15.5,15.5,15.5,15.5,8821
2009-02-25,15.2,15.2,15.2,15.2,10
2009-02-27,15.6,16,15.2,16,2053
2009-03-03,15.69,15.69,15.69,15.69,224
2009-03-04,15.5,15.5,15.5,15.5,1991
2009-03-05,15.5,15.5,15.5,15.5,31320
2009-03-06,15.4,15.5,15.4,15.5,7840
2009-03-10,15.45,15.45,15.45,15.45,20
2009-03-11,15.5,15.85,15.5,15.85,45319
2009-03-13,15.86,15.86,15.7,15.7,1970
2009-03-16,15.86,16,15.86,16,100968
2009-03-17,15.9,16,15.9,15.95,175841
2009-03-18,15.9,15.9,15.9,15.9,130
2009-03-19,16,16,16,16,10
2009-03-20,16,16.5,15.75,16.5,121548
2009-03-23,17,17.94,17,17.94,318
2009-03-24,17.99,17.99,17.98,17.98,52
2009-03-26,17.6,17.8,17.02,17.7,1437
2009-03-27,17.7,17.7,17.4,17.4,1870
2009-03-30,17.1,17.5,17.08,17.49,12115
2009-03-31,17.49,17.49,17.2,17.2,1274
2009-04-01,17.21,17.21,17.21,17.21,127
2009-04-02,17.6,17.6,17.6,17.6,298
2009-04-03,17.59,19.35,17.59,18.5,22491
2009-04-06,20,20,18.05,18.1,6998
2009-04-07,18.02,19,17.7,19,775
2009-04-08,19,19.97,19,19.97,54240
2009-04-09,19.44,20.87,19.44,20.85,5400
2009-04-14,22,22,20.27,20.96,4207
2009-04-15,21.98,21.98,20.3,21.39,38
2009-04-16,21,21.5,20.32,20.5,171930
2009-04-17,21,21,19.8,20.2,680
2009-04-20,19.9,20,19.9,20,214
2009-04-21,20,20,20,20,500
2009-04-22,20,20.01,20,20,69078
2009-04-23,20,20,20,20,69669
2009-04-24,20,20,20,20,60000
2009-04-27,19.8,19.8,19.8,19.8,50
2009-04-28,19.8,20.15,19.8,20.15,942
2009-04-29,19.3,19.3,19.01,19.02,1965
2009-04-30,19.57,19.57,18.7,19.01,359433
2009-05-04,19.1,19.5,19.1,19.5,855
2009-05-05,19.01,20.1,19.01,20.1,1186
2009-05-06,20.23,20.25,20.23,20.25,484
2009-05-08,20.55,20.55,20.55,20.55,54100
2009-05-11,20.95,20.95,20.12,20.5,7415
2009-05-12,20.12,20.55,20.12,20.55,420
2009-05-13,20.3,20.8,20.3,20.5,3005
2009-05-14,20.2,20.8,20.2,20.8,1640
2009-05-15,20.5,20.52,20.5,20.52,1225
2009-05-18,20.98,21.97,20.21,21.5,793
2009-05-19,21.5,21.5,20.15,20.6,5173
2009-05-20,20.59,20.6,18.54,19.25,24497
2009-05-21,19.5,19.5,19.17,19.5,3970
2009-05-22,19.24,19.25,19.23,19.25,128
2009-05-25,19.2,19.2,18.8,18.81,1359
2009-05-26,18.55,19.1,18.55,19.1,1437
2009-05-27,19.39,19.39,19,19,9154
2009-05-28,19.1,19.1,19.1,19.1,729
2009-05-29,19.3,19.3,19.1,19.1,391
2009-06-01,19.3,19.74,19.3,19.74,922
2009-06-02,19.5,19.98,19.5,19.98,3832
2009-06-03,20,20,19.7,20,6076
2009-06-04,20,20.18,20,20.18,920
2009-06-08,20.2,20.2,19.9,19.9,1010
2009-06-09,19.8,20.2,19.8,20.2,279
2009-06-10,20.6,20.6,20.5,20.5,39871
2009-06-12,21,21,20.8,20.8,2097
2009-06-15,20,20.6,19.8,20.3,38748
2009-06-16,19.8,19.8,19.7,19.78,190
2009-06-18,19.78,19.78,19.78,19.78,2900
2009-06-19,19.7,19.7,19,19,920
2009-06-22,19.1,19.15,19.05,19.05,83110
2009-06-23,19.05,19.2,19.05,19.2,50095
2009-06-24,19,19.8,19,19.8,850
2009-06-25,20,20,20,20,65000
2009-06-29,19.71,20,19.71,20,21232
2009-06-30,20.18,21,20.18,21,2640
2009-07-01,21,21,21,21,83401
2009-07-02,21,21,21,21,44241
2009-07-06,21.05,21.05,21.05,21.05,94
2009-07-07,21.04,21.04,20.5,20.5,65260
