Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-01-02,4.6971,4.7389,4.6971,4.7161,25065
2008-01-03,4.7009,4.7009,4.4924,4.6213,97318
2008-01-04,4.5607,4.5834,4.5113,4.5493,619773
2008-01-07,4.3976,4.4356,4.3711,4.3711,76960
2008-01-08,4.2952,4.3598,4.246,4.3598,498894
2008-01-09,4.2952,4.2952,4.0753,4.0753,2024195
2008-01-10,3.9805,4.0716,3.9805,4.0185,252337
2008-01-11,3.9919,4.0565,3.9919,4.0261,132835
2008-01-14,4.0261,4.0261,3.6584,3.8669,585187
2008-01-15,3.829,3.9427,3.6963,3.8138,276208
2008-01-16,3.6698,3.6698,3.4575,3.5636,705453
2008-01-17,3.5939,3.6394,3.4689,3.5257,218766
2008-01-18,3.5029,3.7532,3.4537,3.5447,194639
2008-01-21,3.5067,3.5674,3.4877,3.5447,365842
2008-01-22,3.4119,3.5825,3.3741,3.5636,201774
2008-01-23,3.6584,3.791,3.6394,3.7152,168371
2008-01-24,3.81,4.155,3.81,4.0943,84221
2008-01-25,4.155,4.3218,3.9805,4.2574,532232
2008-01-28,4.1701,4.1701,3.9237,4.0033,74226
2008-01-29,4.3218,4.3218,4.1323,4.2195,121903
2008-01-30,4.2195,4.3218,4.1512,4.1512,73060
2008-01-31,4.0565,4.1285,3.8518,3.9048,111027
2008-02-01,3.9995,4.0147,3.848,3.848,555377
2008-02-04,4.0185,4.0375,3.9427,3.9579,58082
2008-02-05,3.973,3.973,3.791,3.829,359560
2008-02-06,3.7076,3.829,3.6811,3.7721,67303
2008-02-07,3.829,3.829,3.7228,3.7494,42760
2008-02-08,3.7721,3.7721,3.6698,3.7,201424
2008-02-11,3.791,3.8669,3.7532,3.7986,20207
2008-02-12,3.7986,3.8631,3.7834,3.8593,118805
2008-02-13,3.8555,3.9162,3.8138,3.9162,26645
2008-02-14,3.9503,4.0375,3.8669,3.9162,29349
2008-02-15,3.848,3.9162,3.829,3.9162,53840
2008-02-18,3.8707,3.9427,3.8669,3.9389,18792
2008-02-19,3.9237,3.9237,3.848,3.8518,659753
2008-02-20,3.8669,3.8669,3.7532,3.8328,14325
2008-02-21,3.829,3.8669,3.829,3.829,80886
2008-02-22,3.791,3.829,3.7342,3.791,85216
2008-02-25,3.8669,3.8669,3.791,3.791,234230
2008-02-26,3.81,3.8858,3.7721,3.7721,96127
2008-02-27,3.791,3.829,3.7683,3.7683,30285
2008-02-28,3.7872,3.7948,3.7683,3.7683,220982
2008-02-29,3.7683,3.8062,3.7342,3.7342,39866
2008-03-03,3.7266,3.7266,3.609,3.6394,36008
2008-03-04,3.6849,3.6849,3.5901,3.6015,42575
2008-03-05,3.6204,3.6394,3.5484,3.6394,93042
2008-03-06,3.7494,3.7494,3.5636,3.6394,157748
2008-03-07,3.6015,3.6015,3.4915,3.5067,115264
2008-03-10,3.5105,3.5257,3.4915,3.5029,15415
2008-03-11,3.5067,3.6128,3.5067,3.575,128819
2008-03-12,3.6546,3.8252,3.6546,3.7645,144947
2008-03-13,3.5219,3.7038,3.5219,3.6204,211517
2008-03-14,3.6356,3.7721,3.6204,3.7721,98113
2008-03-17,3.7114,3.7114,3.5712,3.628,54240
2008-03-18,3.6774,3.7683,3.5067,3.7683,45301
2008-03-19,3.7759,3.829,3.7532,3.791,375165
2008-03-20,3.7834,3.7872,3.7152,3.7796,267974
2008-03-25,3.829,3.9427,3.829,3.8442,401466
2008-03-26,3.9048,3.9048,3.8593,3.8858,79383
2008-03-27,3.8252,3.8858,3.8252,3.8858,193639
2008-03-28,3.8707,3.9427,3.8707,3.8858,213446
2008-03-31,3.8707,3.8972,3.8593,3.8707,127630
2008-04-01,3.882,3.882,3.6849,3.8062,131286
2008-04-02,3.8782,3.8782,3.81,3.829,212976
2008-04-03,3.829,3.8631,3.8214,3.829,55545
2008-04-04,3.8138,3.8366,3.8138,3.829,102888
2008-04-07,3.8062,3.8934,3.8062,3.8745,213632
2008-04-08,3.8669,3.882,3.8442,3.8669,21363
2008-04-09,3.848,3.8782,3.848,3.8745,55726
2008-04-10,3.8858,3.9768,3.8858,3.9048,113005
2008-04-11,3.9313,3.9805,3.8745,3.8745,154152
2008-04-14,3.8176,3.9048,3.791,3.8328,76946
2008-04-15,3.829,3.8593,3.8024,3.8518,22785
2008-04-16,3.8858,3.8858,3.8328,3.848,42706
2008-04-17,3.848,3.8745,3.81,3.8214,30280
2008-04-18,3.8518,3.8518,3.791,3.829,53691
2008-04-21,3.7986,3.81,3.791,3.7986,130240
2008-04-22,3.7608,3.791,3.6546,3.6774,126457
2008-04-23,3.5788,3.6774,3.5788,3.6584,211064
2008-04-24,3.609,3.7038,3.609,3.6774,22405
2008-04-25,3.6394,3.7266,3.6394,3.7152,136020
2008-04-28,3.738,3.7532,3.6811,3.6887,18590
2008-04-29,3.6887,3.829,3.6887,3.8176,41055
2008-04-30,3.829,3.848,3.757,3.829,30780
2008-05-05,3.8518,3.9237,3.8518,3.8782,57348
2008-05-06,3.8442,3.901,3.8442,3.8669,22735
2008-05-07,3.9048,3.9655,3.8669,3.9655,108914
2008-05-08,3.9805,3.9805,3.9465,3.9768,56830
2008-05-09,3.9805,3.9805,3.9162,3.9655,173189
2008-05-12,3.9768,3.9881,3.9124,3.973,91766
2008-05-13,3.973,3.9919,3.973,3.9805,139232
2008-05-14,3.9919,3.9919,3.9693,3.9805,37932
2008-05-15,3.9805,3.9995,3.8669,3.9048,80680
2008-05-16,3.8669,3.9389,3.8669,3.9048,60667
2008-05-19,3.8707,3.8707,3.757,3.7645,53488
2008-05-20,3.7645,3.8214,3.7645,3.8176,121741
2008-05-21,3.7721,3.791,3.7152,3.791,52032
2008-05-23,3.791,3.8404,3.7532,3.791,26598
2008-05-26,3.791,3.81,3.7872,3.791,32077
2008-05-27,3.791,3.829,3.7872,3.829,29215
2008-05-28,3.829,3.9313,3.829,3.9048,63282
2008-05-29,3.9124,3.9617,3.848,3.848,90543
2008-05-30,3.8896,3.9617,3.8858,3.9541,58475
2008-06-02,3.9617,3.9617,3.8745,3.8858,59975
2008-06-03,3.8518,3.9199,3.848,3.9199,23587
2008-06-04,3.9199,3.9199,3.8669,3.8858,24251
2008-06-05,3.8858,3.8858,3.848,3.882,40148
2008-06-06,3.9048,3.9048,3.7304,3.7304,279997
2008-06-09,3.7304,3.7304,3.5712,3.575,178659
2008-06-10,3.5939,3.5939,3.4915,3.5257,69738
2008-06-11,3.5257,3.5257,3.4119,3.4499,126036
2008-06-12,3.4119,3.4347,3.3551,3.4081,310886
2008-06-13,3.4309,3.4309,3.3437,3.3741,42468
2008-06-16,3.4839,3.4839,3.3551,3.3741,76995
2008-06-17,3.3929,3.5029,3.3741,3.4119,503658
2008-06-18,3.4081,3.4081,3.3361,3.3779,38801
2008-06-19,3.3854,3.3854,3.3248,3.3248,62467
2008-06-20,3.3741,3.3817,3.3361,3.3361,128866
2008-06-23,3.3741,3.3741,3.2982,3.2982,68219
2008-06-24,3.3323,3.3323,3.2034,3.2641,89273
2008-06-25,3.2603,3.2603,3.0328,3.1466,487772
2008-06-26,3.1656,3.2565,3.1656,3.2375,200604
2008-06-27,3.1845,3.1845,3.0708,3.1428,256957
2008-06-30,3.1807,3.1807,2.957,3.0518,86237
2008-07-01,2.9949,3.0252,2.6992,2.8053,572639
2008-07-02,2.8281,2.9608,2.8281,2.9457,142707
2008-07-03,2.9457,3.0328,2.9191,2.9191,294476
2008-07-04,2.9533,2.9533,2.8433,2.9191,21145
2008-07-07,2.9684,2.9684,2.885,2.9533,313998
2008-07-08,2.9191,2.9191,2.8433,2.9001,97645
2008-07-09,2.9039,3.0784,2.9039,3.048,75629
2008-07-10,3.0328,3.1466,3.0101,3.1466,172192
2008-07-11,3.1732,3.1845,3.0214,3.0328,62333
2008-07-14,3.0328,3.0518,2.976,3.0518,246282
2008-07-15,3.048,3.048,2.8812,2.9608,96719
2008-07-16,2.9039,3.0328,2.9039,3.0328,128336
2008-07-17,3.1087,3.1087,3.0328,3.1011,24765
2008-07-18,3.1542,3.1542,3.067,3.1276,50920
2008-07-21,3.1087,3.2906,3.1087,3.2603,69757
2008-07-22,3.2603,3.2944,3.2413,3.2906,15752
2008-07-23,3.3361,3.5181,3.3361,3.4839,139442
2008-07-24,3.5181,3.5181,3.3741,3.3741,46911
2008-07-25,3.2982,3.4119,3.2982,3.4119,265178
2008-07-28,3.4309,3.4309,3.3741,3.4119,15348
2008-07-29,3.3361,3.4119,3.321,3.4119,26853
2008-07-30,3.4537,3.5598,3.4537,3.5484,45101
2008-07-31,3.5257,3.6622,3.4803,3.5447,45710
2008-08-01,3.5447,3.5447,3.4877,3.5257,11403
2008-08-04,3.5447,3.7494,3.4499,3.4499,107764
2008-08-05,3.4499,3.4499,3.3779,3.3929,14858
2008-08-06,3.4689,3.5219,3.4537,3.4575,16762
2008-08-07,3.4613,3.4613,3.3779,3.3779,31670
2008-08-08,3.4271,3.4423,3.3741,3.3817,146973
2008-08-11,3.4119,3.4385,3.3779,3.3854,16477
2008-08-12,3.3779,3.4043,3.3589,3.3665,34896
2008-08-13,3.4271,3.4271,3.3741,3.4233,21299
2008-08-14,3.4271,3.4271,3.3929,3.4119,39499
2008-08-18,3.4499,3.4953,3.4081,3.4119,6592
2008-08-19,3.4233,3.4233,3.3058,3.3172,18144
2008-08-20,3.3361,3.3361,3.2224,3.2906,9633
2008-08-21,3.2224,3.3323,3.2072,3.3323,16804
2008-08-22,3.3323,3.3323,3.2338,3.321,3477
2008-08-25,3.3285,3.3285,3.2338,3.2982,4579
2008-08-26,3.2679,3.2717,3.2224,3.2717,16571
2008-08-27,3.2603,3.2603,3.2034,3.2148,6990
2008-08-28,3.2148,3.3285,3.1958,3.3285,213853
2008-08-29,3.3172,3.3248,3.2262,3.2375,34295
2008-09-01,3.2224,3.2224,3.1694,3.2186,22440
2008-09-02,3.2224,3.3967,3.2148,3.3929,427368
2008-09-03,3.3551,3.3551,3.2982,3.3399,284474
2008-09-04,3.3399,3.3399,3.2831,3.3248,5564
2008-09-05,3.3134,3.3134,3.192,3.2944,12369
2008-09-08,3.3285,3.3285,3.2262,3.2603,31464
2008-09-09,3.3134,3.3134,2.9987,3.2527,156761
2008-09-10,3.2413,3.2413,3.1124,3.192,11505
2008-09-11,3.2072,3.2072,3.0594,3.086,906872
2008-09-12,3.1314,3.1314,3.0177,3.067,44791
2008-09-15,3.086,3.086,2.9191,2.9533,51566
2008-09-16,2.9191,2.9191,2.8395,2.8395,62502
2008-09-17,2.8471,2.8812,2.6917,2.7941,168571
2008-09-18,2.6575,2.7903,2.6348,2.7295,419060
2008-09-19,2.7523,2.866,2.7523,2.8433,155348
2008-09-22,2.8395,2.8736,2.7371,2.7409,50202
2008-09-23,2.7295,2.7295,2.6537,2.6765,72741
2008-09-24,2.7105,2.7105,2.6651,2.6917,13231
2008-09-25,2.6917,2.7941,2.6727,2.7675,414199
2008-09-26,2.7865,2.7978,2.7599,2.7978,201047
2008-09-29,2.8205,2.8205,2.6537,2.6537,37972
2008-09-30,2.5742,2.6158,2.4642,2.612,113385
2008-10-01,2.612,2.7295,2.578,2.7105,115425
2008-10-02,2.7485,2.7675,2.6537,2.7447,15917
2008-10-03,2.7523,2.7523,2.6158,2.6917,23755
2008-10-06,2.6917,2.6917,2.5021,2.54,28967
2008-10-07,2.578,2.5855,2.3884,2.54,145841
2008-10-08,2.3884,2.5476,2.3201,2.54,246508
2008-10-09,2.4718,2.6499,2.4376,2.4452,282887
2008-10-10,2.3656,2.3656,2.0851,2.1685,247649
2008-10-13,2.1989,2.2367,2.1533,2.1533,115660
2008-10-14,2.3504,2.3504,2.2367,2.2405,113536
2008-10-15,2.2671,2.2671,1.8994,1.9296,460449
2008-10-16,1.8197,1.9107,1.6491,1.8766,872902
2008-10-17,2.0093,2.0093,1.7325,1.7818,189295
2008-10-20,1.8387,1.8766,1.7287,1.8197,318845
2008-10-21,1.8387,1.8956,1.8197,1.8235,41164
2008-10-22,1.8614,1.8614,1.7098,1.7401,51116
2008-10-23,1.7098,1.7628,1.5923,1.6453,70409
2008-10-24,1.5619,1.5619,1.4785,1.4975,286365
2008-10-27,1.4861,1.5923,1.4747,1.5543,310021
2008-10-28,1.6301,1.6491,1.596,1.596,281487
2008-10-29,1.7022,1.7022,1.5733,1.6453,451363
2008-10-30,1.6871,1.6908,1.596,1.6643,489112
2008-10-31,1.6529,1.7742,1.5771,1.7211,251187
2008-11-03,1.7439,1.7818,1.6908,1.7439,166082
2008-11-04,1.7098,1.7818,1.7098,1.759,369579
2008-11-05,1.7818,1.7818,1.7249,1.7249,170041
2008-11-06,1.6833,1.6984,1.5923,1.5923,242550
2008-11-07,1.5923,1.6453,1.5733,1.5847,152032
2008-11-10,1.6681,1.6681,1.6301,1.6567,72476
2008-11-12,1.6301,1.6567,1.524,1.5923,79882
2008-11-13,1.5202,1.6074,1.4861,1.6074,74690
2008-11-14,1.6491,1.6681,1.5391,1.6225,88691
2008-11-17,1.6074,1.6112,1.5278,1.5316,133987
2008-11-18,1.5127,1.5391,1.4406,1.4672,138457
2008-11-19,1.5467,1.5467,1.4406,1.4899,48416
2008-11-20,1.3686,1.4292,1.3648,1.3951,266915
2008-11-21,1.3913,1.4785,1.3913,1.4596,116224
2008-11-24,1.4292,1.5467,1.4292,1.5467,79840
2008-11-25,1.5543,1.6491,1.524,1.5429,185095
2008-11-26,1.5505,1.5847,1.5127,1.5165,113585
2008-11-27,1.5165,1.5619,1.5127,1.5391,63876
2008-11-28,1.5429,1.5429,1.4785,1.5013,29629
2008-12-01,1.5165,1.5165,1.4482,1.4937,24502
2008-12-02,1.4482,1.5165,1.4482,1.5165,127935
2008-12-03,1.5695,1.5695,1.4785,1.4975,48201
2008-12-04,1.4975,1.5467,1.4558,1.5429,183246
2008-12-05,1.5619,1.5619,1.5013,1.5467,44338
2008-12-08,1.5013,1.5695,1.5013,1.5429,220357
2008-12-09,1.5353,1.5429,1.5127,1.5165,140378
2008-12-10,1.5089,1.5429,1.4785,1.4937,59141
2008-12-11,1.5051,1.5051,1.4406,1.4406,107278
2008-12-12,1.4368,1.4368,1.3837,1.4027,91083
2008-12-15,1.4292,1.4292,1.3572,1.361,163123
2008-12-16,1.3799,1.3799,1.2434,1.2738,959399
2008-12-17,1.3042,1.308,1.2358,1.2396,224664
2008-12-18,1.2396,1.251,1.1714,1.1942,222968
2008-12-19,1.1904,1.1942,1.1638,1.1942,90707
2008-12-22,1.1828,1.1828,1.1184,1.1373,194399
2008-12-23,1.1373,1.1373,1.088,1.1108,213087
2008-12-29,1.1335,1.1866,1.1146,1.1866,237665
2008-12-30,1.2094,1.217,1.1828,1.1942,85239
2008-12-31,1.2094,1.2094,1.1752,1.2094,56900
2009-01-05,1.232,1.289,1.2132,1.232,314922
2009-01-06,1.2624,1.2624,1.179,1.198,741045
2009-01-07,1.2132,1.2132,1.1866,1.1866,274750
2009-01-08,1.2018,1.2094,1.179,1.2094,311634
2009-01-09,1.2132,1.2132,1.1638,1.1638,143521
2009-01-12,1.198,1.198,1.1373,1.1601,232350
2009-01-13,1.1373,1.1487,1.1373,1.1373,104338
2009-01-14,1.1373,1.1449,1.0956,1.0956,472434
2009-01-15,1.1184,1.1184,1.0274,1.0274,241854
2009-01-16,1.0842,1.0842,1.0311,1.0311,266949
2009-01-19,1.0615,1.069,1.0047,1.0047,244197
2009-01-20,1.0047,1.0084,0.9667,0.9667,392846
2009-01-21,0.9553,0.9553,0.8719,0.9099,903613
2009-01-22,0.9289,0.9364,0.8605,0.8985,447681
2009-01-23,0.8719,0.9137,0.8719,0.8985,455595
2009-01-26,0.9099,0.9175,0.8833,0.8833,269455
2009-01-27,0.8947,0.9137,0.8719,0.9099,333346
2009-01-28,0.9175,0.9251,0.8985,0.9175,135535
2009-01-29,0.9629,0.9705,0.762,0.8075,3644761
2009-01-30,0.8151,0.8151,0.743,0.762,1314002
2009-02-02,0.743,0.7544,0.7013,0.7051,612105
2009-02-03,0.7089,0.7279,0.6672,0.6748,1140548
2009-02-04,0.6786,0.7051,0.6596,0.6975,831194
2009-02-05,0.7013,0.7582,0.69,0.7582,464411
2009-02-06,0.7886,0.8567,0.7658,0.8567,740173
2009-02-09,0.8681,0.8795,0.8416,0.8719,865870
2009-02-10,0.8833,0.8871,0.8227,0.8681,475702
2009-02-11,0.8416,0.8833,0.8378,0.8643,362405
2009-02-12,0.8909,0.8909,0.8378,0.8567,191054
2009-02-13,0.8719,0.8719,0.8529,0.8605,81770
2009-02-16,0.8529,0.8681,0.7961,0.834,183953
2009-02-17,0.7961,0.8189,0.7506,0.7582,202162
2009-02-18,0.7734,0.7886,0.743,0.7582,395311
2009-02-19,0.8265,0.8303,0.8113,0.8227,296265
2009-02-20,0.8303,0.834,0.7961,0.8227,94168
2009-02-23,0.8303,0.8378,0.8189,0.8265,62660
2009-02-24,0.8189,0.834,0.8151,0.8189,44922
2009-02-25,0.8416,0.8416,0.8037,0.8113,85474
2009-02-26,0.8113,0.8113,0.8037,0.8113,115036
2009-02-27,0.8151,0.8189,0.7961,0.7999,172253
2009-03-02,0.8037,0.8151,0.7999,0.8151,90872
2009-03-03,0.7999,0.8567,0.7999,0.8416,358988
2009-03-04,0.8719,0.9251,0.8605,0.8985,613756
2009-03-05,0.9213,0.944,0.8681,0.8909,271942
2009-03-06,0.8719,0.9402,0.8643,0.9402,500647
2009-03-09,1.0804,1.126,1.0236,1.0615,2594537
2009-03-10,1.0918,1.0918,1.0501,1.0615,918744
2009-03-11,1.163,1.163,1.0742,1.0742,1360197
2009-03-12,1.0984,1.0984,1.0419,1.0459,790093
2009-03-13,1.0766,1.0956,1.0539,1.0615,762276
2009-03-16,1.0766,1.1146,1.0615,1.0804,474457
2009-03-17,1.088,1.088,1.0728,1.0766,616376
2009-03-18,1.0766,1.0918,1.0577,1.0918,548947
2009-03-19,1.0994,1.1146,1.0918,1.0994,441379
2009-03-20,1.0387,1.0842,1.0122,1.0653,571422
2009-03-23,1.0804,1.1108,1.069,1.0994,644210
2009-03-24,1.1146,1.1146,1.0956,1.0994,900932
2009-03-25,1.0994,1.1146,1.0956,1.1146,778937
2009-03-26,1.1146,1.1146,1.1032,1.1032,676909
2009-03-27,1.1146,1.1335,1.1032,1.126,630734
2009-03-30,1.126,1.1752,1.1184,1.1222,759862
2009-03-31,1.1469,1.1469,1.1187,1.1267,270795
2009-04-01,1.1428,1.1428,1.1065,1.1267,398317
2009-04-02,1.1388,1.167,1.1348,1.167,651980
2009-04-03,1.1711,1.2317,1.1711,1.2236,888518
2009-04-06,1.2438,1.3085,1.2438,1.2801,764557
2009-04-07,1.2882,1.3124,1.2801,1.3004,964629
2009-04-08,1.3246,1.3811,1.3044,1.369,817832
2009-04-09,1.373,1.4255,1.3004,1.3568,831085
2009-04-14,1.3568,1.373,1.3004,1.3528,715160
2009-04-15,1.3568,1.3568,1.3205,1.3286,341582
2009-04-16,1.3286,1.3407,1.3124,1.3205,321849
2009-04-17,1.3205,1.3326,1.2963,1.3004,273709
2009-04-20,1.3124,1.3124,1.2034,1.2438,347790
2009-04-21,1.2115,1.2519,1.2115,1.2519,269791
2009-04-22,1.2559,1.3649,1.2559,1.3609,332826
2009-04-23,1.3528,1.3932,1.3528,1.3811,270948
2009-04-24,1.3852,1.3852,1.373,1.3771,224060
2009-04-27,1.373,1.373,1.2963,1.3326,71968
2009-04-28,1.3124,1.3286,1.26,1.2923,155753
2009-04-29,1.373,1.4457,1.3649,1.4457,1530343
2009-04-30,1.5144,1.5789,1.4942,1.5346,1204446
2009-05-04,1.5951,1.6719,1.5588,1.6678,628777
2009-05-05,1.7768,1.8051,1.6678,1.6961,811015
2009-05-06,1.6961,1.7526,1.68,1.6961,399205
2009-05-07,1.7283,1.7364,1.6597,1.6759,628005
2009-05-08,1.6719,1.7324,1.5911,1.6961,517995
2009-05-11,1.6961,1.6961,1.6234,1.6274,347661
2009-05-12,1.6073,1.6961,1.587,1.6557,463430
2009-05-13,1.6638,1.6881,1.5951,1.6032,217651
2009-05-14,1.5951,1.5951,1.5466,1.5588,230887
2009-05-15,1.575,1.6193,1.5588,1.5588,432278
2009-05-18,1.6477,1.6477,1.575,1.6032,216183
2009-05-19,1.6193,1.6759,1.6113,1.6315,239326
2009-05-20,1.6759,1.6759,1.6153,1.6557,276448
2009-05-21,1.6153,1.6355,1.575,1.5789,154858
2009-05-22,1.5951,1.6153,1.575,1.5951,90442
2009-05-25,1.5992,1.5992,1.4699,1.5305,158230
2009-05-26,1.5022,1.5305,1.4902,1.4902,212050
2009-05-27,1.5305,1.575,1.5305,1.5507,192696
2009-05-28,1.575,1.5992,1.575,1.5911,323087
2009-05-29,1.5992,1.6315,1.5911,1.5911,73172
2009-06-01,1.583,1.6355,1.583,1.6315,153168
2009-06-02,1.6557,1.7042,1.6557,1.684,678031
2009-06-03,1.7163,1.7163,1.6759,1.6881,257138
2009-06-04,1.684,1.7324,1.6759,1.7203,316032
2009-06-05,1.7405,1.7567,1.7244,1.7405,389882
2009-06-08,1.7567,1.7567,1.68,1.7082,273261
2009-06-09,1.692,1.7283,1.6597,1.684,332574
2009-06-10,1.7163,1.7364,1.6881,1.6961,251140
2009-06-12,1.7203,1.7203,1.68,1.7122,270049
2009-06-15,1.7122,1.7163,1.6759,1.684,393492
2009-06-16,1.6881,1.6881,1.6477,1.68,259498
2009-06-17,1.68,1.68,1.575,1.6234,364765
2009-06-18,1.6153,1.6153,1.5426,1.5951,313746
2009-06-19,1.6315,1.6315,1.5547,1.5992,273489
2009-06-22,1.5951,1.5951,1.4498,1.4498,448464
2009-06-23,1.4175,1.4498,1.3771,1.4013,930405
2009-06-24,1.4336,1.5184,1.4134,1.5144,257071
2009-06-25,1.5224,1.5426,1.4538,1.4861,244199
2009-06-26,1.5466,1.5466,1.5022,1.5144,245547
2009-06-29,1.5385,1.5466,1.4902,1.5426,130902
2009-06-30,1.5507,1.5507,1.5265,1.5305,104702
2009-07-01,1.5224,1.5346,1.5022,1.5265,54095
2009-07-02,1.5305,1.5346,1.4538,1.478,100124
2009-07-03,1.478,1.4983,1.4618,1.4983,78073
2009-07-06,1.4902,1.4902,1.4376,1.4618,96521
2009-07-07,1.4861,1.5022,1.478,1.4821,38088
2009-07-08,1.4821,1.5022,1.4417,1.4861,168136
2009-07-09,1.4861,1.4983,1.4538,1.4942,70326
2009-07-10,1.5022,1.5144,1.4861,1.5022,163007
2009-07-13,1.4942,1.4942,1.4579,1.478,25821
2009-07-14,1.4942,1.5547,1.4942,1.5507,115784
2009-07-15,1.575,1.6032,1.575,1.5951,200443
2009-07-16,1.6113,1.6315,1.5951,1.5951,207194
2009-07-17,1.6153,1.6153,1.5951,1.6073,56646
2009-07-20,1.6355,1.6477,1.6193,1.6274,324887
2009-07-21,1.6436,1.6436,1.4983,1.5951,400062
2009-07-22,1.6113,1.6234,1.5709,1.583,126422
2009-07-23,1.6073,1.6193,1.5789,1.6153,101617
2009-07-24,1.6477,1.7001,1.6234,1.6961,1020450
2009-07-27,1.7203,1.7445,1.6638,1.6759,638953
2009-07-28,1.6597,1.7082,1.6597,1.6759,204645
2009-07-29,1.6759,1.68,1.6638,1.68,207644
2009-07-30,1.7001,1.7001,1.6638,1.6961,364426
2009-07-31,1.7163,1.7405,1.6961,1.7324,553104
2009-08-03,1.7526,1.8132,1.7405,1.8132,547038
2009-08-04,1.8172,1.8657,1.7971,1.8455,686128
2009-08-05,1.8657,2.0111,1.8657,1.9181,1035572
2009-08-06,1.9626,2.0192,1.9384,2.0111,383394
2009-08-07,2.0151,2.0353,1.9424,2.0273,372951
2009-08-10,2.0192,2.0999,1.9384,2.0999,343365
2009-08-11,2.1807,2.2897,2.1403,2.1686,821472
2009-08-12,2.1686,2.213,2.0353,2.1807,393968
2009-08-13,2.1887,2.2575,2.1887,2.2534,380658
2009-08-14,2.3381,2.3584,2.2534,2.2776,596563
2009-08-17,2.2977,2.2977,2.1807,2.2009,435948
2009-08-18,2.2655,2.2977,2.0999,2.1201,961388
2009-08-19,2.116,2.116,1.9788,2.0434,1201984
2009-08-20,2.1403,2.1403,2.0677,2.0838,1187619
2009-08-21,2.0878,2.1363,2.0636,2.1282,1034986
2009-08-24,2.1847,2.221,2.1807,2.2171,541921
2009-08-25,2.221,2.3342,2.1564,2.3342,505624
2009-08-26,2.3624,2.4553,2.3342,2.3422,903764
2009-08-27,2.3826,2.4432,2.3584,2.3624,460875
2009-08-28,2.3988,2.4189,2.3422,2.3826,269210
2009-08-31,2.3826,2.3826,2.2816,2.3261,304193
2009-09-01,2.3342,2.3342,2.116,2.2332,836070
2009-09-02,2.0999,2.116,1.9788,2.0353,861380
2009-09-03,2.0353,2.1483,2.0353,2.0878,488560
2009-09-04,2.104,2.1605,1.9585,2.0393,440671
2009-09-07,2.0312,2.1201,2.0312,2.1201,421843
2009-09-08,2.1645,2.1847,2.0878,2.104,298616
2009-09-09,2.104,2.104,2.0353,2.0797,250868
2009-09-10,2.1282,2.1403,2.0393,2.0393,650175
2009-09-11,2.0596,2.0636,2.0151,2.0434,165867
2009-09-14,2.0393,2.0393,1.9585,1.9747,212615
2009-09-15,2.0192,2.0192,1.9585,2.0151,173177
2009-09-16,2.0353,2.0716,2.0353,2.0596,142110
2009-09-17,2.0959,2.0999,2.0393,2.0596,198557
2009-09-18,2.0434,2.0434,2.0232,2.0353,84119
2009-09-21,2.0797,2.0797,1.9828,2.007,178754
2009-09-22,2.003,2.0716,1.9869,2.0636,671355
2009-09-23,2.0959,2.1645,2.0878,2.1605,814353
2009-09-24,2.1322,2.1767,2.0999,2.1605,361643
2009-09-25,2.1564,2.2816,2.1241,2.2372,526353
2009-09-28,2.2575,2.2614,2.1605,2.2171,212464
2009-09-29,2.2372,2.2372,2.1403,2.1726,269393
2009-09-30,2.1686,2.1686,2.112,2.1524,271161
2009-10-01,2.1564,2.1564,2.0797,2.1282,114352
2009-10-02,2.0716,2.0757,2.0434,2.0474,164180
2009-10-05,2.0515,2.0838,2.0192,2.0757,141179
2009-10-06,2.0716,2.1403,2.0716,2.1322,143685
2009-10-07,2.1403,2.1605,2.0959,2.1201,123186
2009-10-08,2.1241,2.1403,2.0999,2.1322,72763
2009-10-09,2.1201,2.1524,2.104,2.1322,72677
2009-10-12,2.1322,2.1524,2.1201,2.1322,97408
2009-10-13,2.1403,2.1483,2.1201,2.1282,291665
2009-10-14,2.1403,2.1726,2.1201,2.1605,123755
2009-10-15,2.1605,2.1807,2.1483,2.1483,200933
2009-10-16,2.1524,2.1726,2.1403,2.1605,97977
2009-10-19,2.1322,2.1605,2.116,2.1201,110635
2009-10-20,2.1444,2.1444,2.0555,2.0918,129223
2009-10-21,2.0999,2.0999,2.0393,2.0596,166654
2009-10-22,2.0596,2.1282,2.0515,2.1282,139046
2009-10-23,2.1282,2.1605,2.1282,2.1403,104010
2009-10-26,2.1524,2.1524,2.1201,2.1363,89704
2009-10-27,2.1201,2.1201,2.0677,2.0677,77392
2009-10-28,2.0636,2.0959,2.0393,2.0393,111202
2009-10-29,1.9909,2.0555,1.9788,2.0312,363130
2009-10-30,2.0515,2.0596,1.9989,2.0192,211191
2009-11-02,2.003,2.0555,1.9989,2.0192,171885
2009-11-03,2.0192,2.0555,2.003,2.0312,109571
2009-11-04,2.0312,2.0596,2.0151,2.0515,175750
2009-11-05,2.0434,2.0474,1.9989,1.9989,506382
2009-11-06,2.0151,2.0151,1.8576,1.898,508224
2009-11-09,1.898,1.9424,1.8859,1.9384,283292
2009-11-10,1.9788,1.9909,1.9585,1.9788,184756
2009-11-12,1.9828,1.9949,1.9505,1.9585,264644
2009-11-13,1.9626,1.9626,1.9181,1.9181,182480
2009-11-16,1.9384,1.9384,1.9181,1.9262,288936
