Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-01-02,6.357,6.3818,6.0485,6.0592,105228
2008-01-03,6.0769,6.3428,5.8606,6.1833,44736
2008-01-04,6.2258,6.2258,5.9209,5.9705,58455
2008-01-07,5.7791,5.9174,5.6727,5.6727,64542
2008-01-08,5.6727,5.8677,5.6727,5.7685,30808
2008-01-09,5.5983,5.5983,5.2827,5.3146,46682
2008-01-10,5.3253,5.46,4.9636,5.0913,34740
2008-01-11,5.1374,5.2118,4.9636,5.0948,35939
2008-01-14,5.0062,5.0948,4.6871,4.9175,35561
2008-01-15,4.9991,4.9991,4.5027,4.5346,47703
2008-01-16,4.1269,4.3928,3.9355,4.1765,92211
2008-01-17,4.2155,4.4708,4.0489,4.2687,114691
2008-01-18,4.1836,4.5311,4.1836,4.4531,72377
2008-01-21,4.2971,4.4602,4.0418,4.056,67831
2008-01-22,3.7298,4.0347,3.7298,3.9957,49948
2008-01-23,4.1482,4.3184,3.8504,4.0347,69297
2008-01-24,4.2545,4.3219,4.1482,4.3184,110014
2008-01-25,4.5027,4.5027,4.3255,4.4141,128175
2008-01-28,4.4318,5.2827,4.4318,4.8785,529204
2008-01-29,5.1728,5.1728,4.68,4.6977,308773
2008-01-30,4.7793,4.7864,4.5382,4.5595,117314
2008-01-31,4.6091,4.6091,4.1553,4.2794,64722
2008-02-01,4.3893,4.4247,4.29,4.3432,57110
2008-02-04,4.3325,4.6091,4.329,4.4141,163581
2008-02-05,4.4141,4.4141,4.2085,4.2085,43126
2008-02-06,3.9745,4.4318,3.939,4.3432,150793
2008-02-07,4.2545,4.3751,4.0773,4.2014,74171
2008-02-08,4.29,4.3042,4.0985,4.1659,17191
2008-02-11,4.2368,4.3219,4.1021,4.2545,55984
2008-02-12,4.29,4.3538,4.1659,4.251,18046
2008-02-13,4.2475,4.3893,4.1872,4.3255,45574
2008-02-14,4.29,4.3964,4.1872,4.3006,51773
2008-02-15,4.2723,4.2723,4.1375,4.2333,49184
2008-02-18,4.2333,4.2439,4.1127,4.1943,22570
2008-02-19,4.0595,4.1695,4.0383,4.056,47035
2008-02-20,4.2191,4.2191,4.0808,4.1305,37865
2008-02-21,4.1127,4.2049,4.0773,4.0773,49077
2008-02-22,4.0737,4.1127,4.0276,4.1127,37942
2008-02-25,4.1624,4.1659,4.0879,4.1446,18937
2008-02-26,4.1624,4.1624,4.0241,4.0879,19340
2008-02-27,4.0844,4.0879,3.7972,3.9177,30729
2008-02-28,3.9319,4.0028,3.7936,3.8823,21193
2008-02-29,3.7334,3.8468,3.6447,3.6802,35589
2008-03-03,3.5348,3.5348,3.2973,3.3575,81575
2008-03-04,3.51,3.51,3.2654,3.4143,26172
2008-03-05,3.2157,3.4178,3.2157,3.4001,32698
2008-03-06,3.2122,3.8823,3.2122,3.5455,165657
2008-03-07,3.4036,3.4497,3.3363,3.432,77736
2008-03-10,3.4249,3.4355,3.315,3.4249,43416
2008-03-11,3.4249,3.4462,3.3327,3.4001,50975
2008-03-12,3.4036,3.4072,3.2866,3.2866,49906
2008-03-13,3.2973,3.2973,3.1023,3.1767,42401
2008-03-14,3.1306,3.1909,3.0349,3.0952,24561
2008-03-17,3.0065,3.0065,2.7265,2.7548,180566
2008-03-18,2.6662,2.9073,2.6236,2.6981,166362
2008-03-19,2.73,2.8009,2.5882,2.6343,68818
2008-03-20,2.5527,2.6875,2.5527,2.5775,16401
2008-03-25,2.6059,2.7265,2.5775,2.6201,69111
2008-03-26,2.6024,2.8364,2.5279,2.7052,307867
2008-03-27,2.7123,2.7619,2.6236,2.7087,104136
2008-03-28,2.7229,2.8293,2.7123,2.7513,107586
2008-03-31,2.7584,2.7619,2.6307,2.6449,79239
2008-04-01,2.6555,2.6591,2.6095,2.6591,28307
2008-04-02,2.6591,2.73,2.6449,2.6733,77401
2008-04-03,2.6555,2.6768,2.5953,2.6768,23574
2008-04-04,2.6768,2.6768,2.574,2.6555,45788
2008-04-07,2.6697,2.6697,2.5882,2.5882,42553
2008-04-08,2.5882,2.5882,2.4925,2.4925,48403
2008-04-09,2.4286,2.5456,2.4109,2.4464,107975
2008-04-10,2.4428,2.4464,2.2372,2.2372,121942
2008-04-11,2.2975,2.5315,2.2868,2.3506,376082
2008-04-14,2.3719,2.3719,2.2691,2.3152,42223
2008-04-15,2.3365,2.3932,2.2691,2.3471,32027
2008-04-16,2.3648,2.3684,2.2549,2.3365,40694
2008-04-17,2.3329,2.3648,2.2124,2.2407,68897
2008-04-18,2.2726,2.2833,2.0954,2.1131,124139
2008-04-21,2.1131,2.1131,1.9039,1.9571,56374
2008-04-22,1.9465,1.9465,1.7231,1.7231,93398
2008-04-23,1.7656,1.8401,1.6593,1.7656,122162
2008-04-24,1.755,1.7727,1.6664,1.7231,75559
2008-04-25,1.7373,1.7621,1.7125,1.7444,117144
2008-04-28,1.755,1.755,1.5884,1.6947,53000
2008-04-29,1.6947,1.716,1.599,1.6345,45139
2008-04-30,1.6664,1.8082,1.6025,1.6805,224067
2008-05-05,1.7018,1.7018,1.6309,1.6664,64105
2008-05-06,1.638,1.677,1.6238,1.6309,23706
2008-05-07,1.6309,1.677,1.6132,1.6557,34644
2008-05-08,1.6167,1.6664,1.5955,1.6238,65278
2008-05-09,1.6238,1.638,1.5529,1.5742,62108
2008-05-12,1.5919,1.6876,1.56,1.6664,110403
2008-05-13,1.6664,1.6912,1.6132,1.6309,42522
2008-05-14,1.6061,1.6557,1.5777,1.6096,47435
2008-05-15,1.5813,1.6415,1.5245,1.56,43346
2008-05-16,1.5245,1.5423,1.4324,1.4855,76552
2008-05-19,1.4501,1.5458,1.3934,1.4288,75906
2008-05-20,1.3508,1.4536,1.3508,1.3863,109140
2008-05-21,1.4111,1.4997,1.3863,1.4395,75212
2008-05-23,1.404,1.4714,1.3969,1.4501,26377
2008-05-26,1.4536,1.4926,1.4359,1.4359,32774
2008-05-27,1.4359,1.4714,1.4182,1.4572,22432
2008-05-28,1.4607,1.5742,1.4536,1.4785,106082
2008-05-29,1.4997,1.5494,1.4891,1.5068,40979
2008-05-30,1.4607,1.5104,1.4182,1.4324,32492
2008-06-02,1.4324,1.482,1.4005,1.4182,57623
2008-06-03,1.3792,1.4288,1.3721,1.4217,37473
2008-06-04,1.4182,1.4536,1.3473,1.4146,37668
2008-06-05,1.3473,1.4005,1.3154,1.3295,34887
2008-06-06,1.3934,1.3934,1.3295,1.3615,33807
2008-06-09,1.3827,1.3898,1.287,1.3721,23123
2008-06-10,1.3083,1.3615,1.2515,1.2728,38726
2008-06-11,1.2515,1.3083,1.2161,1.2196,42844
2008-06-12,1.2161,1.2835,1.2161,1.2586,48138
2008-06-13,1.2941,1.3012,1.2303,1.2693,43518
2008-06-16,1.2303,1.3012,1.2303,1.248,68420
2008-06-17,1.2267,1.326,1.2267,1.2409,76704
2008-06-18,1.2728,1.2728,1.1913,1.2409,24381
2008-06-19,1.1452,1.2905,1.1452,1.2551,24538
2008-06-20,1.2622,1.2657,1.2232,1.2586,23314
2008-06-23,1.2409,1.2586,1.1877,1.2374,12506
2008-06-24,1.2055,1.2409,1.1168,1.2161,18277
2008-06-25,1.1381,1.2055,1.1381,1.2055,21797
2008-06-26,1.1523,1.2338,1.1523,1.2196,8679
2008-06-27,1.2125,1.2409,1.1487,1.2374,27029
2008-06-30,1.2161,1.2374,1.2161,1.2374,443
2008-07-01,1.2374,1.2445,1.17,1.2161,18841
2008-07-02,1.1381,1.2196,1.1381,1.2055,27444
2008-07-03,1.2019,1.2161,1.1487,1.1842,33110
2008-07-04,1.1345,1.1842,1.1345,1.1735,11463
2008-07-07,1.1735,1.2515,1.17,1.2409,64361
2008-07-08,1.2232,1.2445,1.2055,1.2409,16424
2008-07-09,1.248,1.248,1.2161,1.2409,18113
2008-07-10,1.2125,1.2445,1.1984,1.2409,14224
2008-07-11,1.2445,1.2693,1.2125,1.2445,23831
2008-07-14,1.2445,1.2586,1.2232,1.2232,17665
2008-07-15,1.2161,1.2232,1.1806,1.2196,16762
2008-07-16,1.1913,1.2303,1.1735,1.1735,9201
2008-07-17,1.2161,1.2232,1.1345,1.1594,64607
2008-07-18,1.17,1.17,1.0991,1.0991,38494
2008-07-21,1.1168,1.2728,1.092,1.248,473087
2008-07-22,1.209,1.2445,1.1523,1.1842,189852
2008-07-23,1.2161,1.2196,1.1558,1.1806,57773
2008-07-24,1.1842,1.2551,1.17,1.1806,204685
2008-07-25,1.17,1.2161,1.1487,1.2161,42562
2008-07-28,1.2267,1.5955,1.2196,1.5955,495931
2008-07-29,1.5742,1.8968,1.4962,1.7479,797810
2008-07-30,1.8897,2.4215,1.8614,2.4215,422191
2008-07-31,2.6626,2.925,2.4535,2.6236,1079013
2008-08-01,2.8257,2.9002,2.6236,2.7584,573049
2008-08-04,2.7584,2.8257,2.5031,2.6591,219357
2008-08-05,2.8541,3.5384,2.8009,3.5384,1206037
2008-08-06,3.8929,4.1836,3.5065,3.8823,1240371
2008-08-07,3.8539,4.0702,3.51,3.5455,795545
2008-08-08,3.7192,3.7192,3.0491,3.2583,1247911
2008-08-11,3.3611,3.5455,3.2618,3.4604,1315050
2008-08-12,3.471,3.5455,3.1909,3.3859,750192
2008-08-13,3.4001,3.4249,3.1909,3.1909,282156
2008-08-14,3.2228,3.2228,2.6591,2.7832,664817
2008-08-18,2.6804,2.7123,2.2797,2.2797,627451
2008-08-19,2.1273,2.301,2.0599,2.2159,639966
2008-08-20,2.2904,2.769,2.2868,2.7158,1730644
2008-08-21,2.8257,2.9037,2.5882,2.6875,1400184
2008-08-22,2.6804,2.8009,2.5527,2.6839,499352
2008-08-25,2.6662,2.73,2.5705,2.6165,145544
2008-08-26,2.5173,2.6201,2.4818,2.5527,227841
2008-08-27,2.5527,2.9463,2.5527,2.8754,1419054
2008-08-28,2.8895,3.0136,2.808,2.808,588954
2008-08-29,2.8647,2.9463,2.8151,2.9073,395566
2008-09-01,2.9215,3.0065,2.8364,2.9002,392017
2008-09-02,2.9392,2.9569,2.8895,2.9285,161649
2008-09-03,2.9285,3.1519,2.8931,2.9959,852311
2008-09-04,2.9782,3.1094,2.9782,2.9924,271517
2008-09-05,2.9463,2.9463,2.7123,2.8186,480342
2008-09-08,2.8222,2.9108,2.7335,2.7335,175512
2008-09-09,2.8186,2.8186,2.6414,2.6768,140983
2008-09-10,2.6591,2.7832,2.496,2.6024,312806
2008-09-11,2.691,2.7796,2.5882,2.6024,282249
2008-09-12,2.73,2.7442,2.5988,2.6591,95150
2008-09-15,2.6626,2.6626,2.4109,2.4995,194398
2008-09-16,2.3861,2.5173,2.3613,2.3755,237561
2008-09-17,2.4995,2.5669,2.4464,2.4464,277530
2008-09-18,2.3577,2.457,2.3081,2.457,222547
2008-09-19,2.6059,2.7903,2.535,2.7832,596567
2008-09-22,2.8293,3.0597,2.8293,2.9321,571975
2008-09-23,2.8789,2.9427,2.6804,2.9179,328093
2008-09-24,2.8718,3.4107,2.8718,3.3646,1637144
2008-09-25,3.4072,3.4958,3.2299,3.471,1144014
2008-09-26,3.3788,3.6376,3.3185,3.4958,665147
2008-09-29,3.5277,3.6305,3.4072,3.4958,669869
2008-09-30,3.1235,3.4745,3.0491,3.4639,597940
2008-10-01,3.7759,3.8929,3.5667,3.5667,769741
2008-10-02,3.7759,3.8149,3.5809,3.6695,340024
2008-10-03,3.5455,3.9638,3.5455,3.9425,613828
2008-10-06,3.8929,4.2368,3.7582,3.8645,857489
2008-10-07,3.9603,4.0702,3.3717,3.4391,727622
2008-10-08,3.1732,3.2405,2.6591,3.1555,1264498
2008-10-09,3.2689,3.2689,3.0668,3.1732,214435
2008-10-10,2.7655,2.9924,2.6591,2.8612,681024
2008-10-13,2.9959,3.1165,2.8789,2.964,358789
2008-10-14,3.1377,3.2689,3.12,3.12,625632
2008-10-15,3.1377,3.2193,2.8754,2.9285,304065
2008-10-16,2.73,2.9534,2.73,2.8328,541330
2008-10-17,2.9746,3.0136,2.5527,2.73,188831
2008-10-20,2.5669,2.8222,2.5527,2.5882,235437
2008-10-21,2.6839,2.6839,2.3825,2.5492,169078
2008-10-22,2.5492,2.9782,2.5315,2.5917,645469
2008-10-23,2.6591,2.8718,2.5208,2.6945,493248
2008-10-24,2.73,2.73,2.4641,2.5102,309131
2008-10-27,2.6555,2.6555,2.4109,2.5563,474546
2008-10-28,2.6449,2.6875,2.5244,2.5527,279533
2008-10-29,2.6307,2.6591,2.496,2.5775,381931
2008-10-30,2.5775,2.8328,2.4464,2.5953,1207972
2008-10-31,2.5244,2.691,2.5244,2.5385,197828
2008-11-03,2.5527,2.652,2.535,2.5775,259199
2008-11-04,2.613,2.7513,2.5563,2.6236,549690
2008-11-05,2.7052,2.7052,2.5244,2.5846,164126
2008-11-06,2.496,2.5492,2.3719,2.3719,307219
2008-11-07,2.3684,2.3719,2.145,2.145,594214
2008-11-10,2.1521,2.2301,2.0209,2.0989,208797
2008-11-12,2.0209,2.0386,1.6841,1.7302,419774
2008-11-13,1.5777,1.7195,1.4395,1.6664,377362
2008-11-14,1.8188,1.8259,1.638,1.716,3172786
2008-11-17,1.7195,1.9855,1.638,1.8933,647014
2008-11-18,1.8472,1.9642,1.8046,1.8082,276362
2008-11-19,1.8365,1.8365,1.6628,1.6947,2413499
2008-11-20,1.5635,1.5742,1.4395,1.4395,248569
2008-11-21,1.4749,1.5423,1.4536,1.4572,331010
2008-11-24,1.521,1.5458,1.4749,1.4997,2021842
2008-11-25,1.5281,1.6096,1.4536,1.4607,610661
2008-11-26,1.4536,1.4785,1.3792,1.404,314812
2008-11-27,1.4182,1.5245,1.4111,1.4359,821167
2008-11-28,1.4572,1.4678,1.4146,1.4182,203500
2008-12-01,1.4678,1.4678,1.4005,1.4182,101333
2008-12-02,1.3366,1.6203,1.3331,1.6203,1161521
2008-12-03,1.638,1.9287,1.638,1.8295,2012738
2008-12-04,1.9145,1.9429,1.755,1.7905,604893
2008-12-05,1.7798,1.9075,1.7302,1.8153,437634
2008-12-08,1.9323,1.9465,1.8614,1.8862,622002
2008-12-09,1.8649,1.911,1.7444,1.8011,346080
2008-12-10,1.7798,1.9571,1.7479,1.8791,917597
2008-12-11,1.8791,2.0386,1.8082,1.8614,1111042
2008-12-12,1.8046,1.8791,1.7727,1.8472,333771
2008-12-15,1.8791,1.9287,1.8082,1.8082,216065
2008-12-16,1.8259,1.8614,1.7905,1.8295,189166
2008-12-17,1.9677,2.1237,1.9535,1.9819,2270135
2008-12-18,1.9855,2.0351,1.8259,1.8862,604526
2008-12-19,1.8436,2.0209,1.8188,1.9855,1869992
2008-12-22,1.9855,2.0209,1.8614,1.8614,322323
2008-12-23,1.8507,1.9252,1.7585,1.8933,332702
2008-12-29,1.9075,1.9145,1.8401,1.8649,93695
2008-12-30,1.8933,2.0528,1.8862,1.9358,374953
2008-12-31,1.9358,2.0032,1.9039,1.9819,144619
2009-01-05,2.0032,2.1627,1.9855,2.0564,559313
2009-01-06,2.1415,2.1592,2.0315,2.0812,433820
2009-01-07,2.0493,2.1273,1.9642,2.0386,397010
2009-01-08,1.9713,2.0422,1.9642,1.9961,224293
2009-01-09,2.0067,2.0493,1.9181,1.9855,211211
2009-01-12,1.9855,2.0528,1.9181,1.9677,159085
2009-01-13,1.9252,1.9819,1.8968,1.95,132477
2009-01-14,1.9606,1.9819,1.8436,1.8436,151242
2009-01-15,1.8436,1.9465,1.8259,1.9075,193482
2009-01-16,1.9287,1.9784,1.8897,1.8933,136643
2009-01-19,1.8968,1.9571,1.8259,1.8259,213603
2009-01-20,1.8259,1.8436,1.7018,1.7692,177647
2009-01-21,1.7125,1.7373,1.6061,1.7373,1525551
2009-01-22,1.7905,1.8259,1.6486,1.6486,664586
2009-01-23,1.6841,1.7337,1.6132,1.6522,116707
2009-01-26,1.638,1.7975,1.5777,1.7975,1313019
2009-01-27,1.8755,1.8755,1.7018,1.755,646343
2009-01-28,1.8401,1.8401,1.7479,1.755,70775
2009-01-29,1.8259,1.9748,1.8259,1.8507,666529
2009-01-30,1.7905,1.8401,1.7444,1.7869,219253
2009-02-02,1.755,1.755,1.599,1.599,192260
2009-02-03,1.5955,1.6557,1.443,1.5068,274693
2009-02-04,1.5777,1.6132,1.4785,1.5529,153743
2009-02-05,1.5281,1.5848,1.5245,1.56,134062
2009-02-06,1.5955,1.6203,1.56,1.5813,199760
2009-02-09,1.5955,1.7337,1.56,1.7018,469579
2009-02-10,1.6983,1.7337,1.6486,1.6947,124038
2009-02-11,1.6345,1.6699,1.5777,1.6203,125462
2009-02-12,1.6132,1.6805,1.5813,1.5884,81634
2009-02-13,1.6451,1.6557,1.599,1.6274,33350
2009-02-16,1.6309,1.6309,1.5529,1.6025,91083
2009-02-17,1.5777,1.5777,1.4217,1.4288,237231
2009-02-18,1.4182,1.5033,1.3508,1.4714,192043
2009-02-19,1.4962,1.5458,1.4714,1.5245,114896
2009-02-20,1.4855,1.4855,1.3863,1.4536,114329
2009-02-23,1.4785,1.5387,1.4359,1.4749,66601
2009-02-24,1.4217,1.4536,1.4146,1.443,86567
2009-02-25,1.4607,1.482,1.4359,1.4607,71376
2009-02-26,1.4217,1.4536,1.3969,1.443,109879
2009-02-27,1.4182,1.4714,1.3898,1.4324,124796
2009-03-02,1.3863,1.4288,1.3863,1.4005,35773
2009-03-03,1.3756,1.4075,1.3366,1.3721,82370
2009-03-04,1.3756,1.4005,1.3473,1.3473,94572
2009-03-05,1.365,1.3792,1.2835,1.3544,93181
2009-03-06,1.2799,1.3756,1.2799,1.365,452314
2009-03-09,1.3756,1.3934,1.3189,1.3579,192903
2009-03-10,1.3508,1.6345,1.3154,1.6345,796485
2009-03-11,1.677,1.7515,1.56,1.5955,600256
2009-03-12,1.5245,1.6238,1.4749,1.5777,327287
2009-03-13,1.6983,1.7905,1.677,1.7266,743247
2009-03-16,1.7373,1.7515,1.6664,1.7231,168887
2009-03-17,1.7231,1.7302,1.6628,1.716,666400
2009-03-18,1.7302,1.9429,1.6947,1.8685,556304
2009-03-19,1.9358,2.0174,1.8614,1.95,595258
2009-03-20,1.95,1.9784,1.8791,1.9713,252989
2009-03-23,1.9748,2.0386,1.8685,1.8791,631253
2009-03-24,1.8791,1.8791,1.7266,1.7444,810858
2009-03-25,1.7337,1.8578,1.6664,1.8153,492916
2009-03-26,1.8436,1.9394,1.8259,1.8436,624949
2009-03-27,1.8436,1.8862,1.7408,1.7834,187448
2009-03-30,1.7834,1.8259,1.7125,1.8082,517491
2009-03-31,1.8117,1.9287,1.8082,1.9252,503611
2009-04-01,1.9394,2.0422,1.9145,2.0315,561460
2009-04-02,2.0564,2.2585,2.0564,2.2195,784988
2009-04-03,2.223,2.3684,2.2053,2.2868,520029
2009-04-06,2.3045,2.4464,2.1627,2.3045,545634
2009-04-07,2.3045,2.4074,2.2762,2.3896,336786
2009-04-08,2.4074,2.6059,2.3045,2.5102,623488
2009-04-09,2.652,2.652,2.4818,2.5421,327163
2009-04-14,2.7194,2.9073,2.7194,2.8647,1283150
2009-04-15,2.9782,3.1874,2.8718,3.1874,805110
2009-04-16,3.4852,3.7865,3.3363,3.7865,1394086
2009-04-17,3.8823,3.8894,3.5171,3.6766,714357
2009-04-20,3.6164,3.6164,2.9108,2.9321,1123599
2009-04-21,3.12,3.1519,2.7655,3.042,781409
2009-04-22,3.12,3.276,3.0455,3.1838,554050
2009-04-23,3.2264,3.6128,3.1874,3.5455,970025
2009-04-24,3.5135,3.6093,3.198,3.4391,526130
2009-04-27,3.2831,3.5384,3.2725,3.3185,209288
2009-04-28,3.2264,3.2618,2.9853,3.2618,214906
2009-04-29,3.3682,3.4107,3.2795,3.4107,323736
2009-04-30,3.4745,3.5455,3.3008,3.3682,357018
2009-05-04,3.3682,3.5915,3.2689,3.3717,446030
2009-05-05,3.5384,3.5384,3.4036,3.5065,415422
2009-05-06,3.5029,3.6412,3.4426,3.6093,597940
2009-05-07,3.8468,3.9886,3.7227,3.7936,597483
2009-05-08,3.7227,4.5027,3.5632,4.4637,1211481
2009-05-11,4.5736,5.2012,4.5382,5.1764,1467894
2009-05-12,5.2118,5.2827,4.8927,4.9317,761084
2009-05-13,4.9636,5.0345,4.2545,4.3396,627984
2009-05-14,4.6091,4.9955,4.5382,4.7332,721747
2009-05-15,4.8573,4.9991,4.6091,4.8076,346734
2009-05-18,4.6445,4.9601,4.5382,4.9282,283374
2009-05-19,5.07,5.1338,4.9282,5.1019,242623
2009-05-20,5.2827,5.2827,5.0381,5.1835,192556
2009-05-21,5.0239,5.1764,4.8963,4.9282,123688
2009-05-22,4.9636,5.0062,4.8608,4.9565,180135
2009-05-25,5.3182,5.6727,5.2189,5.6018,790370
2009-05-26,5.5628,5.5983,5.2295,5.3146,661811
2009-05-27,5.4529,5.46,4.9672,5.0523,793317
2009-05-28,5.0452,5.1409,4.7864,5.1409,904899
2009-05-29,5.2756,5.2756,5.0345,5.0629,342450
2009-06-01,5.265,5.3501,4.9636,5.0877,448947
2009-06-02,5.0877,5.0877,4.6091,4.7686,654734
2009-06-03,4.7828,4.7828,4.5417,4.6729,410929
2009-06-04,4.6091,4.7793,4.6091,4.7296,194235
2009-06-05,4.8218,4.8608,4.7474,4.7828,585488
2009-06-08,4.7828,4.9246,4.6445,4.6445,90956
2009-06-09,4.7261,4.7864,4.5736,4.6445,238299
2009-06-10,4.68,4.7155,4.6126,4.6623,121169
2009-06-12,4.68,4.68,4.5559,4.5985,248896
2009-06-15,4.7155,4.7864,4.6623,4.7367,625734
2009-06-16,4.7084,4.7155,4.5382,4.6233,249486
2009-06-17,4.641,4.641,4.368,4.4602,163201
2009-06-18,4.446,4.5311,4.29,4.3503,198784
2009-06-19,4.3219,4.3396,4.1517,4.2794,172085
2009-06-22,4.1624,4.1624,3.8114,3.8114,373797
