Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-01-20,48.1447,48.4068,47.2709,47.3584,188893
2011-01-21,47.4457,48.1011,47.0525,47.2709,138690
2011-01-24,47.1836,47.4894,46.5282,46.8778,83519
2011-01-25,47.0962,47.3584,45.8292,45.9603,174004
2011-01-26,46.3099,46.6593,45.9603,46.2224,114123
2011-01-27,46.572,46.572,45.6108,46.1788,178177
2011-01-28,46.1788,46.1788,44.6933,44.6933,190998
2011-01-31,44.913,46.3071,44.3879,46.3071,162093
2011-02-01,46.4846,46.703,45.6981,45.873,108849
2011-02-02,45.873,46.2661,45.3486,45.4361,60484
2011-02-03,45.4797,46.0914,45.4797,45.8292,58984
2011-02-04,46.135,46.3099,45.4361,45.4361,129365
2011-02-07,45.9166,45.9166,44.8682,44.8682,73869
2011-02-08,45.174,45.3923,44.6933,44.6933,141021
2011-02-09,45.2176,45.2176,43.8633,43.8633,227645
2011-02-10,44.1254,44.3875,43.7759,43.8633,210111
2011-02-11,44.038,44.8682,43.9506,44.4748,151971
2011-02-14,44.9117,45.174,44.4748,44.8682,60760
2011-02-15,44.5624,45.1302,44.038,44.038,65690
2011-02-16,44.2128,44.7371,44.1254,44.3438,38828
2011-02-17,44.4748,44.6933,43.5138,43.5138,170574
2011-02-18,43.8633,43.9944,42.8148,42.8322,208750
2011-02-21,43.1731,43.3827,42.8672,42.8672,82824
2011-02-22,42.9021,43.5138,42.9021,43.208,58011
2011-02-23,43.4963,44.8244,43.4875,44.8244,150813
2011-02-24,44.3875,44.7371,43.5138,43.5138,291563
2011-02-25,44.2564,44.4313,43.9506,44.1254,83315
2011-02-28,44.5599,44.7771,43.9534,44.7771,197118
2011-03-01,44.7807,44.8682,43.9944,43.9944,57678
2011-03-02,44.2128,44.7807,43.5138,44.6933,133097
2011-03-03,44.6933,44.7807,43.9506,44.2128,302593
2011-03-04,44.4313,45.174,44.3002,45.174,145165
2011-03-07,45.174,45.4797,44.5624,45.4361,110040
2011-03-08,45.4361,45.6981,44.9992,45.6108,270943
2011-03-09,45.6108,45.6108,45.0865,45.4797,215246
2011-03-10,45.0865,45.6108,45.0865,45.2176,118802
2011-03-11,44.9555,45.5672,44.7807,45.4361,54198
2011-03-14,45.3923,45.6545,45.174,45.6545,58928
2011-03-15,44.6059,45.305,43.8633,45.305,177207
2011-03-16,44.6059,44.6933,44.2128,44.3438,80928
2011-03-17,44.2973,44.8224,44.2521,44.5146,62562
2011-03-18,44.3875,45.6545,44.3002,45.6545,321815
2011-03-21,45.8292,45.873,45.305,45.6545,106583
2011-03-22,45.6981,46.2661,45.0428,45.5672,549499
2011-03-23,45.2176,45.873,45.2176,45.7856,117696
2011-03-24,45.4361,45.8292,45.3486,45.7856,66019
2011-03-25,45.7856,46.2224,45.5234,46.2224,365239
2011-03-28,46.2661,47.3147,46.2224,47.3147,153559
2011-03-29,47.0962,47.5331,46.7904,47.5331,127238
2011-03-30,47.0089,47.6642,47.0089,47.6205,209954
2011-03-31,47.4479,47.6198,47.0495,47.0948,129907
2011-04-01,47.1836,47.1836,46.135,46.9215,162197
2011-04-04,46.9215,46.9215,46.1788,46.1788,151857
2011-04-05,46.1804,46.3071,45.9632,46.1804,92440
2011-04-06,46.3099,47.3584,46.2224,47.0525,123367
2011-04-07,47.1853,47.2667,46.7508,47.0948,144735
2011-04-08,46.7904,47.2709,45.873,45.873,129357
2011-04-11,45.9603,46.3535,45.9166,46.2224,87362
2011-04-12,46.3071,46.7055,45.8726,46.3524,194830
2011-04-13,46.4409,46.6157,46.0477,46.3099,155499
2011-04-14,46.2661,46.3099,45.873,46.2661,131181
2011-04-15,46.2661,46.6593,46.0477,46.4409,93920
2011-04-18,46.4846,46.703,45.8292,46.135,63443
2011-04-19,46.135,46.1788,45.7856,46.1788,151668
2011-04-20,46.2224,46.7467,45.873,46.4409,210143
2011-04-21,46.7467,46.7467,46.3535,46.4409,123861
2011-04-26,46.4882,47.14,46.443,47.14,94674
2011-04-27,47.1398,47.1836,46.6593,46.834,182328
2011-04-28,46.834,47.1398,46.572,46.834,141142
2011-04-29,46.9681,47.0133,46.2257,46.3977,190081
2011-05-02,46.703,46.703,46.135,46.4846,39910
