Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2006-10-30,28.1029,28.5162,27.8769,28.4773,1346264
2006-10-31,28.8517,28.9997,28.2667,28.6644,3922053
2006-11-02,28.4773,28.9841,28.4071,28.6333,3222348
2006-11-03,28.4851,29.9823,28.4851,29.9823,3936983
2006-11-06,29.6079,30.1303,29.4519,29.8264,10611059
2006-11-07,29.8264,31.7055,29.8264,31.4405,7617332
2006-11-08,30.7308,31.4014,30.6372,31.4014,4027439
2006-11-09,31.4014,32.5477,31.3313,31.3313,4244619
2006-11-10,30.801,31.2143,30.801,30.8791,1186489
2006-11-13,30.4267,31.4716,30.4267,31.4716,1588974
2006-11-14,30.9491,31.6353,30.9491,31.3937,1458089
2006-11-15,31.1753,31.4405,30.0524,30.6918,3213727
2006-11-16,30.6918,31.1051,30.3644,31.1051,1795215
2006-11-17,30.7231,30.9882,30.6529,30.9882,971637
2006-11-20,30.7308,30.9491,30.1303,30.7308,3189352
2006-11-21,30.7308,30.9258,30.6529,30.9258,889781
2006-11-22,30.9491,32.189,30.9491,32.0097,5197013
2006-11-23,31.5184,32.1188,31.5184,32.0565,1787830
2006-11-24,31.8537,31.8537,31.495,31.6043,1416312
2006-11-27,31.5651,32.2125,31.5651,32.1422,2143070
2006-11-28,31.4793,32.1422,31.2611,32.0019,1752234
2006-11-29,32.0019,32.2281,31.8927,32.2281,1123063
2006-11-30,32.0797,32.1812,31.7758,32.1111,1766111
2006-12-01,32.1344,32.3761,31.7055,31.7055,1879523
2006-12-04,31.8537,34.2476,31.8537,34.2476,3245145
2006-12-05,34.0917,35.9007,34.0917,35.4407,2273797
2006-12-06,35.6746,35.9007,34.3255,34.4581,1224956
2006-12-07,34.4816,35.4407,34.4816,35.4407,940729
2006-12-08,35.0741,36.353,34.926,36.353,1163326
2006-12-11,35.9865,36.0878,35.5264,35.9943,1504261
2006-12-12,35.9708,36.049,35.2223,35.2223,1497912
2006-12-13,34.926,36.8676,34.926,36.353,2458483
2006-12-14,36.353,36.5012,35.3705,35.9708,3644688
2006-12-15,35.6746,35.9631,34.1774,35.6122,2481548
2006-12-18,35.4407,35.6122,35.0898,35.6122,2492130
2006-12-19,35.1522,35.7448,34.4816,34.4816,1556736
2006-12-20,35.16,35.3393,34.3255,34.9182,2055188
2006-12-21,34.848,35.3783,34.848,35.3002,832647
2006-12-22,34.926,35.5264,34.7,35.2223,520143
2006-12-27,35.2145,36.353,34.9494,36.353,649067
2006-12-28,36.0021,36.197,35.5966,35.9708,760294
2006-12-29,35.6667,35.7525,35.16,35.2223,1834814
