Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2006-11-06,13.8438,14.3834,13.7269,14.3183,3818618
2006-11-07,14.2858,14.9422,14.2858,14.8188,6486203
2006-11-08,14.5134,15.0008,14.5134,15.0008,10199281
2006-11-09,15.0008,15.2152,14.6367,14.6367,4111949
2006-11-10,14.7017,15.1828,14.4028,14.5652,5942225
2006-11-13,14.4677,15.0008,14.4548,14.9943,3101735
2006-11-14,14.9878,15.1698,14.7538,15.0267,2304785
2006-11-15,15.0333,15.0918,14.4613,14.6953,7013523
2006-11-16,14.6433,14.7733,14.4548,14.5134,3447715
2006-11-17,14.5718,14.6953,14.3898,14.6367,3352513
2006-11-20,14.5458,15.0008,14.4548,14.6042,5679782
2006-11-21,14.6499,14.9683,14.6499,14.7863,3432712
2006-11-22,14.7863,15.2738,14.7863,15.0008,4430113
2006-11-23,14.9422,15.0008,14.6628,14.7342,3520211
2006-11-24,14.6367,14.6953,14.3898,14.4548,5039509
2006-11-27,14.3378,14.5718,13.8113,14.0128,4979637
2006-11-28,13.8113,14.1299,13.6944,13.7788,5180165
2006-11-29,14.0258,14.0584,13.7398,14.0258,6058610
2006-11-30,14.0258,14.0843,13.6099,13.6554,4346492
2006-12-01,13.7788,14.1884,13.5383,13.8959,4422317
2006-12-04,13.9349,14.3898,13.8699,14.3898,2162532
2006-12-05,14.3898,14.5913,14.2078,14.5199,3916537
2006-12-06,14.4548,14.7214,14.4548,14.6953,3686789
2006-12-07,14.7214,14.7863,14.6108,14.6367,3096994
2006-12-08,14.3898,14.4548,14.3118,14.3703,1593748
2006-12-11,14.6108,14.7083,14.2663,14.4223,1688329
2006-12-12,14.4874,14.8188,14.4548,14.6953,4722834
2006-12-13,14.6628,14.8448,14.5328,14.6367,3180698
2006-12-14,14.6433,14.7473,14.4158,14.5134,2693696
2006-12-15,14.6303,14.9422,13.9609,14.9422,5645153
2006-12-18,14.6367,15.2152,14.6367,15.2087,5327352
2006-12-19,14.9943,15.0918,14.9422,14.9422,5435739
2006-12-20,15.1243,15.1243,14.8838,15.0008,2174659
2006-12-21,14.9357,15.1243,14.9357,15.0787,1644725
2006-12-22,15.1178,15.1178,14.6564,14.6564,900842
2006-12-27,14.8772,15.0918,14.7667,15.0463,3837907
2006-12-28,15.1243,15.1828,14.6758,14.9488,1528708
2006-12-29,14.9228,15.0918,14.8188,14.9683,3526588
