Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2006-08-22,163.6123,163.6123,159.85,160.2732,115846
2006-08-23,159.85,162.3581,159.0191,160.6891,184435
2006-08-24,159.85,162.3581,158.6042,159.85,117734
2006-08-25,159.435,161.519,158.6042,161.104,112223
2006-08-28,160.6891,161.9432,157.35,159.435,69378
2006-08-29,160.6891,163.6123,159.85,163.189,71073
2006-08-30,163.6123,168.6212,163.6123,168.1971,270794
2006-08-31,169.867,171.1212,162.3581,163.6123,244640
2006-09-01,164.4431,164.4431,162.3581,164.0282,191706
2006-09-04,166.1131,174.4602,164.3563,174.4602,427113
2006-09-05,172.7903,175.2994,170.7921,175.2994,120102
2006-09-06,173.6303,173.6303,168.6989,171.0353,87836
2006-09-07,176.9685,176.9685,166.9513,168.6212,250488
2006-09-08,168.6212,169.4521,163.6908,163.9412,79935
2006-09-11,162.6872,169.867,161.104,165.2822,77074
2006-09-12,163.6123,171.8735,163.3618,171.208,180319
2006-09-13,171.1212,176.9685,170.9567,175.7143,327573
2006-09-14,174.8751,176.5452,170.1176,171.5361,211018
2006-09-15,169.7895,172.7903,168.6989,172.7903,179831
2006-09-18,175.2994,175.2994,171.623,171.9604,77598
2006-09-19,171.9604,172.7903,169.6157,171.9604,104997
2006-09-20,169.867,172.7043,167.7821,169.4521,436295
2006-09-21,169.0363,171.5361,167.9467,168.6212,95992
2006-09-22,166.8654,167.6953,164.4431,166.7009,179564
2006-09-25,166.9513,168.5344,166.7009,168.1971,35915
2006-09-26,169.4521,169.867,164.4431,165.2822,53907
2006-09-27,167.7821,167.9467,164.0282,165.2822,118314
2006-09-28,163.6908,168.6212,163.6908,164.4431,61417
2006-09-29,165.8617,168.8718,162.8599,162.8599,146669
2006-10-02,165.2822,166.7009,162.5227,166.7009,192044
2006-10-03,164.4431,165.6972,163.3618,165.6972,105774
2006-10-04,163.6123,166.614,163.6123,165.2822,202725
2006-10-05,167.3672,169.1231,167.3672,168.6212,136678
2006-10-06,167.7821,169.2007,166.9513,167.7821,28218
2006-10-09,166.9513,168.6212,166.528,168.6212,117972
2006-10-10,169.2007,176.8825,169.2007,174.4602,227201
2006-10-11,175.2994,178.6384,174.8751,177.3843,252490
2006-10-12,176.1302,187.8164,175.2125,186.5623,181835
2006-10-13,188.6556,190.3246,181.1383,183.6465,408962
2006-10-16,183.6465,190.0741,182.8943,190.0741,195863
2006-10-17,186.1465,187.4015,180.3075,180.3075,172282
2006-10-18,180.3075,186.9855,178.6384,183.725,264412
2006-10-19,181.9774,187.4015,181.1383,187.4015,150187
2006-10-20,187.8164,188.906,177.7992,181.3028,226822
2006-10-23,181.1383,183.6465,180.3075,183.6465,94261
2006-10-24,183.6465,183.6465,178.6384,180.3075,87185
2006-10-25,181.9774,182.8083,180.7234,182.8083,137212
2006-10-26,183.725,184.3905,179.4683,179.6328,157873
2006-10-27,179.4683,179.4683,171.623,172.3753,285916
2006-10-30,170.0399,171.9604,168.1971,169.0363,356674
2006-10-31,171.9604,173.2062,170.5417,170.7062,182399
2006-11-02,168.6212,173.6303,168.6212,173.6303,280600
2006-11-03,172.8771,173.6303,169.4521,171.1212,149259
2006-11-06,172.7903,176.5452,172.0379,176.1302,264397
2006-11-07,176.9685,178.1366,175.9657,177.2199,264840
2006-11-08,177.7124,177.7124,173.7939,173.7939,148520
2006-11-09,178.2143,178.4656,176.9685,177.7992,268216
2006-11-10,175.2994,175.4639,173.2062,175.2994,132361
2006-11-13,173.6303,179.3047,173.6303,178.2143,274753
2006-11-14,179.3047,179.4683,177.2974,178.7161,203466
2006-11-15,178.8029,179.8066,172.7903,173.6303,313012
2006-11-16,175.2994,178.6384,172.7903,175.2994,121781
2006-11-17,173.2062,173.2062,169.7026,171.1212,213131
2006-11-20,169.0363,169.0363,166.7784,167.7821,442558
2006-11-21,169.2876,169.9539,167.9467,169.4521,160896
2006-11-22,171.9604,175.2125,171.5361,173.6303,395523
2006-11-23,173.6303,174.8751,173.2062,173.7939,346475
2006-11-24,174.4602,174.4602,172.3753,173.7939,322265
2006-11-27,174.4602,179.8842,174.4602,174.4602,188315
2006-11-28,173.3789,175.2994,172.7903,175.049,231598
2006-11-29,174.0453,178.387,174.0453,177.7992,96352
2006-11-30,178.9675,178.9675,175.2994,176.5452,695230
2006-12-01,179.4683,180.3075,177.3843,178.6384,390301
2006-12-04,178.6384,186.1465,178.6384,186.1465,183366
2006-12-05,182.0551,198.6727,182.0551,194.4944,183765
2006-12-06,194.4944,194.4944,187.8164,189.4863,157257
2006-12-07,191.1554,194.4076,188.1537,193.6637,275147
2006-12-08,191.9946,191.9946,188.4051,191.0686,145178
2006-12-11,191.6572,191.9946,186.9855,187.3146,113811
2006-12-12,187.3146,188.9845,183.725,187.0642,336128
2006-12-13,185.9828,194.0795,185.9828,190.3246,234889
2006-12-14,190.4032,197.0027,190.4032,197.0027,275144
2006-12-15,199.5026,202.0117,191.9946,198.6727,701396
2006-12-18,198.6727,198.6727,196.2504,197.8336,179960
2006-12-19,198.6727,198.6727,187.8164,188.4827,259048
2006-12-20,191.9946,193.6637,185.7315,187.9033,147371
2006-12-21,190.1518,191.4928,188.2313,189.4863,106887
2006-12-22,192.4872,192.4872,187.0642,188.6556,64472
2006-12-27,190.7405,190.7405,188.6556,188.6556,100237
2006-12-28,190.3246,191.5704,186.2333,189.3995,71347
2006-12-29,190.3246,190.9909,186.1465,189.3995,88584
